#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 39861.04982824696
1020.0 41274.31945697998
1030.0 142394.1336264783
1040.0 56129.5148469405
1050.0 42265.45164984055
1060.0 42647.53470638666
1070.0 45034.472019836074
1080.0 136287.69608852023
1090.0 138846.3323703771
1100.0 44510.41141490009
1110.0 44867.209624471776
1120.0 46611.552328257545
1130.0 45338.77075861811
1140.0 49238.04614249665
1150.0 46206.139994800935
1160.0 47084.716941105406
1170.0 47171.831610635905
1180.0 47374.98250245249
1190.0 47663.3246659279
1200.0 71869.23473989753
1210.0 63967.65502264225
1220.0 406989.02769872325
1230.0 58870.932446715386
1240.0 239985.52113325996
1250.0 83587.76910548958
1260.0 116319.95231619375
1270.0 119504.59137028437
1280.0 123382.28878163031
1290.0 133163.08147004325
1300.0 143401.93392705207
1310.0 157702.64324800755
1320.0 164725.633815713
1330.0 167506.38996353713
1340.0 186952.21743527436
1350.0 179925.91160636352
1360.0 184216.39668756156
1370.0 186944.64185471687
1380.0 190908.3534247419
1390.0 437094.964626926
1400.0 486083.15930579265
1410.0 359345.3089331482
1420.0 202704.13849346136
1430.0 199049.45927334676
1440.0 200070.51396242634
1450.0 201401.67142017413
1460.0 202986.6354410976
1470.0 204559.9749001329
1480.0 205523.31004156027
1490.0 322568.11252653546
1500.0 203490.59397281957
1510.0 203155.47510592063
1520.0 203378.50064683377
1530.0 212514.97487850714
1540.0 201950.2705326941
1550.0 2867531.2352894126
1560.0 202031.42682901965
1570.0 201164.4693136934
1580.0 210776.82906590324
1590.0 200973.73633338464
1600.0 220353.4199966689
1610.0 200582.32999740745
1620.0 200566.40129542258
1630.0 199379.34572146455
1640.0 1823574.043829748
1650.0 197709.76065325487
1660.0 255743.66792666324
1670.0 348260.2962029913
1680.0 196443.09970451394
1690.0 195849.68985912754
1700.0 195049.259306423
1710.0 194063.45438484132
1720.0 208331.90151463245
1730.0 195038.29621590086
1740.0 198730.72881023117
1750.0 294854.5902275093
1760.0 193302.67730711942
1770.0 193241.8485667
1780.0 193824.1255855156
1790.0 207287.6668997244
1800.0 192525.20882457957
1810.0 237461.3807911555
1820.0 241540.33939404425
1830.0 188971.26198639625
1840.0 187765.87006561927
1850.0 202722.54154210995
1860.0 195015.49764148894
1870.0 185565.39029774317
1880.0 304243.6050743289
1890.0 380753.47441639093
1900.0 183718.92598348408
1910.0 1234378.2529349925
1920.0 182448.33919525205
1930.0 183259.3286059776
1940.0 179934.2587648421
1950.0 179836.1163830589
1960.0 178006.69431692138
1970.0 176958.90425875265
1980.0 176011.9865038194
1990.0 175239.42594467237
2000.0 174054.16258369733
2010.0 172537.34717029345
2020.0 165389.68602953624
2030.0 155994.69769412832
2040.0 151410.22131758372
2050.0 144523.4663940021
2060.0 142116.98378040432
2070.0 143191.37760675594
2080.0 140042.76183950665
2090.0 144398.97803758457
2100.0 141283.1432381029
2110.0 141304.69181190923
2120.0 145383.6793975194
2130.0 145182.3833989883
2140.0 152700.7781621093
2150.0 139693.24966076828
2160.0 140769.09969483785
2170.0 137380.1109187498
2180.0 142787.22609042394
2190.0 139671.9773240781
2200.0 141074.15184535919
2210.0 142778.01943524534
2220.0 149806.2055345978
2230.0 146575.7966835688
2240.0 148941.24075383798
2250.0 158193.09930496942
2260.0 154355.55237335147
2270.0 157433.0655157245
2280.0 160642.32059576348
2290.0 163995.81609418083
2300.0 171502.405326783
2310.0 180433.2200676917
2320.0 189405.6466271818
2330.0 339410.0449311479
2340.0 215176.1492076896
2350.0 191876.3743351695
2360.0 187310.62508701868
2370.0 190979.2730013062
2380.0 194600.3554399142
2390.0 212724.75989929176
2400.0 201956.04100685555
2410.0 206145.64546332476
2420.0 208997.54874880868
2430.0 452530.51253275515
2440.0 215911.58223003396
2450.0 220024.46142087903
2460.0 222732.740131701
2470.0 226150.61495962937
2480.0 229596.6178507824
2490.0 233115.6760256199
2500.0 236292.64562035818
2510.0 263714.5740086272
2520.0 243390.13478078568
2530.0 246657.1428327262
2540.0 249412.31502063124
2550.0 252702.37389597192
2560.0 292737.3585363254
2570.0 258904.10256595156
2580.0 262225.60769281455
2590.0 271906.2495845993
2600.0 268632.3650455271
2610.0 271454.52000742656
2620.0 274211.9983405045
2630.0 277204.468077244
2640.0 280332.49560384284
2650.0 282809.6877949187
2660.0 284728.02554357867
2670.0 319644.7345379684
2680.0 289597.85400680645
2690.0 292501.27233744337
2700.0 295261.1957441855
2710.0 297430.7469329237
2720.0 301183.98803343024
2730.0 322770.6638126421
2740.0 325553.7178509983
2750.0 308682.8380225213
2760.0 312707.33526765695
2770.0 314488.6208424917
2780.0 317345.06915768853
2790.0 1266023.0714153168
2800.0 799588.3041854352
2810.0 326334.3138161088
2820.0 329001.42041672306
2830.0 512712.6574706659
2840.0 334287.7094786382
2850.0 356638.35539701703
2860.0 346389.7178206015
2870.0 342875.1057363528
2880.0 345881.17326521286
2890.0 348448.0516925697
2900.0 351082.5226206396
2910.0 353500.03014553763
2920.0 356090.49463068193
2930.0 415040.5932423329
2940.0 361337.19534019276
2950.0 371852.8226864132
2960.0 366699.3206835889
2970.0 369473.81063975743
2980.0 373266.54062366724
2990.0 374903.0232581208
3000.0 377172.58125486603
3010.0 379868.33847502095
3020.0 382763.2089618624
3030.0 385204.9900778727
3040.0 388095.8431292911
3050.0 390419.793247933
3060.0 392905.1828609786
3070.0 395433.3221714856
3080.0 397765.9107993835
3090.0 399905.3794462037
3100.0 404093.43253083836
3110.0 406083.0860925898
3120.0 408621.87398651766
3130.0 409792.11975231953
3140.0 411920.88498106494
3150.0 414186.76899518183
3160.0 416321.1641299133
3170.0 418199.98254862917
3180.0 420810.7944303289
3190.0 436645.8406603959
3200.0 426037.56941793894
3210.0 500070.5895456253
3220.0 431035.9562953502
3230.0 433793.75826008583
3240.0 437163.3314209678
3250.0 438065.25116377015
3260.0 441546.32281873963
3270.0 441892.10809168644
3280.0 443779.3160485371
3290.0 446119.21175489936
3300.0 447499.7043429282
3310.0 449450.7171189303
3320.0 451325.6753376629
3330.0 453365.37885430094
3340.0 502897.76609451306
3350.0 457670.4587688027
3360.0 462635.3799196909
3370.0 461690.9365398734
3380.0 463840.49034372333
3390.0 466265.8394810611
3400.0 468009.48841061955
3410.0 469772.10440498
3420.0 532508.1870290267
3430.0 534349.8923495018
3440.0 475963.0946877115
3450.0 476999.63247775595
3460.0 479912.5705960559
3470.0 482776.84328531125
3480.0 486023.8612374363
3490.0 488114.75143004005
3500.0 486065.91217540705
3510.0 483667.92415979254
3520.0 482889.3173695327
3530.0 485724.16743719054
3540.0 485808.1250963584
3550.0 488331.14673636225
3560.0 488660.169548741
3570.0 490062.7568476244
3580.0 505732.9492281742
3590.0 491110.9958377105
3600.0 490747.46931893076
3610.0 491108.3835929437
3620.0 494829.10167702415
3630.0 496940.14460748096
3640.0 495029.02214099973
3650.0 496304.00879366713
3660.0 502998.32607586303
3670.0 504243.72368538927
3680.0 500043.40554573864
3690.0 502631.9305917333
3700.0 502465.4282621281
3710.0 498973.6723915631
3720.0 439232.37331810925
3730.0 732281.7408824834
3740.0 382187.0385466514
3750.0 402099.6038736787
3760.0 384111.02753773157
3770.0 427352.9252837939
3780.0 385981.9449656905
3790.0 386896.77478826797
3800.0 417393.0245577419
3810.0 388686.3637736241
3820.0 394153.5334592503
3830.0 390421.59726321924
3840.0 431015.91583104973
3850.0 394020.77192868263
3860.0 785754.0240703443
3870.0 398947.31770217675
3880.0 479508.60346133565
3890.0 400545.0878937622
3900.0 474062.13428284304
3910.0 402097.3990591547
3920.0 402001.08848025184
3930.0 396786.0129474186
3940.0 394650.64802888245
3950.0 391405.3886120049
3960.0 513716.401599093
3970.0 392582.08477552363
3980.0 477915.3451048025
3990.0 393731.4199853203
4000.0 394412.7009834446
4010.0 395008.4631410105
4020.0 407514.4975699131
4030.0 396230.0666757164
4040.0 396832.78918982967
4050.0 397424.50847959804
4060.0 398275.4427696143
4070.0 398571.44925376534
4080.0 448613.21015704965
4090.0 399639.4121713671
4100.0 534833.8505785305
4110.0 400566.78773844655
4120.0 402207.0533427811
4130.0 401467.2543239516
4140.0 403232.43572694995
4150.0 402116.39065255155
4160.0 402284.79935563926
4170.0 402135.1557938992
4180.0 402243.2633915915
4190.0 402310.94994971185
4200.0 405687.80656469526
4210.0 403161.6190429243
4220.0 403625.2894265114
4230.0 403861.6053664091
4240.0 403874.33177977573
4250.0 404103.12993999774
4260.0 404403.11055681953
4270.0 405360.0202431299
4280.0 405132.5096666083
4290.0 405612.4222623156
4300.0 405843.7481815637
4310.0 406185.9046997434
4320.0 406521.2259202705
4330.0 642919.5497224876
4340.0 406868.45730904536
4350.0 452238.62536774704
4360.0 406975.8555214049
4370.0 407269.91835126135
4380.0 407725.1636224254
4390.0 407838.69066081865
4400.0 410314.0092817268
4410.0 408163.289106636
4420.0 408301.25185012684
4430.0 408358.85035591794
4440.0 408978.1914209261
4450.0 408720.4864515502
4460.0 427368.1871485922
4470.0 409080.5529063386
4480.0 409122.91304056055
4490.0 409299.94640181295
4500.0 409445.0383594545
4510.0 409697.79250831145
4520.0 409862.3981746069
4530.0 415133.4141168809
4540.0 410263.4353737504
4550.0 410425.96988816536
4560.0 410652.0517140627
4570.0 410791.19786589086
4580.0 411700.3139363505
4590.0 411068.95656897704
4600.0 413279.63096462825
4610.0 411369.2258199878
4620.0 412037.2939344335
4630.0 412790.3957442343
4640.0 414560.3535025883
4650.0 444348.6486995701
4660.0 416027.4738340174
4670.0 417190.511285154
4680.0 416249.87034329184
4690.0 566086.7212635312
4700.0 419772.58894687507
4710.0 424453.481062989
4720.0 440533.63668880664
4730.0 418501.73998741485
4740.0 434860.3191175778
4750.0 411454.2117238795
4760.0 420262.2764076269
4770.0 411312.3056857589
4780.0 411385.20589852583
4790.0 413507.744003953
4800.0 411430.14572661073
4810.0 411416.8313882223
4820.0 411566.7988378277
4830.0 411625.8850818817
4840.0 411704.7092163163
4850.0 411701.35005716747
4860.0 884988.7026686347
4870.0 411918.6533999261
4880.0 420905.5868199582
4890.0 421179.4733633992
4900.0 412331.2494638357
4910.0 412404.9272492159
4920.0 412607.2720078238
4930.0 422448.372294945
4940.0 412108.0100844851
4950.0 411778.6563037583
4960.0 1595036.1834623762
4970.0 410634.3826702307
4980.0 422300.97019807907
4990.0 410532.2394773963
5000.0 410462.7477338224
5010.0 3976585.1572192474
5020.0 410180.8290107456
5030.0 410058.59174810455
5040.0 409813.1687214269
5050.0 409626.64986396057
5060.0 410233.4703143668
5070.0 409290.9149805151
5080.0 409935.9606324093
5090.0 409007.3632839145
5100.0 408899.2798867662
5110.0 408737.16181857034
5120.0 408589.23020754906
5130.0 408436.8173832822
5140.0 408177.1849270176
5150.0 407809.5936875546
5160.0 415333.5910150264
5170.0 407244.18203799415
5180.0 407061.3441108856
5190.0 418712.71131460276
5200.0 406750.11476978386
5210.0 407814.32093205693
5220.0 406683.614268465
5230.0 406436.1343479282
5240.0 406295.5127773938
5250.0 405937.9722760157
5260.0 415113.0434253476
5270.0 414549.096430083
5280.0 405227.275831033
5290.0 405029.8685944464
5300.0 404602.72590366
5310.0 404476.2852511274
5320.0 411577.4834691076
5330.0 403564.3234454002
5340.0 403572.6977837207
5350.0 403218.06465705513
5360.0 402885.62630387244
5370.0 402362.5031069766
5380.0 402222.83601172734
5390.0 401804.83876641723
5400.0 401334.1855325501
5410.0 400966.1092883594
5420.0 406831.15131962363
5430.0 406259.59377808345
5440.0 400174.0776453057
5450.0 399653.9441411668
5460.0 399233.4915352569
5470.0 398775.1035372402
5480.0 398315.09876120597
5490.0 397936.6290371683
5500.0 397552.3368908175
5510.0 398605.4486850317
5520.0 396879.8008551521
5530.0 397650.15532280586
5540.0 397170.06290985376
5550.0 395621.5416744693
5560.0 395181.5386876245
5570.0 394705.49912152777
5580.0 394324.468792609
5590.0 394482.0024254038
5600.0 393486.5264417698
5610.0 392997.5519558495
5620.0 393023.7832613976
5630.0 392182.92805754364
5640.0 391772.4368843878
5650.0 391401.86925981846
5660.0 390909.13642196596
5670.0 390505.3220050294
5680.0 389702.38794353564
5690.0 388499.34168294095
5700.0 387538.0426391469
5710.0 386649.0876575182
5720.0 386180.6997020613
5730.0 402335.5741898771
5740.0 385141.0494290586
5750.0 384591.6028985935
5760.0 388566.26975545846
5770.0 383555.09322900773
5780.0 383085.3694001967
5790.0 382620.6092708708
5800.0 382092.23024415656
5810.0 381577.1037051158
5820.0 388283.9853013487
5830.0 380446.1092000796
5840.0 379825.52239685133
5850.0 379275.8291987773
5860.0 378723.48097375175
5870.0 378156.3668312388
5880.0 425655.43426847237
5890.0 377054.84748150496
5900.0 376569.304586655
5910.0 376153.84849542263
5920.0 375753.95118341834
5930.0 375381.8720554624
5940.0 374898.96007536823
5950.0 374310.37776696257
5960.0 373714.6572764795
5970.0 374044.82358333474
5980.0 372738.8605075789
5990.0 372297.17321778653
6000.0 372325.4047472569
6010.0 371404.038266255
