#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 84340.7706515301
1020.0 87331.06443805445
1030.0 301287.37246161746
1040.0 118762.7159566875
1050.0 89428.17059365209
1060.0 90236.60839398205
1070.0 95287.05571989663
1080.0 288366.9488875787
1090.0 293780.6887855142
1100.0 94178.21198700811
1110.0 94933.15035646966
1120.0 98623.951490699
1130.0 95930.9120720938
1140.0 104181.26905656562
1150.0 97766.15199011646
1160.0 99625.10595764285
1170.0 99809.42921041502
1180.0 100239.26994085696
1190.0 100849.36426560834
1200.0 152065.90569532057
1210.0 135347.1959375671
1220.0 861135.579487492
1230.0 124563.1972294822
1240.0 507777.99091596
1250.0 176860.79252241296
1260.0 246117.81332324407
1270.0 252856.0932538099
1280.0 261060.79406915576
1290.0 281755.6728161533
1300.0 303419.7461542191
1310.0 333678.17763532355
1320.0 348537.9076050787
1330.0 354421.62410306395
1340.0 395566.4530021964
1350.0 380699.70837311394
1360.0 389777.8139367237
1370.0 395550.42406404496
1380.0 403937.11959506414
1390.0 924835.8064672552
1400.0 1028488.4224882945
1410.0 760327.6987440741
1420.0 428895.4588114742
1430.0 421162.6353350044
1440.0 423323.0535810214
1450.0 426139.6087477501
1460.0 429493.1854236184
1470.0 432822.16604613734
1480.0 434860.45727463666
1490.0 682511.958799906
1500.0 430559.4957974041
1510.0 429850.4280830337
1520.0 430322.3209728757
1530.0 449653.9060931231
1540.0 427300.37275492115
1550.0 6067321.239498807
1560.0 427472.0888688927
1570.0 425637.7200983812
1580.0 445976.21677055437
1590.0 425234.15404537437
1600.0 466239.03129238554
1610.0 424405.98940454226
1620.0 424372.28635340184
1630.0 421860.6319352382
1640.0 3858444.292346231
1650.0 418328.00818529376
1660.0 541120.1695671128
1670.0 736873.2608812597
1680.0 415647.919200407
1690.0 414392.34154031554
1700.0 412698.73512606556
1710.0 410612.9007801107
1720.0 440803.0696821352
1730.0 412675.5386596873
1740.0 420488.2433407301
1750.0 623873.7684301607
1760.0 409003.19593531056
1770.0 408874.4902723516
1780.0 410106.5123267881
1790.0 438593.6057433624
1800.0 407358.17425996717
1810.0 502437.23991729773
1820.0 511067.78310441144
1830.0 399838.4873355728
1840.0 397288.03560459556
1850.0 428934.3972570217
1860.0 412627.299856717
1870.0 392632.10807076073
1880.0 643739.6964793522
1890.0 805624.5783523223
1900.0 388725.23095899407
1910.0 2611783.020684884
1920.0 386036.83541160135
1930.0 387752.78298966575
1940.0 380717.36987156764
1950.0 380509.71342152054
1960.0 376638.89547923673
1970.0 374421.9086877939
1980.0 372418.35450393794
1990.0 370783.7173532247
2000.0 368275.8550238069
2010.0 365066.4718939772
2020.0 349942.9552889769
2030.0 330064.3881216734
2040.0 320364.2354091843
2050.0 305792.76225456217
2060.0 300700.9596301254
2070.0 302974.2366266732
2080.0 296312.177246793
2090.0 305529.36148973735
2100.0 298936.66237410234
2110.0 298982.25637676456
2120.0 307612.8610259273
2130.0 307186.94530191296
2140.0 323094.8857042408
2150.0 295572.65559376974
2160.0 297849.0145514785
2170.0 290678.3570863413
2180.0 302119.10541468416
2190.0 295527.6476779448
2200.0 298494.4647594838
2210.0 302099.6270350083
2220.0 316970.3490460283
2230.0 310135.22930635494
2240.0 315140.2013473138
2250.0 334715.92989323044
2260.0 326596.1722956327
2270.0 333107.79162867455
2280.0 339898.1582130704
2290.0 346993.71511937474
2300.0 362876.6770594506
2310.0 381773.1154914919
2320.0 400757.6134104959
2330.0 718147.316787773
2340.0 455284.62983078306
2350.0 405985.33173132036
2360.0 396324.8203183953
2370.0 404087.1851428841
2380.0 411748.97622482217
2390.0 450097.8285397995
2400.0 427312.6611999617
