#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2881.376954462763
1020.0 2983.53589298093
1030.0 10293.034851061015
1040.0 4057.351505843732
1050.0 3055.1804048951853
1060.0 3082.7994796201688
1070.0 3255.3404988947455
1080.0 9851.627801533929
1090.0 10036.58017105658
1100.0 3217.4585024016596
1110.0 3243.2498486628137
1120.0 3369.3405785615514
1130.0 3277.3368932942053
1140.0 3559.1980655067305
1150.0 3340.035134783473
1160.0 3403.5435314943406
1170.0 3409.840661205233
1180.0 3424.525530281211
1190.0 3445.3684952411877
1200.0 5195.105437681408
1210.0 4623.935591446802
1220.0 29419.415950738436
1230.0 4255.51631907834
1240.0 17347.479631810853
1250.0 6042.185858457718
1260.0 8408.248939559558
1270.0 8638.452248761821
1280.0 8918.753645879426
1290.0 9625.763390233928
1300.0 10365.884225909045
1310.0 11399.618521604187
1320.0 11907.279089009917
1330.0 12108.287509883048
1340.0 13513.939377531984
1350.0 13006.039164726135
1360.0 13316.179135692726
1370.0 13513.391772706493
1380.0 13799.910748529204
1390.0 31595.639437856957
1400.0 35136.776858888836
1410.0 25975.46467831731
1420.0 14652.575277016342
1430.0 14388.39486716346
1440.0 14462.20234245668
1450.0 14558.425759502701
1460.0 14672.99571747469
1470.0 14786.725387875862
1480.0 14856.36057530552
1490.0 23317.005690599646
1500.0 14709.424625031446
1510.0 14685.200381459119
1520.0 14701.321899999464
1530.0 15361.75674578547
1540.0 14598.08153492419
1550.0 207281.00371581267
1560.0 14603.947960493755
1570.0 14541.27948046318
1580.0 15236.113961425488
1590.0 14527.492246652588
1600.0 15928.362874314664
1610.0 14499.199233769714
1620.0 14498.047819167952
1630.0 14412.240882591852
1640.0 131818.00899092344
1650.0 14291.554047704587
1660.0 18486.56556184016
1670.0 25174.178702202178
1680.0 14199.99279473845
1690.0 14157.097851920464
1700.0 14099.238308377373
1710.0 14027.978881069748
1720.0 15059.38108730609
1730.0 14098.445835612198
1740.0 14365.355267979205
1750.0 21313.719153404207
1760.0 13972.98570982422
1770.0 13968.588672325994
1780.0 14010.678872919247
1790.0 14983.898038881305
1800.0 13916.785991601442
1810.0 17165.020819438687
1820.0 17459.870487653963
1830.0 13659.88707496351
1840.0 13572.75468591236
1850.0 14653.905551068234
1860.0 14096.797828668374
1870.0 13413.691848399558
1880.0 21992.409030396953
1890.0 27522.965181352938
1900.0 13280.219204169958
1910.0 89227.68131853073
1920.0 13188.374169831133
1930.0 13246.996965980403
1940.0 13006.642543467491
1950.0 12999.548269775638
1960.0 12867.307533416018
1970.0 12791.567477904895
1980.0 12723.119029893725
1990.0 12667.274083495045
2000.0 12581.596697977171
2010.0 12471.952897947192
2020.0 11955.280452589534
2030.0 11276.158778832023
2040.0 10944.767492436556
2050.0 10446.954790228408
2060.0 10273.000928651507
2070.0 10350.664051539752
2080.0 10123.064704575872
2090.0 10437.956083901945
2100.0 10212.726326436288
2110.0 10214.283976428844
2120.0 10509.135739674937
2130.0 10494.584952535857
2140.0 11038.05607279876
2150.0 10097.80003288595
2160.0 10175.568418515115
2170.0 9930.593582166639
2180.0 10321.449746590486
2190.0 10096.26235083826
2200.0 10197.619273677936
2210.0 10320.784238674776
2220.0 10828.820367821487
2230.0 10595.308564768742
2240.0 10766.295933654526
2250.0 11435.07139566383
2260.0 11157.672297099441
2270.0 11380.131953421265
2280.0 11612.11464500752
2290.0 11854.523831107927
2300.0 12397.141582388096
2310.0 13042.710223703707
2320.0 13691.286797210547
2330.0 24534.43363359253
2340.0 15554.121131945416
2350.0 13869.884649231537
2360.0 13539.84706314443
2370.0 13805.037207415107
2380.0 14066.78905619877
2390.0 15376.921166320737
2400.0 14598.498656532935
2410.0 14901.346418488636
2420.0 15107.497747739859
2430.0 32711.406137359765
2440.0 15607.282294586857
2450.0 15904.583930266566
2460.0 16100.35328172414
2470.0 16347.416161553447
2480.0 16596.51229326645
2490.0 16850.889264547906
2500.0 17080.53818274449
2510.0 19062.746700683878
2520.0 17593.583920151264
2530.0 17829.741315550138
2540.0 18028.900386229543
2550.0 18266.724022440958
2560.0 21160.673945623355
2570.0 18715.019240832436
2580.0 18955.115985427736
2590.0 19654.886277166803
2600.0 19418.23180939556
2610.0 19622.232765595167
2620.0 19821.55853662474
2630.0 20037.870783376296
2640.0 20263.98189770904
2650.0 20443.047040210542
2660.0 20581.715090415095
