#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 673603.1549606652
1020.0 697485.6890450845
1030.0 2406287.2922189217
1040.0 948520.3840474145
1050.0 714234.6151730788
1060.0 720691.353155035
1070.0 761027.6843942113
1080.0 2303095.9414271703
1090.0 2346333.776035944
1100.0 752171.6999137893
1110.0 758201.1557883102
1120.0 787678.4224280348
1130.0 766169.9661236824
1140.0 832062.9673606006
1150.0 780827.4498670405
1160.0 795674.3288248236
1170.0 797146.4601582106
1180.0 800579.4648839688
1190.0 805452.09670799
1200.0 1214502.4904780732
1210.0 1080975.4105711763
1220.0 6877618.497384527
1230.0 994847.0489843516
1240.0 4055462.861643472
1250.0 1412531.5082358867
1260.0 1965665.512089774
1270.0 2019482.046673841
1280.0 2085010.4415321196
1290.0 2250293.948856806
1300.0 2423318.1143770907
1310.0 2664982.7004027646
1320.0 2783662.7025974197
1330.0 2830654.1289673187
1340.0 3159264.966078385
1350.0 3040529.0621837475
1360.0 3113033.0782669024
1370.0 3159137.1513611516
1380.0 3226119.1805081735
1390.0 7386373.035789782
1400.0 8214213.906249667
1410.0 6072498.91202196
1420.0 3425454.2911853557
1430.0 3363694.913045219
1440.0 3380949.7351897587
1450.0 3403444.956305786
1460.0 3430229.2710487396
1470.0 3456816.9254716486
1480.0 3473096.6365658934
1490.0 5451011.607477545
1500.0 3438747.0115480158
1510.0 3433084.583799921
1520.0 3436855.5956507972
1530.0 3591285.5769969346
1540.0 3412763.8476301404
1550.0 48457827.70967183
1560.0 3414146.0131907794
1570.0 3399530.0980973216
1580.0 3561996.7880612686
1590.0 3396340.6447787606
1600.0 3723868.3422998255
1610.0 3389768.734941132
1620.0 3389496.350252193
1630.0 3369444.140860743
1640.0 30816456.639746383
1650.0 3341321.551141516
1660.0 4322074.089271736
1670.0 5885484.033192356
1680.0 3320378.691092407
1690.0 3310550.6414718013
1700.0 3297046.5054005
1710.0 3281222.5906882677
1720.0 3522323.2158142296
1730.0 3298053.928482376
1740.0 3360358.980096626
1750.0 4985624.484523746
1760.0 3269745.141561881
1770.0 3268184.37784131
1780.0 3279365.583039402
1790.0 3510503.711557639
1800.0 3261493.9963967823
1810.0 4017626.321220945
1820.0 4087371.3124764245
1830.0 3197892.843604331
1840.0 3176796.8002840066
1850.0 3429682.0986039727
1860.0 3301829.349924389
1870.0 3143165.330125188
1880.0 5149793.124673612
1890.0 6443997.789053737
1900.0 3112421.2934550224
1910.0 20868852.178375863
1920.0 3094019.7565368544
1930.0 3107686.5072219223
1940.0 3050872.266579636
1950.0 3052869.138696015
1960.0 3025529.6821027133
1970.0 3008950.591745278
1980.0 2988859.6286592507
1990.0 2977310.0920895967
2000.0 2960420.0203874754
2010.0 2933209.725756223
2020.0 2812960.4852340207
2030.0 2655456.663655914
2040.0 2586409.3810239052
2050.0 2472653.078050773
2060.0 2428564.600542404
2070.0 2541076.971890329
2080.0 2411894.1725016846
2090.0 2484977.614950244
2100.0 2456482.756865798
2110.0 2472527.5559444306
2120.0 2582904.908515842
2130.0 2524277.5977014354
2140.0 2694825.8055034354
2150.0 2449256.980238677
2160.0 2447728.360553264
2170.0 2366253.8472411493
2180.0 2517214.208211341
2190.0 2473042.6155888196
2200.0 2524722.913025098
2210.0 2474004.9990751594
2220.0 2610152.883026879
2230.0 2687127.8040371006
2240.0 2915473.565137964
2250.0 2871617.005789019
2260.0 2727371.390121292
2270.0 2756472.076673803
2280.0 2858979.3411887805
2290.0 2876029.0314077325
2300.0 3006074.349231931
2310.0 3250559.5333263944
2320.0 3333805.627457744
2330.0 5852088.598633315
2340.0 3762544.2730368813
2350.0 3377861.731460277
2360.0 3265108.655161323
2370.0 3331151.227550144
2380.0 3389895.709430398
2390.0 3700533.3554924433
2400.0 3512581.885646086
2410.0 3581385.800644653
2420.0 3762989.2067608973
2430.0 7925508.014545912
2440.0 3818828.4444692964
2450.0 3937174.6572701856
2460.0 3976360.8878819672
2470.0 3984559.999327803
2480.0 4012355.445855493
2490.0 4030247.2856206372
2500.0 4153488.2980564567
2510.0 4579473.658182964
2520.0 4198795.451161724
2530.0 4298334.8520955555
2540.0 4351884.95378209
2550.0 4481965.721849489
2560.0 5183986.833566147
2570.0 4708875.349196225
2580.0 4681012.852623063
2590.0 4869384.703484315
2600.0 4779796.083862742
2610.0 4789812.3247968685
2620.0 4956615.5290378
2630.0 4936723.977440461
2640.0 5496990.262671163
2650.0 5576835.208523964
2660.0 5509867.472184895
2670.0 6017966.531099293
2680.0 5887078.363441545
2690.0 6070592.942080009
2700.0 5998356.629913777
2710.0 5698420.016233614
2720.0 5362239.428558714
2730.0 5841332.765629894
2740.0 5795168.1775984615
2750.0 5604933.686684606
2760.0 5918846.288859026
2770.0 6024161.5104001695
2780.0 5779273.542835183
2790.0 21786653.496632013
2800.0 13688766.32437697
2810.0 6088636.353680259
2820.0 6729049.305235153
2830.0 9694019.78201058
2840.0 6326167.668179996
2850.0 6308771.144670822
2860.0 6427030.032627493
2870.0 6845602.53519144
2880.0 6555220.801131498
2890.0 7396456.31443188
2900.0 8924654.28581787
2910.0 8356466.677613943
2920.0 8458657.442886082
2930.0 9286414.589723274
2940.0 7495253.022574339
2950.0 7965006.156653314
2960.0 8651058.620434456
2970.0 7294253.415178338
2980.0 8138264.789484819
2990.0 7999278.181011649
3000.0 7711857.907085558
3010.0 8093196.81411942
3020.0 7430169.855168786
3030.0 8567538.17631476
3040.0 8216703.7857282115
3050.0 8377120.996818898
3060.0 8668015.349956326
3070.0 9518817.971148822
3080.0 8931373.289667109
3090.0 9092694.378595015
3100.0 8537115.254355168
3110.0 10528409.444827754
3120.0 10194302.207043452
3130.0 9842984.508107066
3140.0 10277505.130190928
3150.0 10873242.166124929
3160.0 9276231.509346563
3170.0 10435197.945711752
3180.0 9618526.404891746
3190.0 10349749.2239738
3200.0 10074189.38295778
3210.0 10690435.328498451
3220.0 9824674.739540182
3230.0 8831142.425681071
3240.0 10194190.325776525
3250.0 10334863.472465262
3260.0 11990168.330527231
3270.0 11573642.31314623
3280.0 11203113.308487555
3290.0 11949881.283027109
3300.0 12574944.545249455
3310.0 11142783.46805871
3320.0 11289305.074604638
3330.0 12110505.816390498
3340.0 11975959.149898224
3350.0 11280514.669797193
3360.0 11056366.614639746
3370.0 9952311.727743343
3380.0 11063476.759705633
3390.0 10888068.556636354
3400.0 11438584.96827989
3410.0 10543625.9493942
3420.0 11597939.266469281
3430.0 12541009.852967758
3440.0 10317177.903548388
3450.0 11215181.862181256
3460.0 11269963.907450078
3470.0 11312878.174636917
3480.0 11588190.731103173
3490.0 11587153.388946628
3500.0 12230558.570053441
3510.0 11564267.377765842
3520.0 10648775.54842681
3530.0 11528154.72987179
3540.0 12553858.041290067
3550.0 12075748.795284094
3560.0 11907322.927185006
3570.0 10194043.843269316
3580.0 10528574.483463127
3590.0 10669122.799484693
3600.0 12408691.757889487
3610.0 10494846.57079164
3620.0 10914676.26591064
3630.0 11824664.134552876
3640.0 12040013.269718554
3650.0 11583380.867085844
3660.0 13497970.287026007
3670.0 13239159.787972014
3680.0 12201804.015992697
3690.0 12323677.425458245
3700.0 13365524.268613845
3710.0 12165148.553545564
3720.0 9929549.926015588
3730.0 15230030.184334813
3740.0 8600354.571382878
3750.0 9043243.829952648
3760.0 9239117.912934205
3770.0 11347122.086210476
3780.0 12228513.250715556
3790.0 10520417.04410875
3800.0 11493220.68705548
3810.0 10993887.334641341
3820.0 8845323.759855255
3830.0 8255501.928933581
3840.0 9769224.32945056
3850.0 11517001.35731725
3860.0 16010944.877644591
3870.0 10545213.635079369
3880.0 12605918.075881615
3890.0 10219581.433229212
3900.0 11530622.34413559
3910.0 11766889.049929794
3920.0 10952795.160380166
3930.0 8800579.819512017
3940.0 9845105.380107418
3950.0 11886704.26462664
3960.0 12728056.77578528
3970.0 9007978.552595453
3980.0 14047776.998394713
3990.0 13631588.313823655
4000.0 13161128.028139016
4010.0 13426274.65452076
4020.0 14121022.018972352
4030.0 12463864.192409577
4040.0 13410529.20793125
4050.0 12941192.065646756
4060.0 12517311.646762194
4070.0 12007851.780782282
4080.0 14063396.453373222
4090.0 15303599.689508617
4100.0 15797687.18463948
4110.0 14463744.012975644
4120.0 14822183.98449881
4130.0 13214994.429595925
4140.0 13824608.88745173
4150.0 13928216.842338271
4160.0 14468614.439336268
4170.0 14052297.670377497
4180.0 13790945.894096045
4190.0 13481851.023232084
