#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 11781.32388352592
1020.0 12199.02957122347
1030.0 42085.98154328612
1040.0 16589.62813790158
1050.0 12491.968403135641
1060.0 12604.896794609851
1070.0 13310.379507699188
1080.0 40281.16409068044
1090.0 41037.39411639681
1100.0 13155.488260530574
1110.0 13260.943467709976
1120.0 13776.501046993864
1130.0 13400.31798183338
1140.0 14552.787031355985
1150.0 13656.67745912028
1160.0 13916.349484960332
1170.0 13942.097079194986
1180.0 14002.140315989578
1190.0 14087.36266793007
1200.0 21241.656589081467
1210.0 18906.267274409758
1220.0 120289.5953072
1230.0 17399.880973241212
1240.0 70930.07243939022
1250.0 24705.18425320856
1260.0 34379.501750660565
1270.0 35320.75303004317
1280.0 36466.84449833693
1290.0 39357.65362143669
1300.0 42383.84679776906
1310.0 46610.561573227744
1320.0 48686.2752552708
1330.0 49508.15498397373
1340.0 55255.55984698875
1350.0 53178.86630701185
1360.0 54446.961216124895
1370.0 55253.32080992476
1380.0 56424.83460569234
1390.0 129187.69998074703
1400.0 143666.64096369813
1410.0 106208.0273553083
1420.0 59911.19447220531
1430.0 58831.01821577074
1440.0 59132.80093468921
1450.0 59526.23756567012
1460.0 59994.68921352923
1470.0 60459.70510817065
1480.0 60744.42824927851
1490.0 95338.16657042663
1500.0 60143.63909642485
1510.0 60044.591431668174
1520.0 60110.50881581491
1530.0 62810.88330523606
1540.0 59688.381410141
1550.0 847526.9561308726
1560.0 59712.36794939174
1570.0 59456.13016113629
1580.0 62297.15727976136
1590.0 59399.757160473586
1600.0 65127.61257314424
1610.0 59284.07318313497
1620.0 59279.365299845886
1630.0 58928.51939483257
1640.0 538975.1782467844
1650.0 58435.05717016455
1660.0 75587.54715667646
1670.0 102931.743231352
1680.0 58060.683124190844
1690.0 57885.295029500616
1700.0 57648.71994565672
1710.0 57357.35565683532
1720.0 61574.53501674214
1730.0 57645.47972591479
1740.0 58736.814365801205
1750.0 87147.1635549145
1760.0 57132.500588936826
1770.0 57114.52206728816
1780.0 57286.61979081419
1790.0 61265.90138183692
1800.0 56902.71227634117
1810.0 70184.03823969637
1820.0 71389.61448944682
1830.0 55852.308516444544
1840.0 55496.04317899757
1850.0 59916.63406554827
1860.0 57638.741690610375
1870.0 54845.670021652244
1880.0 89922.17936639999
1890.0 112535.42130707372
1900.0 54299.92969286939
1910.0 364832.5898463726
1920.0 53924.39567874603
1930.0 54164.091952693554
1940.0 53181.335115880815
1950.0 53152.328306455805
1960.0 52611.625223448194
1970.0 52301.941072960435
1980.0 52022.070639371464
1990.0 51793.733142027646
2000.0 51443.417303803944
2010.0 50995.10821370726
2020.0 48882.54721376947
2030.0 46105.76740058796
2040.0 44750.78105785467
2050.0 42715.33396738094
2060.0 42004.0755005184
2070.0 42321.629184317426
2080.0 41391.02722429491
2090.0 42678.56023650415
2100.0 41757.644759038565
2110.0 41764.01568976585
2120.0 42969.60402810153
2130.0 42910.11221043521
2140.0 45132.25481225615
2150.0 41287.74569852887
2160.0 41605.736273150906
