#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1781.5897405364176
1020.0 1844.755830792731
1030.0 6364.306225616093
1040.0 2508.708832895122
1050.0 1889.054487098177
1060.0 1906.131690446017
1070.0 2012.81586076437
1080.0 6091.3789817093575
1090.0 6205.7372379309545
1100.0 1989.3929704693073
1110.0 2005.3400675064845
1120.0 2083.303469836202
1130.0 2026.416493798605
1140.0 2200.6946186692953
1150.0 2065.183564387527
1160.0 2104.45156361364
1170.0 2108.3451540271963
1180.0 2117.4249837406996
1190.0 2130.3124375941957
1200.0 3212.195660288232
1210.0 2859.0345313423995
1220.0 18190.375802523944
1230.0 2631.236500666108
1240.0 10726.153580267011
1250.0 3735.9555885893283
1260.0 5198.920614468637
1270.0 5341.258066456429
1280.0 5514.571763783505
1290.0 5951.724322065186
1300.0 6409.34986306972
1310.0 7048.520108672311
1320.0 7362.412692965148
1330.0 7486.6985972655375
1340.0 8355.8299139183
1350.0 8041.789154036749
1360.0 8233.552397510257
1370.0 8355.491323362121
1380.0 8532.649423818923
1390.0 19535.960743269756
1400.0 21725.48825021794
1410.0 16060.939651392488
1420.0 9059.86207337146
1430.0 8896.51617518282
1440.0 8942.152217813025
1450.0 9001.648304823222
1460.0 9072.488277255548
1470.0 9142.808689150103
1480.0 9185.864957584561
1490.0 14417.18275384985
1500.0 9095.012709199567
1510.0 9080.034572586781
1520.0 9090.002700198604
1530.0 9498.357443449244
1540.0 9026.16795146371
1550.0 128164.31709181456
1560.0 9029.79523730392
1570.0 8991.04657694626
1580.0 9420.671027096443
1590.0 8982.521769751495
1600.0 9848.696791275404
1610.0 8965.027864671965
1620.0 8964.315934749693
1630.0 8911.26049668207
1640.0 81504.6473655689
1650.0 8836.638410206717
1660.0 11430.464108359603
1670.0 15565.495059085297
1680.0 8780.025065173575
1690.0 8753.502603270226
1700.0 8717.727422985712
1710.0 8673.667025139297
1720.0 9311.395224772163
1730.0 8717.237655125135
1740.0 8882.270969564806
1750.0 13178.527304470621
1760.0 8639.664388461277
1770.0 8636.945709044776
1780.0 8662.970935043038
1790.0 9264.72412408472
1800.0 8604.91631642997
1810.0 10613.33857093985
1820.0 10795.648134662872
1830.0 8446.072847693526
1840.0 8392.198276123085
1850.0 9060.687246204052
1860.0 8716.220637961318
1870.0 8293.849665414551
1880.0 13598.172286362755
1890.0 17017.78365511689
1900.0 8211.323012759796
1910.0 55170.54758619181
1920.0 8154.536951146268
1930.0 8190.7871926357875
1940.0 8042.173391493785
1950.0 8037.78781995612
1960.0 7956.025184759759
1970.0 7909.197652682968
1980.0 7866.877387823473
1990.0 7832.350363960567
2000.0 7779.376587202071
2010.0 7711.585676299928
2020.0 7392.122292739794
2030.0 6972.220479592347
2040.0 6767.31932516888
2050.0 6459.521580359811
2060.0 6351.968024241654
2070.0 6400.019472581094
2080.0 6259.3007125476615
2090.0 6454.0504675464
2100.0 6314.78941996704
2110.0 6315.750640187807
2120.0 6498.089176443551
2130.0 6489.096489334146
2140.0 6825.160250405867
2150.0 6243.763091320274
2160.0 6291.884734410367
2170.0 6140.467120053596
2180.0 6382.06969034465
2190.0 6242.980818947282
2200.0 6305.610228097572
2210.0 6381.872928100238
2220.0 6695.88192783503
2230.0 6551.695455470908
2240.0 6657.45198028309
2250.0 7071.4156626247795
2260.0 6899.293940688912
2270.0 7037.199506554985
2280.0 7180.855916143665
2290.0 7330.769128796063
2300.0 7666.245496211942
2310.0 8065.575286235088
2320.0 8467.335312644556
2330.0 15171.714480297693
2340.0 9619.059530870509
2350.0 8576.925569836585
2360.0 8373.554787329578
2370.0 8537.30316908816
2380.0 8700.52812320135
2390.0 9510.049960375367
2400.0 9030.581440084376
2410.0 9218.2401002953
2420.0 9343.761669923364
2430.0 20231.39539372484
2440.0 9656.026780094659
2450.0 9843.002650423236
2460.0 9961.23010029323
2470.0 10115.449986287007
2480.0 10270.061003400933
2490.0 10423.291158951064
2500.0 10570.117736995515
2510.0 11795.223926895944
2520.0 10886.351940808283
2530.0 11039.107919644619
2540.0 11168.187200402961
2550.0 11321.99060421353
2560.0 13101.225637195139
2570.0 11593.201166472521
2580.0 11739.56332320628
2590.0 12168.55763800887
2600.0 12040.184430175215
2610.0 12157.934198037749
2620.0 12292.888837187476
2630.0 12448.323636893836
2640.0 12596.613704268131
2650.0 12692.14960605702
2660.0 12801.322197212276
2670.0 14343.739375064963
2680.0 13022.004192854485
2690.0 13139.997622909987
2700.0 13263.69108581295
2710.0 13401.101029498961
2720.0 13518.217904800445
2730.0 14516.044286777858
2740.0 14646.352919830972
2750.0 13911.237079606633
2760.0 14098.806144171731
2770.0 14248.463586243393
2780.0 14345.278555435916
2790.0 56760.09153713734
2800.0 35902.19100989263
2810.0 14814.855372791666
2820.0 14935.47508352955
2830.0 23093.148791279727
2840.0 15123.144505175487
