#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 355992.1880760343
1020.0 368613.85633720364
1030.0 1271697.5447786532
1040.0 501283.05431255576
1050.0 377465.4876798134
1060.0 380877.8058177628
1070.0 402195.1328996262
1080.0 1217162.00018427
1090.0 1240012.7412559094
1100.0 397514.83766808
1110.0 400701.3411815189
1120.0 416279.76619919564
1130.0 404912.7726586076
1140.0 439736.5312349381
1150.0 412659.0982970207
1160.0 420505.5180690971
1170.0 421283.5242167845
1180.0 423097.8299312391
1190.0 425672.9642574205
1200.0 641851.7886671026
1210.0 571284.1376663203
1220.0 3634749.0875851656
1230.0 525766.1839337058
1240.0 2143269.4608626645
1250.0 746508.0058976333
1260.0 1038833.5109180368
1270.0 1067274.9752042538
1280.0 1101906.024615057
1290.0 1189256.6038215468
1300.0 1280698.0361289717
1310.0 1408415.2142803264
1320.0 1471136.3365239732
1330.0 1495970.7919598257
1340.0 1669638.1364091935
1350.0 1606887.4061382671
1360.0 1645204.9913140426
1370.0 1669570.480202831
1380.0 1704969.7072895807
1390.0 3903620.038242832
1400.0 4341125.188982639
1410.0 3209251.2202723627
1420.0 1810315.8372939595
1430.0 1777676.5250420403
1440.0 1786795.389062905
1450.0 1798683.7276397692
1460.0 1812838.7690323526
1470.0 1826889.9934547874
1480.0 1835493.3741233223
1490.0 2880800.3973908694
1500.0 1817339.5361566436
1510.0 1814346.647157629
1520.0 1816338.4500242758
1530.0 1897934.7329229538
1540.0 1803583.1734676787
1550.0 25609428.83526851
1560.0 1804307.967414528
1570.0 1796565.3218352539
1580.0 1882411.656826522
1590.0 1794861.919873418
1600.0 1967938.5466387442
1610.0 1791366.3383822315
1620.0 1791224.0860417532
1630.0 1780622.7037478287
1640.0 16286026.532276528
1650.0 1765711.9375365973
1660.0 2284002.8106939318
1670.0 3110252.9077120293
1680.0 1754399.6567585962
1690.0 1749100.0282540494
1700.0 1741951.534133631
1710.0 1733147.6281417054
1720.0 1860576.6130870036
1730.0 1741853.7702240967
1740.0 1774830.2616256264
1750.0 2633296.035545989
1760.0 1726353.4381300665
1770.0 1725810.1366244268
1780.0 1731010.6099835709
1790.0 1851251.3614382737
1800.0 1719410.5988666287
1810.0 2120727.6659405204
1820.0 2157156.345051864
1830.0 1687670.6163579302
1840.0 1676905.6709073358
1850.0 1810481.1731663605
1860.0 1741651.0486162626
1870.0 1657254.4899818688
1880.0 2717148.999540471
1890.0 3400446.479128512
1900.0 1640764.1031201829
1910.0 11024023.302495042
1920.0 1629417.732180387
1930.0 1636661.8394734692
1940.0 1606965.665729745
1950.0 1606090.0215243537
1960.0 1589752.7530650895
1970.0 1580396.4979465688
1980.0 1571939.7581457172
1990.0 1565040.9002923507
2000.0 1554456.1390475265
2010.0 1540909.791702957
2020.0 1477075.4440506885
2030.0 1393171.8301309582
2040.0 1352230.2934990677
2050.0 1290726.8991248768
2060.0 1269235.8971662023
2070.0 1278846.7276302464
2080.0 1250724.8887601641
2090.0 1289643.648828011
2100.0 1261813.0290804375
2110.0 1262007.8168320507
2120.0 1298446.0578267253
2130.0 1296645.9627868687
2140.0 1363798.9688312153
2150.0 1247615.6334808054
2160.0 1257239.3596358742
2170.0 1226978.8604597924
2180.0 1275257.5898582207
2190.0 1247474.620781683
2200.0 1259979.8795130795
2210.0 1275209.6730599825
2220.0 1337971.5679141285
2230.0 1309177.4016386983
2240.0 1330303.573031471
2250.0 1413024.6268324435
2260.0 1378596.4280828484
2270.0 1406172.9590618482
2280.0 1434839.5567076637
2290.0 1464790.2702755104
2300.0 1531821.6266870904
2310.0 1611596.868349373
2320.0 1691880.4252281
2330.0 3031552.815500495
2340.0 1922034.9712094956
2350.0 1713807.962449642
2360.0 1673139.0265119132
2370.0 1705824.7879264716
2380.0 1738345.2691338223
2390.0 1900150.877819485
2400.0 1804191.654190315
2410.0 1841600.7675383657
2420.0 1866967.3267309596
2430.0 4042329.1673468803
2440.0 1929062.0610009737
2450.0 1966059.065601354
2460.0 1990000.238125427
2470.0 2020472.643977476
2480.0 2051160.162448921
2490.0 2082245.171348177
2500.0 2111198.2481817403
2510.0 2355858.3039460336
2520.0 2174101.6339563034
2530.0 2203923.5242342553
2540.0 2228861.418617817
2550.0 2259054.0591771095
2560.0 2616587.79314166
2570.0 2315323.9530865517
2580.0 2344158.1180392285
2590.0 2430655.608315518
2600.0 2402841.4889298617
2610.0 2427206.665825082
2620.0 2453747.916510708
2630.0 2480731.10562912
2640.0 2517833.5020633675
2650.0 2535704.399654729
2660.0 2556308.5903468095
2670.0 2864314.0337984283
2680.0 2601386.705744452
2690.0 2626404.759109217
2700.0 2649908.0672495514
2710.0 2666600.6665915577
2720.0 2693396.5759457983
2730.0 2890017.371873528
2740.0 2912565.3606864167
2750.0 2765717.8417184018
2760.0 2803457.7912731036
2770.0 2824281.3091713083
2780.0 2844018.2828803123
2790.0 11314102.729456129
2800.0 7144237.009745101
2810.0 2925941.1018907903
2820.0 2956981.996314865
2830.0 4592641.979728936
2840.0 2994266.208155999
2850.0 3187652.050683314
2860.0 3100675.6966979275
2870.0 3077240.4808348115
2880.0 3105172.470659483
2890.0 3152347.1186862257
2900.0 3236134.8384635327
2910.0 3224024.8241436356
2920.0 3282690.2999418993
2930.0 3786685.2740556523
2940.0 3261332.375980493
2950.0 3371408.401149811
2960.0 3349293.7883955715
2970.0 3318387.3281922136
2980.0 3384048.751802981
2990.0 3401374.1628914555
3000.0 3396035.4985739626
3010.0 3436965.722168966
3020.0 3436655.3621828957
3030.0 3512783.6422155485
3040.0 3512034.285262188
3050.0 3534222.5245560748
3060.0 3579257.591408492
