#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 66013.19064163296
1020.0 68353.68186882262
1030.0 235816.44562391247
1040.0 92955.11232591144
1050.0 69995.07863785603
1060.0 70627.83973575472
1070.0 74580.8050640965
1080.0 225703.6807300789
1090.0 229940.9937307296
1100.0 73712.91742013147
1110.0 74303.8047231638
1120.0 77192.5803059823
1130.0 75084.74890756726
1140.0 81542.2709846149
1150.0 76521.1839987537
1160.0 77976.17998354687
1170.0 78120.4490710942
1180.0 78456.88372618458
1190.0 78934.40216309324
1200.0 119021.38841288451
1210.0 105935.71980925425
1220.0 674007.4431127999
1230.0 97495.12628495239
1240.0 397435.84341261303
1250.0 138428.24915663167
1260.0 192635.44790617094
1270.0 197909.47319924034
1280.0 204331.26037164818
1290.0 220529.06085980675
1300.0 237485.44615593887
1310.0 261168.60188772372
1320.0 272799.25429697864
1330.0 277404.41614056175
1340.0 309608.3124656011
1350.0 297972.1697099825
1360.0 305077.5673558192
1370.0 309595.7666785304
1380.0 316160.0004016243
1390.0 723865.3611167078
1400.0 804993.8574423068
1410.0 595105.5099399432
1420.0 335694.7946898898
1430.0 329642.3440612444
1440.0 331333.29495531693
1450.0 333537.8016457068
1460.0 336162.6329666122
1470.0 338768.2130529575
1480.0 340363.5756090577
1490.0 534199.4352601416
1500.0 336997.22991710354
1510.0 336442.2453960353
1520.0 336811.5941114778
1530.0 351942.3500209828
1540.0 334446.32708486746
1550.0 4748868.555184317
1560.0 334580.728614285
1570.0 333144.9753668412
1580.0 349063.83700176293
1590.0 332829.1057988037
1600.0 364923.4625142246
1610.0 332180.9045801571
1620.0 332154.5253341178
1630.0 330188.66326466535
1640.0 3019989.225651582
1650.0 327423.6925005977
1660.0 423532.6359686037
1670.0 576747.8133470597
1680.0 325325.99735589314
1690.0 324343.2616421851
1700.0 323017.682539308
1710.0 321385.1081714924
1720.0 345014.835050173
1730.0 322999.5267559619
1740.0 329114.50009036146
1750.0 488303.55347179243
1760.0 320125.19849817
1770.0 320024.46108018747
1780.0 320988.75991363527
1790.0 343285.4962845017
1800.0 318837.6464799293
1810.0 393255.6585372204
1820.0 400010.7508649977
1830.0 312952.01699525403
1840.0 310955.7884210729
1850.0 335725.27165837045
1860.0 322961.77043380565
1870.0 307311.61218773935
1880.0 503852.5374973338
1890.0 630559.2000816662
1900.0 304253.7147837773
1910.0 2044232.3342207444
1920.0 302149.51812468225
1930.0 303492.58356853796
1940.0 297985.9932939298
1950.0 297823.46140413854
1960.0 294793.78737059975
1970.0 293058.5604972969
1980.0 291490.38648920937
1990.0 290210.96239746816
2000.0 288248.06838077866
2010.0 285736.0967823902
2020.0 273898.9796075883
2030.0 258340.1029917513
2040.0 250747.83148018163
2050.0 239342.79654935875
2060.0 235357.46258990298
2070.0 237136.74750225042
2080.0 231922.37974605904
2090.0 239136.63355115798
2100.0 233976.55378658607
2110.0 234012.24000558714
2120.0 240767.38033568428
2130.0 240434.01753778884
2140.0 252885.10020991883
2150.0 231343.5587168722
2160.0 233125.25523193198
2170.0 227512.80992016426
2180.0 236467.43921883713
2190.0 231308.3299851579
2200.0 233630.44679180003
2210.0 236452.19226375615
2220.0 248091.44888918923
2230.0 242741.62506969
2240.0 246658.99580832114
2250.0 261980.83775657733
2260.0 255625.54298242705
2270.0 260722.15893777393
2280.0 266036.95042269235
2290.0 271590.6159544145
2300.0 284022.1476803233
2310.0 298812.3145176692
2320.0 313671.39401650714
2330.0 562091.0667276684
2340.0 356349.47500644735
2350.0 317763.12309113896
2360.0 310201.8654505016
2370.0 316277.4492381137
2380.0 322274.2612234816
2390.0 352289.77183334343
2400.0 334455.8842391528
2410.0 341394.2156346264
2420.0 346117.2024666425
2430.0 749427.9054118054
2440.0 357567.4144391054
2450.0 364378.68281968497
2460.0 368863.81455009506
2470.0 374524.09722795105
2480.0 380230.9622396124
2490.0 386058.8128452081
2500.0 391320.13788112026
2510.0 436733.1165309459
2520.0 403074.1656781276
2530.0 408484.6020050886
2540.0 413047.3958365294
2550.0 418496.0067102787
2560.0 484797.2520626474
2570.0 428766.58383163426
2580.0 434267.2735099279
2590.0 450299.2168573572
2600.0 444877.4090015501
2610.0 449551.1250026637
2620.0 454117.74342954357
2630.0 459073.5385465502
2640.0 464253.8136511244
2650.0 468356.22639055614
2660.0 471533.1694720623
2670.0 529358.1189567742
2680.0 479598.0221250324
2690.0 484406.3176501804
2700.0 488976.9716011672
2710.0 492569.9224553371
2720.0 498785.56760934147
2730.0 534534.9075436828
2740.0 539143.8649397359
2750.0 511204.3102934415
2760.0 517869.2305237838
2770.0 520819.19953293336
2780.0 525549.7177487366
2790.0 2096638.825378105
2800.0 1324184.3059515483
2810.0 540436.6458800382
2820.0 544853.587786177
2830.0 849094.5531378578
2840.0 553608.0831953513
2850.0 590622.5791140595
2860.0 573650.0050382263
2870.0 567829.5557075865
2880.0 572807.9212475003
2890.0 577058.9574647865
2900.0 581421.9713773876
2910.0 585425.5480993818
2920.0 589715.8346553404
2930.0 687341.9226000704
2940.0 598404.4530507134
2950.0 615819.2254367255
2960.0 607284.7367642875
2970.0 611879.2554389957
2980.0 618160.5253170722
2990.0 620870.686280037
3000.0 624629.148495191
3010.0 629093.6766520563
3020.0 633887.6210569761
3030.0 637931.7780607986
3040.0 642719.2188747497
3050.0 646567.7739577879
3060.0 650684.0253670039
3070.0 654872.4328335823
3080.0 658734.0458159681
3090.0 662277.0394373611
3100.0 669213.115039328
3110.0 672513.2653818828
3120.0 676727.2732498748
3130.0 678660.2478806637
3140.0 682194.5361303783
3150.0 685970.4860440895
3160.0 689530.2507703839
3170.0 692670.1348853615
3180.0 696938.5084622174
3190.0 723133.9561654511
3200.0 705569.5900297253
3210.0 828215.303134205
3220.0 713862.1012574224
3230.0 718409.4572045961
3240.0 723998.0889321578
3250.0 725518.8317571577
3260.0 731393.2531799634
3270.0 731872.4302522978
3280.0 735010.7924770947
3290.0 738945.5939165362
3300.0 741136.8051433997
3310.0 744396.5279558657
3320.0 747478.4229609441
3330.0 751027.2314943728
3340.0 832949.640474912
3350.0 758009.4622261702
3360.0 766197.8231154432
3370.0 764604.0090056487
3380.0 768177.2361891693
3390.0 772186.6552877153
3400.0 775097.3523221306
3410.0 777996.2362189433
3420.0 881889.6132854213
3430.0 884940.6710793193
3440.0 788237.0652649016
3450.0 789958.7662934236
3460.0 794781.6826357546
3470.0 799524.9651215962
3480.0 804908.3174086083
3490.0 808366.512577314
3500.0 804980.0016812049
3510.0 801008.3206679327
3520.0 799714.7729560616
3530.0 804426.3421234484
3540.0 804635.4241720184
3550.0 808771.2345762415
3560.0 809301.5465833956
3570.0 811595.6046969532
3580.0 837541.989524959
3590.0 813328.1576448473
3600.0 812728.9714466664
3610.0 813329.4182689883
3620.0 819504.1873205089
3630.0 823013.1548139468
3640.0 819872.656984209
3650.0 821953.9586407725
3660.0 833112.8979949701
3670.0 835147.8253929842
3680.0 828139.2686149029
3690.0 832453.1566065862
3700.0 832172.1908962174
3710.0 826358.4232677242
3720.0 727412.6437522423
3730.0 1212732.4674163202
3740.0 632942.3887676327
3750.0 665924.7493730874
3760.0 636156.5957802432
3770.0 707815.5698681317
3780.0 639336.9574309821
3790.0 640833.6508370811
3800.0 691345.0821205076
3810.0 643805.1310596816
3820.0 652779.7035142123
3830.0 646610.3960379153
3840.0 713874.0713739214
3850.0 652587.7151647204
3860.0 1301286.8485947552
3870.0 660748.2244544625
3880.0 794137.6376014848
3890.0 663375.4323692934
3900.0 785126.2339286131
3910.0 666008.5283657168
3920.0 665801.070653727
3930.0 657151.5946178513
3940.0 653621.3794081975
3950.0 648254.4136546806
3960.0 850772.7724849224
3970.0 650240.5059498226
3980.0 791680.10132882
3990.0 652353.0272468611
4000.0 653498.0192066568
4010.0 654594.7655217648
4020.0 675273.6947649524
4030.0 656277.3539607172
4040.0 657410.4967234955
4050.0 658561.6004640184
4060.0 660084.7996461089
4070.0 660584.4592145075
4080.0 743585.3742547281
4090.0 662487.8737081753
4100.0 886245.040108424
4110.0 663774.8338321894
4120.0 666495.9989468384
4130.0 665218.0197562882
4140.0 668143.1920864366
4150.0 666263.6087803085
4160.0 666505.973854522
4170.0 666191.5523651988
4180.0 666331.299001827
4190.0 666398.7516311789
4200.0 671949.7554848972
4210.0 667727.2194086117
4220.0 668460.673940186
4230.0 668841.2796360444
4240.0 668899.0799175372
4250.0 669303.1413262995
4260.0 669849.3107464925
4270.0 671443.5224990279
4280.0 671105.3519192039
4290.0 671878.3275004221
4300.0 672395.8322598004
4310.0 673066.5821540976
4320.0 673731.7697262868
4330.0 1065277.64949294
4340.0 674410.7918703362
4350.0 749651.2754636825
4360.0 674866.3944025682
4370.0 675441.0392408633
4380.0 675693.3861268162
4390.0 676421.5419120546
4400.0 680558.8385758146
4410.0 676994.4798694922
4420.0 677460.2064592231
4430.0 676972.296629855
4440.0 678360.0488323335
4450.0 678218.9492477124
4460.0 708520.1969373289
4470.0 679095.3171041792
4480.0 679305.2297338793
4490.0 679913.1975529111
