#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 35436.65488462602
1020.0 36693.058022730176
1030.0 126589.03347149368
1040.0 49899.394397360214
1050.0 37574.17905729343
1060.0 37913.85263514518
1070.0 40035.85078051273
1080.0 121160.38268232648
1090.0 123435.02199278423
1100.0 39569.95851536258
1110.0 39887.153749068755
1120.0 41437.88235910072
1130.0 40306.37374552517
1140.0 43772.847324971735
1150.0 41077.46894779883
1160.0 41858.527855427434
1170.0 41935.97319349159
1180.0 42116.57526177196
1190.0 42372.91275864651
1200.0 63892.07708461223
1210.0 56867.53672026603
1220.0 361815.0996657639
1230.0 52336.527132108735
1240.0 213348.22154332773
1250.0 74309.90751949565
1260.0 103408.96750552025
1270.0 106240.12613225417
1280.0 109687.41679582061
1290.0 118382.58605229491
1300.0 127484.97252974569
1310.0 140198.36826306474
1320.0 146441.83887104163
1330.0 148913.943754213
1340.0 166201.37296220174
1350.0 159954.95507191058
1360.0 163769.2158544329
1370.0 166194.63823657553
1380.0 169718.39587904583
1390.0 388579.4147427599
1400.0 432130.1429783644
1410.0 319459.6166418459
1420.0 180204.9025409257
1430.0 176955.87606532493
1440.0 177863.59833533905
1450.0 179047.00337937468
1460.0 180456.0436142913
1470.0 181854.7495607335
1480.0 182711.15888994298
1490.0 286764.5214975703
1500.0 180904.06504477904
1510.0 180606.14284546935
1520.0 180804.41356733566
1530.0 188926.78078057087
1540.0 179534.7104895524
1550.0 2549248.3312325543
1560.0 179606.85880669396
1570.0 178836.12962613738
1580.0 187381.56123502957
1590.0 178666.56713775737
1600.0 195895.19419871276
1610.0 178318.60512201913
1620.0 178304.44443339124
1630.0 177249.14662050185
1640.0 1621165.632270018
1650.0 175764.87788905605
1660.0 227357.2858290203
1670.0 309604.98982687684
1680.0 174638.8105353418
1690.0 174111.2664795103
1700.0 173399.68007178846
1710.0 172523.29500566056
1720.0 185208.00950406387
1730.0 173389.93383437186
1740.0 176672.52323163618
1750.0 262127.07392457538
1760.0 171846.96071784006
1770.0 171792.88369050142
1780.0 172310.53061279585
1790.0 184279.68017439195
1800.0 171155.78769509858
1810.0 211104.24928045637
1820.0 214730.46206015133
1830.0 167996.3127659218
1840.0 166924.71385717907
1850.0 180221.2629350095
1860.0 173369.66579786054
1870.0 164968.4773192349
1880.0 270473.95089512615
1890.0 338491.5732815085
1900.0 163326.96213227636
1910.0 1097367.8900786904
1920.0 162197.40468937
1930.0 162918.37796997314
1940.0 159962.37573382314
1950.0 159875.12670932923
1960.0 158248.76215858656
1970.0 157317.2720236586
1980.0 156475.45782582933
1990.0 155788.64796934315
2000.0 154734.94344196137
2010.0 153386.4876295799
2020.0 147032.18431422464
2030.0 138679.99688510664
2040.0 134604.37650173882
2050.0 128482.02000200434
2060.0 126342.64599576834
2070.0 127297.7870018043
2080.0 124498.65324117891
2090.0 128371.3492860496
2100.0 125601.3579551006
2110.0 125620.51473537812
2120.0 129246.75328083355
2130.0 129067.80022113795
2140.0 135751.68741566042
2150.0 124187.93532207177
2160.0 125144.37090340383
2170.0 122131.54444289856
2180.0 126938.49446266858
2190.0 124169.02411783878
2200.0 125415.5636548764
2210.0 126930.309704237
2220.0 133178.39916355215
2230.0 130306.55097878462
2240.0 132409.44153305062
2250.0 140634.385931864
2260.0 137222.7892277908
2270.0 139958.7124309669
2280.0 142811.75481689235
2290.0 145793.0275918422
2300.0 152466.41961597715
2310.0 160405.95460505708
2320.0 168382.4826903733
2330.0 301737.0761282291
2340.0 191292.57688142563
2350.0 170578.97087817494
2360.0 166519.99899705
2370.0 169781.4437055065
2380.0 173000.60248865702
2390.0 189113.28061904263
2400.0 179539.84046507132
2410.0 183264.41791360642
2420.0 185799.7729273
2430.0 402301.6871448685
2440.0 191946.38018493023
2450.0 195602.74851932842
2460.0 198010.4206350524
2470.0 201048.9269280664
2480.0 204112.43919793624
2490.0 207240.89794683232
2500.0 210065.23838764385
2510.0 234443.45764428933
2520.0 216374.93858490378
2530.0 219279.323623606
2540.0 221728.6842466675
2550.0 224653.56156985153
2560.0 260244.8452816302
2570.0 230166.92660022315
2580.0 233119.75977317741
2590.0 241725.89452354764
2600.0 238815.3962240378
2610.0 241324.30484445763
2620.0 243775.7156333129
2630.0 246436.0348294405
2640.0 249216.86553341665
2650.0 251419.10071593465
2660.0 253124.51166266776
2670.0 284165.6250584789
2680.0 257453.81135820827
2690.0 260034.96347083434
2700.0 262488.54795297707
2710.0 264417.2888565432
2720.0 267753.9373925426
2730.0 286944.590413032
2740.0 289418.73818495584
2750.0 274420.44911961583
2760.0 277998.2454539679
2770.0 279581.81641769706
2780.0 282121.21197663934
2790.0 1125500.2777785647
2800.0 710837.6449622714
2810.0 290112.6914962672
2820.0 292483.7614469826
2830.0 455803.88813429116
2840.0 297183.2965941141
2850.0 317053.1226288858
2860.0 307942.0371884526
2870.0 304817.53109623224
2880.0 307489.93884274893
2890.0 309771.9054460251
2900.0 312113.9618615493
2910.0 314263.13688365836
2920.0 316566.0713525795
2930.0 368972.9769706673
2940.0 321230.4121062514
2950.0 330578.8523599614
2960.0 325997.3648889342
2970.0 328463.900476292
2980.0 331835.65369190986
2990.0 333290.4946070077
3000.0 335308.14255074575
3010.0 337704.6823459987
3020.0 340278.2361364126
3030.0 342448.9886646264
3040.0 345018.97110805084
3050.0 347084.9747069746
3060.0 349294.4957584925
3070.0 351542.0430130838
3080.0 353615.7107547559
3090.0 355517.7010419596
3100.0 359240.9070143794
3110.0 361009.9738266513
3120.0 363267.7544526641
3130.0 364307.6676677003
3140.0 366200.83000634983
3150.0 368216.82810586994
3160.0 370115.7262688583
3170.0 371787.8710058069
3180.0 374106.25037660124
3190.0 388181.39131563413
3200.0 378751.19372682134
3210.0 444570.4678602287
3220.0 383195.78554603906
3230.0 385645.2245485342
3240.0 388641.6293526533
3250.0 389446.1221944186
3260.0 392550.44426300016
3270.0 392849.90583235683
3280.0 394530.27228566
3290.0 396614.42970500264
3300.0 397831.5459375782
3310.0 399569.2465406448
3320.0 401235.98261852755
3330.0 403069.49577870284
3340.0 447096.6183700164
3350.0 406885.51286459406
3360.0 411292.12935010897
3370.0 410445.3930907195
3380.0 412357.95873928175
3390.0 414513.0979086079
3400.0 416066.1427267811
3410.0 417630.29370378726
3420.0 473402.3818109718
3430.0 475039.6843053256
3440.0 423133.3545699877
3450.0 424054.8582979968
3460.0 426644.4801101973
3470.0 429190.80570824846
3480.0 432077.50656737806
3490.0 433936.2297755739
3500.0 432115.06313224975
3510.0 429983.2711754522
3520.0 429290.86149817635
3530.0 431812.5385813663
3540.0 431898.62142742355
3550.0 434133.54686153296
3560.0 434423.77632794745
3570.0 435668.0735786392
3580.0 449598.95406956965
3590.0 436599.9692092982
3600.0 436276.82609142706
3610.0 436597.7270754164
