#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1033.5732098331132
1020.0 1070.2198289539676
1030.0 3692.1822660522116
1040.0 1455.410470039286
1050.0 1095.930229029639
1060.0 1105.8415819612646
1070.0 1167.7399291988613
1080.0 3533.876154350964
1090.0 3600.2300639084806
1100.0 1154.2782640549017
1110.0 1163.7934250976095
1120.0 1209.3205343257725
1130.0 1176.3432821448662
1140.0 1277.4303001668961
1150.0 1198.8716432853314
1160.0 1221.5098649641911
1170.0 1223.7794373509557
1180.0 1229.312857538982
1190.0 1236.908326674718
1200.0 1867.9466283626327
1210.0 1661.0730507864484
1220.0 10555.822537148435
1230.0 1534.4724471404274
1240.0 6239.145700778766
1250.0 2196.970722597533
1260.0 3048.4806702976166
1270.0 3141.257027483419
1280.0 3252.4597294179553
1290.0 3519.6447504699627
1300.0 3790.618476811267
1310.0 4179.538079942996
1320.0 4377.8366356731785
1330.0 4459.648225268754
1340.0 4989.777626834191
1350.0 4839.547851631537
1360.0 4958.958522875107
1370.0 5042.498740936912
1380.0 5186.0404808592
1390.0 11619.063746068487
1400.0 12897.730301565922
1410.0 9645.061736416015
1420.0 5633.197684476005
1430.0 5561.052153986768
1440.0 5668.074799969449
1450.0 5763.10537771492
1460.0 5877.459396138596
1470.0 5905.6458705462865
1480.0 6052.897987894983
1490.0 9177.990253900178
1500.0 6175.788543602774
1510.0 6266.571090019954
1520.0 6551.343924294973
1530.0 8559.143609211958
1540.0 9354.335374114768
1550.0 78209.1919752638
1560.0 9005.622050478582
1570.0 10394.403633789061
1580.0 12246.170725913667
1590.0 12391.054041963958
1600.0 14049.370295557554
1610.0 13463.482793235438
1620.0 13608.075569182594
1630.0 13462.391291238999
1640.0 59012.50528756842
1650.0 15742.735579880475
1660.0 17872.823454107092
1670.0 20885.180011165394
1680.0 71288.14128374687
1690.0 39565.37637643779
1700.0 45145.94525827203
1710.0 104393.42304821381
1720.0 153661.5984939219
1730.0 251054.72187706048
1740.0 207288.70949985486
1750.0 269156.5089770633
1760.0 301834.04325146106
1770.0 220368.68158724828
1780.0 364694.8161255025
1790.0 666433.4865800047
1800.0 738616.657818946
1810.0 302477.88782626344
1820.0 346764.26033094455
1830.0 296756.7700041748
1840.0 228176.8521568692
1850.0 200141.9769427301
1860.0 491880.001556981
1870.0 594906.2540138175
1880.0 708298.8535041622
1890.0 671159.1846298988
1900.0 479008.1238679186
1910.0 591311.8041886605
1920.0 720996.1001100847
1930.0 321104.9493568436
1940.0 574760.3336497803
1950.0 952105.6251304627
1960.0 1235738.4107509498
1970.0 1152912.1203281102
1980.0 870780.3843162176
1990.0 986708.3118798005
2000.0 1083267.902242337
2010.0 926846.6271431347
2020.0 835509.0101713715
2030.0 1079479.1598024506
2040.0 1497246.2428578339
2050.0 1859902.9627854447
2060.0 1191740.873106554
2070.0 2573901.151242343
2080.0 2179504.08320748
2090.0 2393652.0809440482
2100.0 2570058.927866075
2110.0 2797456.039572436
2120.0 2938936.827762386
2130.0 1790065.9753744972
2140.0 2824740.305896576
2150.0 2447163.4392444766
2160.0 2561578.9072229057
2170.0 1456499.1357622987
2180.0 2453882.609919894
2190.0 2892330.3345795297
2200.0 3484011.3497893377
2210.0 1758559.0583028109
2220.0 1569346.9729647383
