#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1081325.538067504
1020.0 1119663.8326083664
1030.0 3862778.638162448
1040.0 1522646.2594271686
1050.0 1146550.6729591726
1060.0 1156915.592922773
1070.0 1221666.945778821
1080.0 3697127.110053378
1090.0 3766536.2136672135
1100.0 1207450.87254362
1110.0 1217130.4848538968
1120.0 1264450.595274921
1130.0 1229923.487706595
1140.0 1335700.530688809
1150.0 1253453.0456900208
1160.0 1277286.155400507
1170.0 1279649.3680399847
1180.0 1285160.9641620843
1190.0 1292983.3189960846
1200.0 1949633.0279113955
1210.0 1735279.3964060661
1220.0 11040548.62127895
1230.0 1597031.1572303656
1240.0 6510210.8460908495
1250.0 2267574.432009026
1260.0 3155516.8108471604
1270.0 3241927.4787004613
1280.0 3347138.8034590567
1290.0 3612489.2944308687
1300.0 3890255.5994132753
1310.0 4278227.4513672255
1320.0 4468774.036164695
1330.0 4544223.148317519
1340.0 5071781.92956597
1350.0 4881238.058402191
1360.0 4997645.887487453
1370.0 5071674.019012977
1380.0 5179260.878015678
1390.0 11857748.212005792
1400.0 13186684.30661085
1410.0 9748679.650923746
1420.0 5499511.450634581
1430.0 5400406.932560236
1440.0 5428241.94718568
1450.0 5464461.762080579
1460.0 5507583.55739317
1470.0 5550229.166698211
1480.0 5576577.497819859
1490.0 8751851.588718653
1500.0 5521741.729459884
1510.0 5512814.827633228
1520.0 5519341.628739761
1530.0 5769828.643471728
1540.0 5484868.803643468
1550.0 77794567.43861158
1560.0 5486487.716205032
1570.0 5465135.784622378
1580.0 5728450.368284191
1590.0 5462947.903003414
1600.0 5990683.3275323305
1610.0 5454230.648869183
1620.0 5454040.091775474
1630.0 5421542.399136603
1640.0 49487308.19513566
1650.0 5380219.972229742
1660.0 6955495.242548898
1670.0 9465889.272376534
1680.0 5418303.962366043
1690.0 5373942.879706937
1700.0 5341113.167261667
1710.0 5400421.124055605
1720.0 5830745.629524905
1730.0 5631430.478457087
1740.0 5652608.291370493
1750.0 8374393.945605892
1760.0 5667357.705002207
1770.0 5526870.015593053
1780.0 5780963.67284184
1790.0 6533557.4629489975
1800.0 6257795.247680614
1810.0 6810332.30964048
1820.0 6989221.649029629
1830.0 5508667.318428964
1840.0 5343008.894651
1850.0 5753310.77335689
1860.0 5907675.840328983
1870.0 5849225.583102757
1880.0 9226037.313118132
1890.0 11308582.382518008
1900.0 5618491.766813162
1910.0 34267541.43604598
1920.0 5941049.762157066
1930.0 5379896.146873164
1940.0 5718191.30451409
1950.0 6122717.94555098
1960.0 6575474.3892808985
1970.0 6460782.991825972
1980.0 5884178.983743131
1990.0 5897451.029652649
2000.0 6151688.091539998
2010.0 5841194.65500571
2020.0 5626918.664081535
2030.0 5663230.455287493
2040.0 6100597.887685481
2050.0 6345381.701629333
2060.0 5384500.456510384
2070.0 7240601.4757435685
2080.0 6415313.174884165
2090.0 6493641.32738526
2100.0 6620977.882995584
2110.0 6990873.7617659895
2120.0 7374749.908454027
2130.0 6049244.907633517
2140.0 7223347.888021044
2150.0 6537256.445729209
2160.0 6574997.193619473
2170.0 5275429.8784691105
2180.0 6648730.196670858
2190.0 7188572.323126456
2200.0 7800134.633571649
2210.0 5800730.293845437
2220.0 5821896.5281188795
2230.0 7345409.3328548055
2240.0 9001142.539980201
2250.0 7265743.6376467515
2260.0 6784867.66524177
2270.0 6788936.372207893
2280.0 7927468.584802458
2290.0 7294506.132906366
2300.0 7026209.9373816885
2310.0 8486583.567926545
2320.0 8313359.409420755
2330.0 10809070.50032783
2340.0 7377308.480884582
2350.0 7073406.069490615
2360.0 6263158.814745977
2370.0 6497783.298212117
2380.0 6361292.776009713
2390.0 6901045.830075569
2400.0 6441513.224012519
2410.0 6553620.427649598
2420.0 8753840.970210744
2430.0 15477772.930036644
2440.0 8601964.32853527
2450.0 9141771.139139928
2460.0 9457994.721052567
2470.0 9128579.041478349
2480.0 8801228.922444219
2490.0 7964802.030979912
2500.0 9119377.544073734
2510.0 9222795.209703274
2520.0 7868727.053920511
2530.0 8346459.742203481
2540.0 8407532.763938144
2550.0 9307392.503741827
2560.0 10341343.733107498
2570.0 10414566.788138317
2580.0 9714665.037581077
2590.0 9784718.192861369
2600.0 9242679.104605714
2610.0 8752853.471168038
2620.0 10180527.420095475
2630.0 9642111.560351072
2640.0 13924004.037203263
2650.0 14450965.533595227
2660.0 13269945.644704325
2670.0 14095024.572122473
2680.0 14619804.084976811
2690.0 14623194.252671327
2700.0 15296854.470271956
2710.0 13366584.894010995
2720.0 11323934.532599296
2730.0 12423586.327265903
2740.0 11507712.366089165
2750.0 11036717.4574414
2760.0 13155718.834387429
2770.0 13787343.76037898
2780.0 12186578.604402933
2790.0 37298584.775566295
2800.0 22773798.83151401
2810.0 13320538.16283086
2820.0 17724247.252669536
2830.0 22031540.736638688
2840.0 15527926.58476178
2850.0 13225762.280384414
2860.0 16536409.917027686
2870.0 17266108.868746188
2880.0 15555533.7785712
2890.0 18235288.53621625
2900.0 21524655.888990343
2910.0 21334122.374047957
2920.0 20081592.939390816
2930.0 21375558.855705366
2940.0 18744019.911210112
2950.0 19045159.383469842
2960.0 21271485.06597986
2970.0 19386456.121252187
2980.0 19941782.199519306
2990.0 20513583.59451315
3000.0 20353663.801403806
3010.0 21490005.54480645
3020.0 20035104.18589478
3030.0 21941630.844830632
3040.0 21435299.13157463
3050.0 22545167.0336062
3060.0 22040148.183864884
3070.0 22992415.28388957
3080.0 22034037.671188034
3090.0 22352408.063458033
3100.0 20917061.927163403
3110.0 23952448.131436873
3120.0 23100681.23585473
3130.0 22594488.929032214
3140.0 23597630.642907772
3150.0 24705441.167504784
3160.0 22079792.529118307
3170.0 24254374.197111115
3180.0 22101470.79542411
3190.0 23474542.45814866
3200.0 23693335.858874697
3210.0 24137294.455800734
3220.0 23424310.02317544
3230.0 20017127.918669604
3240.0 23173522.43979133
3250.0 23432503.711217735
3260.0 26358280.487713967
3270.0 25670185.329371057
3280.0 24107993.82107958
3290.0 26496309.003426455
3300.0 27206804.060234133
3310.0 25249969.29710464
3320.0 25743863.513712876
3330.0 26974275.933049776
3340.0 26453603.611958764
3350.0 24730636.16012512
3360.0 25260749.08459946
3370.0 23366736.09106585
3380.0 25017488.28267917
3390.0 25046203.96069645
3400.0 26096231.998100784
3410.0 24504196.55480234
3420.0 26604400.16034534
3430.0 27964003.706688844
3440.0 24826449.432502247
3450.0 25992288.018178537
3460.0 25690833.345551215
3470.0 26296168.27901695
3480.0 25810460.42048566
3490.0 26603160.347519413
3500.0 26417310.860201538
3510.0 26045651.20256992
3520.0 24642723.261770234
3530.0 25848788.416512415
3540.0 27246582.774463177
