#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 436748.073244937
1020.0 452232.93352796213
1030.0 1560178.765253595
1040.0 614997.7877453202
1050.0 463092.53400091926
1060.0 467278.9274724276
1070.0 493432.03375289624
1080.0 1493271.9767828372
1090.0 1521306.3479561717
1100.0 487690.0259423928
1110.0 491599.3793400926
1120.0 510711.7288206138
1130.0 496766.1628967767
1140.0 539489.5988903182
1150.0 506269.72199419833
1160.0 515896.08131366124
1170.0 516850.57609564863
1180.0 519076.452258888
1190.0 522235.74898873735
1200.0 787454.1672710255
1210.0 700878.4314992529
1220.0 4459282.293007407
1230.0 645034.8505324194
1240.0 2629464.4625770035
1250.0 915851.3703102272
1260.0 1274490.1420524402
1270.0 1309383.4772152735
1280.0 1351870.4885197117
1290.0 1459036.3153536238
1300.0 1571220.9944996878
1310.0 1727910.4763537357
1320.0 1804859.7191214175
1330.0 1835327.8050779582
1340.0 2048391.1268260344
1350.0 1971405.5597382719
1360.0 2018415.387740291
1370.0 2048308.1233544801
1380.0 2091737.5716625701
1390.0 4789145.908461123
1400.0 5325897.944456248
1410.0 3937261.3637121352
1420.0 2220981.194255466
1430.0 2180937.7411423544
1440.0 2192125.1960344864
1450.0 2206710.373638327
1460.0 2224076.449824518
1470.0 2241315.1580025647
1480.0 2251870.194545741
1490.0 3534302.3496780237
1500.0 2229598.2094834675
1510.0 2225926.394317131
1520.0 2228370.039393495
1530.0 2328476.3249950022
1540.0 2212721.3792829616
1550.0 31418860.07223164
1560.0 2213610.664702857
1570.0 2204111.856893964
1580.0 2309432.334786913
1590.0 2202022.1982636186
1600.0 2414360.9467526125
1610.0 2197733.85105329
1620.0 2197559.603028113
1630.0 2184553.7686739787
1640.0 19980470.802221626
1650.0 2166261.300804313
1660.0 2802125.967703125
1670.0 3815808.0717762285
1680.0 2152385.8390763314
1690.0 2145885.814458983
1700.0 2137115.4403431215
1710.0 2126321.3078541025
1720.0 2282655.594306506
1730.0 2137002.9480076544
1740.0 2177460.6150009655
1750.0 3230671.5924151847
1760.0 2117995.2523046616
1770.0 2117325.9443254764
1780.0 2123716.769542336
1790.0 2271243.174899339
1800.0 2109501.468004625
1810.0 2601850.1636446062
1820.0 2646548.3220263524
1830.0 2070552.1885934605
1840.0 2057346.8890838057
1850.0 2221224.3350649574
1860.0 2136791.556567959
1870.0 2033267.553091093
1880.0 3333593.5394372325
1890.0 4171919.029032174
1900.0 2013043.049421184
1910.0 13524893.456437444
1920.0 1999146.4861044034
1930.0 2008060.4801077961
1940.0 1971618.3140678345
1950.0 1970573.9574168278
1960.0 1950546.9555073942
1970.0 1939099.9996096224
1980.0 1928716.2159228155
1990.0 1920266.754963705
2000.0 1907302.121129953
2010.0 1890670.521519175
2020.0 1812362.941418775
2030.0 1709447.0465555014
2040.0 1659273.707684666
2050.0 1583837.6161131265
2060.0 1557490.416955895
2070.0 1569667.0473266903
2080.0 1535045.4774445142
2090.0 1582968.3325930755
2100.0 1548919.7659230863
2110.0 1549246.5229167603
2120.0 1594242.9666410405
2130.0 1592052.4123113104
