#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 14232.563586208153
1020.0 14737.177738170245
1030.0 50842.453218724004
1040.0 20041.290747841515
1050.0 15091.065857474863
1060.0 15227.490297396454
1070.0 16079.756789030298
1080.0 48662.122772870855
1090.0 49575.695138185285
1100.0 15892.638639485425
1110.0 16020.035013315412
1120.0 16642.860266406882
1130.0 16188.407995347876
1140.0 17580.66146283836
1150.0 16498.10600530716
1160.0 16811.80577757946
1170.0 16842.910454418787
1180.0 16915.446376022486
1190.0 17018.400216775288
1200.0 25661.227131127358
1210.0 22839.9332554783
1220.0 145317.22673060297
1230.0 21020.12598860382
1240.0 85687.88840274815
1250.0 29845.381492720735
1260.0 41532.55182238339
1270.0 42669.641237544514
1280.0 44054.19019482667
1290.0 47546.46534719338
1300.0 51202.292759530625
1310.0 56308.4240735938
1320.0 58816.01381976459
1330.0 59808.89506259392
1340.0 66752.11349698834
1350.0 64243.34002234791
1360.0 65775.27663721362
1370.0 66749.4086028812
1380.0 68164.66929512941
1390.0 156066.6842479364
1400.0 173558.13514504413
1410.0 128305.82689107828
1420.0 72376.40636520176
1430.0 71071.48703839697
1440.0 71436.05911863812
1450.0 71911.35476094726
1460.0 72477.27315600938
1470.0 73039.04094904152
1480.0 73383.00401570278
1490.0 115174.36679243746
1500.0 72657.21379400906
1510.0 72537.55813622645
1520.0 72617.19039116683
1530.0 75879.40880055453
1540.0 72107.23453863221
1550.0 1023864.6703920187
1560.0 72136.21177697905
1570.0 71826.66080973415
1580.0 75258.79625289445
1590.0 71758.55878411223
1600.0 78678.16029481897
1610.0 71618.80544946309
1620.0 71613.11806135476
1630.0 71189.27470932995
1640.0 651115.1526911926
1650.0 70593.1421008473
1660.0 91314.40471909824
1670.0 124347.87469421605
1680.0 70140.87550182827
1690.0 69928.99594086088
1700.0 69643.19891396431
1710.0 69291.21336049585
1720.0 74385.82514420379
1730.0 69639.28529751784
1740.0 70957.68485866547
1750.0 105279.13340371623
1760.0 69019.57596948424
1770.0 68997.85716745189
1780.0 69205.762759479
1790.0 74012.98002953602
1800.0 68741.98024558378
1810.0 84786.63862546661
1820.0 86243.05013155419
1830.0 67473.02935955438
1840.0 67042.64019202112
1850.0 72382.98705547892
1860.0 69631.15220978236
1870.0 66256.95329392508
1880.0 108631.53370399731
1890.0 135949.72605622775
1900.0 65597.67140825126
1910.0 440740.2241401509
1920.0 65144.010884476585
1930.0 65433.58520043451
1940.0 64246.35664235664
1950.0 64211.31880100059
1960.0 63558.12243312642
1970.0 63184.01569276692
1980.0 62845.91896500989
1990.0 62570.079821778105
2000.0 62146.88434412958
2010.0 61605.30833461829
2020.0 59053.20632897357
2030.0 55698.70342380084
2040.0 54061.806317843686
2050.0 51602.87358650778
2060.0 50743.64377151872
2070.0 51127.32971758108
2080.0 50003.113618118274
2090.0 51558.62442544374
2100.0 50446.12484491602
2110.0 50453.823877928946
2120.0 51910.34001649058
2130.0 51838.50774910397
2140.0 54523.05522967021
2150.0 49878.59123552631
2160.0 50262.82573019574
2170.0 49052.8423761009
2180.0 50983.403363924655
2190.0 49871.43170003007
2200.0 50371.98126594493
2210.0 50980.676718671006
2220.0 53489.937664859935
2230.0 52336.967267819055
2240.0 53181.65707422894
2250.0 56485.94042465798
2260.0 55114.46713643941
2270.0 56214.00190035545
2280.0 57360.30237417444
2290.0 58557.90141228965
2300.0 61237.925038701615
2310.0 64427.230730904164
2320.0 67632.64687291077
2330.0 121192.68667861367
2340.0 76834.45476975082
2350.0 68513.20464596397
2360.0 66884.76753904535
2370.0 68193.84340475839
2380.0 69490.41199095604
2390.0 75960.43829083652
2400.0 72118.59205763461
2410.0 73616.06477595384
2420.0 74630.65296317375
2430.0 161592.96325060676
2440.0 77106.98846532195
2450.0 78580.21008847185
2460.0 79541.19578249169
2470.0 80761.8865193921
2480.0 81992.74277891488
2490.0 83243.99420521998
2500.0 84386.38511008567
2510.0 94178.05097489641
2520.0 86918.13113837001
2530.0 88095.73710440435
2540.0 89085.50182762434
2550.0 90273.82016386469
2560.0 104564.18421136348
2570.0 92485.1329637073
2580.0 93670.84041639775
2590.0 97125.6217971985
2600.0 96011.53470090598
2610.0 96984.25138936042
2620.0 98007.85919252427
2630.0 99117.4345924593
2640.0 100268.23491171242
2650.0 101094.2411019596
2660.0 101832.67484036282
2670.0 114276.5866145027
2680.0 103583.84200637176
2690.0 104608.66270488671
2700.0 105587.2069689981
2710.0 106381.51602308705
2720.0 107615.50754697126
2730.0 115387.01248056351
2740.0 116366.68728647109
2750.0 110392.18438092782
2760.0 111859.8864849459
2770.0 112579.4161609356
2780.0 113547.91902119054
2790.0 452292.71880614496
2800.0 285702.36721785594
2810.0 116819.28066648141
2820.0 117777.94167033881
2830.0 183300.59783783837
2840.0 119542.73828434199
2850.0 127436.43595480829
2860.0 123850.75292518876
2870.0 122698.6964581602
2880.0 123917.23389519783
2890.0 124956.52380045311
2900.0 126074.76899779472
2910.0 126941.23322437843
2920.0 128248.41330099912
2930.0 149025.17620758343
2940.0 129591.66360028913
2950.0 133409.7558433588
2960.0 131807.67085469974
2970.0 132302.71002927545
2980.0 133960.08404059627
2990.0 134562.27197961582
3000.0 135187.85653092788
3010.0 136319.5381388878
3020.0 137114.19665671073
3030.0 138497.7514919839
3040.0 139420.00007453017
3050.0 140233.62321413952
3060.0 141347.19363085236
3070.0 143466.99351356464
3080.0 143268.47249530937
3090.0 143987.4450457079
3100.0 145749.5183181105
3110.0 148472.67191266583
3120.0 151564.97620914737
3130.0 151258.07767981
3140.0 153582.61003542156
3150.0 156300.72770415063
3160.0 155991.8547411721
3170.0 159209.1036952291
3180.0 157371.73762337147
3190.0 160611.59993227333
3200.0 157912.90318770273
3210.0 185339.51034260594
3220.0 160411.15916909665
3230.0 159699.24287845174
3240.0 163454.31963191307
3250.0 164163.34757453887
3260.0 173296.52294034403
3270.0 168729.27913437874
3280.0 171373.4367710288
3290.0 174757.27181080595
3300.0 174657.854803512
3310.0 174252.26410207798
3320.0 173126.22352123616
3330.0 179485.25500396808
3340.0 191270.33553386002
3350.0 173348.90647684076
3360.0 173926.08411052852
3370.0 169709.06712141036
3380.0 174214.8708407459
3390.0 173750.36027227732
3400.0 180038.81610315366
3410.0 175669.9185173946
3420.0 198408.88527874806
3430.0 199432.6006140808
3440.0 173343.88814584023
3450.0 176573.5436955578
3460.0 176986.40862550086
3470.0 177968.67085411577
3480.0 181933.87216942
3490.0 180390.1513196631
3500.0 183206.56037268453
3510.0 181300.18025270282
3520.0 179348.90284045393
3530.0 184829.3317776614
3540.0 195793.91072720723
3550.0 191260.1607527616
3560.0 187115.68744565453
3570.0 180797.07879664842
3580.0 184899.19793518385
3590.0 180527.82700124383
3600.0 183013.70602752778
3610.0 182738.16859096938
3620.0 186393.89403758914
3630.0 189558.04377305598
3640.0 190176.22245613713
3650.0 186761.08408705602
3660.0 203247.06613198624
3670.0 203452.92872058658
3680.0 191987.16114420793
3690.0 197306.76211728784
3700.0 199516.62018927356
3710.0 187768.42842838925
3720.0 162408.28106897525
3730.0 268509.3019745011
3740.0 141995.10744066563
3750.0 149973.78740001124
3760.0 148070.4595854653
3770.0 172309.47779646298
3780.0 164885.86167768072
3790.0 157761.26556594367
3800.0 170472.91468261048
3810.0 162009.78690684732
3820.0 149484.27664151223
3830.0 149255.31704420547
3840.0 169773.97610754753
3850.0 159401.39636217096
3860.0 288317.5724912612
3870.0 161722.0842217024
3880.0 184695.73459419698
3890.0 158751.60805861308
3900.0 182998.12000831563
3910.0 170134.6663014034
3920.0 161304.34208139457
3930.0 153045.10671786795
3940.0 156969.01794870335
3950.0 159396.03748750698
3960.0 193308.21589618517
3970.0 160037.34093676863
3980.0 206822.98839651752
3990.0 184101.1825532987
4000.0 180942.45514020586
4010.0 193184.55224968866
4020.0 200200.00565844786
4030.0 165783.29022134186
4040.0 187095.7619809489
4050.0 190289.33907922183
4060.0 188999.60622189366
4070.0 190680.8495419579
4080.0 220401.7799599585
4090.0 227202.450902571
4100.0 250071.77153995947
4110.0 198343.3517726734
4120.0 205942.12479337046
4130.0 197844.3163831272
4140.0 197890.6782276042
4150.0 202120.04819175007
4160.0 206821.1307548132
4170.0 194639.3412817038
4180.0 192682.4825977355
4190.0 183590.4474904619
4200.0 175767.92213816004
4210.0 167413.34785045648
4220.0 157128.13934862678
4230.0 153948.09071845343
4240.0 164931.7430545026
4250.0 168473.52322891372
4260.0 179653.10038105946
4270.0 178220.45014118563
4280.0 183133.78217496836
4290.0 178001.34156919277
4300.0 183486.45736760512
4310.0 196947.26307763057
4320.0 206341.40992415175
4330.0 300415.6624233917
4340.0 222366.61975884187
4350.0 248810.7399375954
4360.0 248923.13091434655
4370.0 249589.9834506219
4380.0 201421.83375593918
4390.0 235154.5232118204
4400.0 239560.74510963247
4410.0 230767.09541820723
4420.0 238003.14987772098
4430.0 205962.0710498462
4440.0 222925.26010258356
4450.0 224598.6816536108
4460.0 218212.85897331918
4470.0 262093.71146577757
4480.0 265512.45817926317
4490.0 274964.21571602323
4500.0 275571.91317265376
4510.0 279842.0624244133
4520.0 269134.1198837331
4530.0 229705.89319708064
4540.0 259214.61175389157
4550.0 248964.11066329724
4560.0 291724.8643425608
4570.0 303209.16552947497
4580.0 237579.29040786083
4590.0 241670.93406997816
4600.0 273518.88779761654
4610.0 277733.4596196648
4620.0 283737.610378179
4630.0 273458.5045901499
4640.0 277172.4286565027
4650.0 264178.32297969214
4660.0 304543.74022926996
4670.0 281607.1582546991
4680.0 282581.30870553013
4690.0 348742.76328105695
4700.0 319268.05452956876
4710.0 326637.08604364743
4720.0 316598.4225935356
4730.0 315279.34088184946
4740.0 311691.27489822265
4750.0 320048.9245589268
4760.0 282907.59245152306
4770.0 266360.4263990817
4780.0 273773.03265709337
4790.0 271719.226612323
4800.0 256917.43539337878
4810.0 214136.14371078002
4820.0 245048.55110088506
4830.0 261273.41071103953
4840.0 279843.4403395493
4850.0 270061.8391159908
4860.0 435976.0657468383
4870.0 276132.9586701125
4880.0 270098.9092246509
4890.0 320935.1740277411
4900.0 349558.67948659306
4910.0 360059.79806547705
4920.0 334750.204169094
4930.0 371239.2326249901
4940.0 330834.9723642692
4950.0 379737.50601890153
4960.0 685878.98387753
4970.0 289728.58497058775
4980.0 273526.2484298945
4990.0 263066.45272528386
5000.0 256696.2326063105
5010.0 1501718.1976531225
5020.0 250335.25984556653
5030.0 291679.85154313256
5040.0 244575.3415680655
5050.0 262234.864937515
5060.0 259254.99023410992
5070.0 264963.4671969807
5080.0 247635.00777679018
5090.0 256034.47017105814
5100.0 266681.6895629731
5110.0 240805.12729263195
5120.0 254729.05144361148
5130.0 255215.24642217043
5140.0 254676.72143468793
5150.0 252927.3725347009
5160.0 263731.4440159187
5170.0 215574.39652044667
5180.0 229884.06296990474
5190.0 247825.72944158642
5200.0 272737.2161242695
5210.0 224194.17517477748
5220.0 337572.2845320282
5230.0 322553.4859161228
5240.0 368000.7545290003
5250.0 335191.8077735104
5260.0 315703.09310016694
5270.0 256921.1677830238
5280.0 346827.7145984328
5290.0 393955.0774028388
5300.0 344187.216527987
5310.0 392644.81239086064
5320.0 367241.61950679566
5330.0 295706.71107059624
5340.0 357079.7655872449
5350.0 346618.5220772532
5360.0 376604.83256651845
5370.0 312761.8555495624
5380.0 391746.5983020547
5390.0 377456.23882981803
5400.0 317703.8844769369
5410.0 309594.5815283231
5420.0 382178.2661935921
5430.0 303910.76852436096
5440.0 362692.1421547689
5450.0 288770.03290995385
5460.0 302242.06217079755
5470.0 342759.0521852323
5480.0 337221.80120732426
5490.0 349937.9240049239
5500.0 313425.7463294944
5510.0 314653.2921007968
5520.0 358811.5169063629
5530.0 357532.29211605457
5540.0 359114.9587316584
5550.0 376886.3487810368
5560.0 383640.7681005744
5570.0 368735.61958841584
5580.0 350669.75081749226
5590.0 295189.4142621972
5600.0 291627.5730254535
5610.0 352327.407607036
5620.0 347308.0810203017
5630.0 370488.5302886363
