#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1106926.2390412549
1020.0 1146172.2047201782
1030.0 3954231.0554767884
1040.0 1558695.3593051366
1050.0 1173695.60106828
1060.0 1184305.914976991
1070.0 1250590.2765675024
1080.0 3784657.6864475454
1090.0 3855710.0732391295
1100.0 1236037.5847261564
1110.0 1245946.3423362197
1120.0 1294386.7159502108
1130.0 1259042.1105343804
1140.0 1367323.5848610268
1150.0 1283128.9133750673
1160.0 1307526.424412377
1170.0 1309945.7362873196
1180.0 1315587.831668945
1190.0 1323595.2776339366
1200.0 1995789.9176116083
1210.0 1776363.4609404067
1220.0 11301937.830973862
1230.0 1634838.7853909521
1240.0 6664335.697117657
1250.0 2321257.628058469
1260.0 3230226.9792898824
1270.0 3318695.130953896
1280.0 3426400.3782978593
1290.0 3698054.489249202
1300.0 3982385.0017596087
1310.0 4379571.110941138
1320.0 4574656.92711461
1330.0 4651884.253305165
1340.0 5191996.719588787
1350.0 4996952.520022293
1360.0 5116113.60052292
1370.0 5191912.163107169
1380.0 5302095.076422261
1390.0 12138735.568378117
1400.0 13499166.463183805
1410.0 9979752.535996502
1420.0 5630028.3844571905
1430.0 5528601.4716177285
1440.0 5557221.738575043
1450.0 5594363.995813616
1460.0 5638612.291313694
1470.0 5682201.265248125
1480.0 5709309.479469959
1490.0 8959919.695454648
1500.0 5653449.572991224
1510.0 5644360.195498319
1520.0 5651211.402938514
1530.0 5907521.586366096
1540.0 5617364.896434622
1550.0 79638526.34630775
1560.0 5617263.403382541
1570.0 5596583.07765492
1580.0 5866962.1500104405
1590.0 5597129.271699322
1600.0 6136734.344725244
1610.0 5586150.6562398
1620.0 5586241.096585419
1630.0 5552576.410694609
1640.0 50661683.85177332
1650.0 5509290.856841091
1660.0 7119845.076026925
1670.0 9690922.333857283
1680.0 5619607.720801243
1690.0 5565135.044367629
1700.0 5591558.20522217
1710.0 5646147.340168291
1720.0 6143275.808645133
1730.0 5882147.742559873
1740.0 6010849.665937381
1750.0 8734951.444529064
1760.0 6032701.892603806
1770.0 5961117.971830277
1780.0 6077997.704565754
1790.0 6830610.108222812
1800.0 6712771.06116964
1810.0 7481730.207463233
1820.0 7531009.755136148
1830.0 5934500.760212508
1840.0 5907981.492250426
1850.0 6360324.253545557
1860.0 6529127.752637735
1870.0 6430989.72690944
1880.0 9760742.947925173
1890.0 11892668.47470607
1900.0 6102356.438688985
1910.0 35301708.05201805
1920.0 6302409.312120424
1930.0 5741655.824203901
1940.0 6086179.523552708
1950.0 6573911.411585061
1960.0 6976620.169823346
1970.0 6819171.324052855
1980.0 6798387.818907872
1990.0 6766801.221379393
2000.0 6833765.407495978
2010.0 6505821.851912498
2020.0 6305336.621534589
2030.0 6324575.928753383
2040.0 6435204.129211089
2050.0 6762450.69843927
2060.0 5936911.827703783
2070.0 7220112.634352142
2080.0 7311687.65674172
2090.0 7756861.962580161
2100.0 7278718.00174148
2110.0 7473814.051764857
2120.0 8017658.569687723
2130.0 6378237.382746437
2140.0 7352041.433167219
2150.0 6826877.615183019
2160.0 7372350.9272998795
2170.0 6200997.081363171
2180.0 7278397.333006251
2190.0 7369293.772400845
2200.0 8339661.8415786335
2210.0 6777822.306134947
2220.0 6374524.3907252895
2230.0 7070038.578846308
2240.0 8204953.033139123
2250.0 7224620.987695618
2260.0 7179475.4823269155
2270.0 7445926.257457762
2280.0 7968826.973787878
2290.0 8129485.147325257
2300.0 7714097.400491414
2310.0 8578863.475403633
2320.0 9024192.630366996
2330.0 10970710.905249307
2340.0 7633994.885574757
2350.0 7099308.1863749875
2360.0 6391755.164074304
2370.0 6679827.095156518
2380.0 6405837.986950523
2390.0 7059011.699487986
2400.0 6543903.947545514
2410.0 6764921.612552106
2420.0 8875126.151866788
2430.0 15629138.308725469
2440.0 9308878.534020968
2450.0 9533166.196946276
2460.0 9856170.81939825
2470.0 9570756.408374993
2480.0 9660210.192874562
2490.0 9263392.468485583
2500.0 10099655.173386518
2510.0 10468065.164268974
2520.0 9209135.286725247
2530.0 8762628.836128991
2540.0 9176512.326016175
2550.0 9973220.263528524
2560.0 10931531.979480976
2570.0 10591908.14058084
2580.0 10162678.796237884
2590.0 10041390.285572946
2600.0 9438235.420129787
2610.0 8784162.84993705
2620.0 10465074.366784379
2630.0 9687343.30529273
2640.0 13230615.767073324
2650.0 13730947.666650562
2660.0 12634827.073655786
2670.0 14148714.109639237
2680.0 13587216.411211187
2690.0 13535352.488812074
2700.0 14000721.433165926
2710.0 12884472.715786431
2720.0 12221808.142180104
2730.0 12949425.616147941
2740.0 12149859.484242447
2750.0 11265641.507100327
2760.0 12332769.376254242
2770.0 13162056.996770483
2780.0 12687375.049016893
2790.0 37110273.54405628
2800.0 22901449.327147484
2810.0 12081380.288390294
2820.0 15530290.165489774
2830.0 20433883.71009594
2840.0 14569999.438443601
2850.0 14985949.726335932
2860.0 16112476.697777325
2870.0 15808737.501650568
2880.0 15322714.32827446
2890.0 16329262.587811222
2900.0 17749676.633151706
2910.0 18330140.985574145
2920.0 17674730.446061857
2930.0 18910179.364846926
2940.0 17512170.8933346
2950.0 17772431.307350922
2960.0 18812632.4814521
2970.0 18235323.874155104
2980.0 18158243.464061633
2990.0 18779576.520100445
3000.0 19317449.951751538
3010.0 20049974.927425712
3020.0 19253280.157204084
3030.0 18922838.78653961
3040.0 19278571.44260646
3050.0 20515945.790128686
3060.0 19673134.147611484
3070.0 20316109.58184863
3080.0 19979292.25975623
3090.0 20639812.05242545
3100.0 20120108.784590058
3110.0 20946645.26061935
3120.0 20080837.701110482
3130.0 19621514.49824851
3140.0 21194752.110976186
3150.0 21203955.41522299
3160.0 20252154.937579285
3170.0 21786138.48402715
3180.0 20113918.005922735
3190.0 21165272.19034841
3200.0 21318744.833829895
3210.0 22625824.347588066
3220.0 21652593.11883665
3230.0 19229730.965543505
3240.0 21095011.47725288
3250.0 21343609.868761957
3260.0 23089531.76176478
3270.0 22375598.847329877
3280.0 21076942.636458233
3290.0 23081642.58092912
3300.0 23449682.46068883
3310.0 22338665.44849012
3320.0 22831257.853197403
3330.0 23464827.824556533
3340.0 23688332.90679597
3350.0 22340209.753160693
3360.0 22637244.339368388
3370.0 21652848.682506103
3380.0 22754680.95362649
3390.0 22748399.906786297
3400.0 23406748.121302456
3410.0 22832214.33572027
3420.0 24696459.822810136
3430.0 25556127.794571184
3440.0 23337361.81114175
3450.0 23577463.08974807
3460.0 23239820.50948476
3470.0 23727711.209675677
3480.0 22823904.770883374
3490.0 24067919.874520313
3500.0 23258219.02698105
3510.0 23633207.07540161
3520.0 23192223.301196586
3530.0 23590645.95737576
3540.0 24825557.193783626
3550.0 24067129.353193868
3560.0 24795820.083250217
3570.0 22937736.629183784
3580.0 24443311.836317882
3590.0 22388497.243172266
3600.0 24619486.614196263
3610.0 23100953.69295983
3620.0 23956028.555914454
3630.0 24407510.080038793
3640.0 24317774.314278696
