#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 36429.91432374633
1020.0 37721.533378260356
1030.0 130137.21692148483
1040.0 51298.03218224515
1050.0 38627.3514895493
1060.0 38976.545830252944
1070.0 41158.02178735369
1080.0 124556.40564607581
1090.0 126894.80117091276
1100.0 40679.070956391384
1110.0 41005.15690399109
1120.0 42599.351124263136
1130.0 41436.127282076464
1140.0 44999.76318156866
1150.0 42228.83563013412
1160.0 43031.7869577735
1170.0 43111.40302310574
1180.0 43297.06721447952
1190.0 43560.58963440056
1200.0 65682.91792034885
1210.0 58461.485635896606
1220.0 371956.4706312042
1230.0 53803.475684504294
1240.0 219328.19159290986
1250.0 76392.75132357937
1260.0 106307.4333285205
1270.0 109217.94693497261
1280.0 112761.86223769099
1290.0 121700.7497279224
1300.0 131058.26839312298
1310.0 144128.00984689742
1320.0 150546.47965088853
1330.0 153087.87554128672
1340.0 170859.85675608492
1350.0 164438.35705995114
1360.0 168359.52834341783
1370.0 170852.9332618004
1380.0 174475.45884811162
1390.0 399470.9668036893
1400.0 444242.38508584053
1410.0 328413.7992722423
1420.0 185255.89341484656
1430.0 181915.799477451
1440.0 182848.9644343024
1450.0 184065.53931996445
1460.0 185514.07375990652
1470.0 186951.9842500163
1480.0 187832.39800776896
1490.0 294802.2882876252
1500.0 185974.65285183856
1510.0 185668.38014547474
1520.0 185872.20822783792
1530.0 194222.23851843792
1540.0 184566.916447594
1550.0 2620701.604006248
1560.0 184641.08702099114
1570.0 183848.7549539295
1580.0 192633.7077770707
1590.0 183674.4397725356
1600.0 201385.97066589544
1610.0 183316.7246760477
1620.0 183302.16707530463
1630.0 182217.2901580346
1640.0 1666605.5326181804
1650.0 180691.41863048682
1660.0 233729.9180917913
1670.0 318282.95560963784
1680.0 179533.78856206936
1690.0 178991.45789292137
1700.0 178259.9263205524
1710.0 177358.976922885
1720.0 190399.23323100788
1730.0 178249.90690435126
1740.0 181624.50450369343
1750.0 269474.2739148749
1760.0 176663.68555749708
1770.0 176608.09279685857
1780.0 177140.24892419443
1790.0 189444.88361606034
1800.0 175953.13954000938
1810.0 217021.32268704334
1820.0 220749.17514134682
1830.0 172705.10720307828
1840.0 171603.472284037
1850.0 185272.71237692735
1860.0 178229.0707719335
1870.0 169592.40409189774
1880.0 278055.10678123933
1890.0 347979.2055458734
1900.0 167904.8786237991
1910.0 1128126.1831104935
1920.0 166743.66064194377
1930.0 167484.84219329493
1940.0 164445.98571673554
1950.0 164356.29117594173
1960.0 162684.34100356698
1970.0 161726.74198866784
1980.0 160861.3324514731
1990.0 160155.27189609743
2000.0 159072.03292277898
2010.0 157685.78103545067
2020.0 151153.3719771137
2030.0 142567.07980452408
2040.0 138377.22323184225
2050.0 132083.26226202445
2060.0 129883.92341338377
2070.0 130865.83621328766
2080.0 127988.24510283154
2090.0 131969.48953958455
2100.0 129121.85769644
2110.0 129141.55142505215
2120.0 132869.43036730948
2130.0 132685.46140483557
2140.0 139556.69229947767
2150.0 127668.81802347634
