#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2596.548997294457
1020.0 2688.6093884082156
1030.0 9275.554619899622
1040.0 3656.276894924352
1050.0 2753.1717447095957
1060.0 2778.0606370401474
1070.0 2933.545746302118
1080.0 8877.78124627938
1090.0 9044.45082725436
1100.0 2899.4084357161883
1110.0 2922.650272980678
1120.0 3036.276765959878
1130.0 2953.3677677608334
1140.0 3207.366586954253
1150.0 3009.868204407603
1160.0 3067.098711351159
1170.0 3072.773361386561
1180.0 3086.006611557309
1190.0 3104.7892216158934
1200.0 4681.562332258519
1210.0 4166.853387554748
1220.0 26511.267423571542
1230.0 3834.8528519182555
1240.0 15632.658119861633
1250.0 5444.907723005768
1260.0 7577.082311011349
1270.0 7784.529715890885
1280.0 8037.122945839047
1290.0 8674.243833454177
1300.0 9341.202736825875
1310.0 10272.7510178652
1320.0 10730.228660705947
1330.0 10911.36713092849
1340.0 12178.06843560712
1350.0 11720.374836633866
1360.0 11999.857057586234
1370.0 12177.574962249415
1380.0 12435.771154950278
1390.0 28472.368314801453
1400.0 31663.459576089266
1410.0 23407.755330408654
1420.0 13204.148656909101
1430.0 12966.082833120965
1440.0 13032.594340984806
1450.0 13119.30594484494
1460.0 13222.55050957691
1470.0 13325.037850285804
1480.0 13387.789506509353
1490.0 21012.088561360808
1500.0 13255.378371007024
1510.0 13233.54872623926
1520.0 13248.0766111576
1530.0 13843.22659108229
1540.0 13155.041693945084
1550.0 186790.9998804141
1560.0 13160.328215518302
1570.0 13103.854598370313
1580.0 13730.003763627552
1590.0 13091.43025102107
1600.0 14353.822947666147
1610.0 13065.934040218914
1620.0 13064.896444487107
1630.0 12987.571638101568
1640.0 118787.62289002584
1650.0 12878.814857900421
1660.0 16659.14388558863
1670.0 22685.67754235479
1680.0 12796.304556979178
1690.0 12757.649836502378
1700.0 12705.509786052524
1710.0 12641.294448230516
1720.0 13570.741169966233
1730.0 12704.79565027775
1740.0 12945.320729062596
1750.0 19206.8295717684
1760.0 12591.737425351417
1770.0 12587.775040877768
1780.0 12625.704568972684
1790.0 13502.719721610943
1800.0 12541.093124273917
1810.0 15468.235604585137
1820.0 15733.938989618193
1830.0 12309.589008379222
1840.0 12231.069772264613
1850.0 13205.347431595703
1860.0 12703.310551019598
1870.0 12087.730508510533
1880.0 19818.430048703554
1890.0 24802.283343567902
1900.0 11967.45181328329
1910.0 80407.40594516833
1920.0 11884.685783156743
1930.0 11937.513637674076
1940.0 11720.918570581407
1950.0 11714.525575311336
1960.0 11595.357012217122
1970.0 11527.103962268939
1980.0 11465.421734688523
1990.0 11415.097135766946
2000.0 11337.889074144721
2010.0 11239.083710068033
2020.0 10773.485025437429
2030.0 10161.495435423936
2040.0 9862.862619932706
2050.0 9414.259367672488
2060.0 9257.501077455316
2070.0 9327.48709700406
2080.0 9122.386249220654
2090.0 9406.150195475562
2100.0 9203.184700106223
2110.0 9204.58837431822
2120.0 9470.293647285003
2130.0 9457.181224873004
2140.0 9946.929499631762
2150.0 9099.619024042915
2160.0 9169.699900970143
2170.0 8948.941154115553
2180.0 9301.160665085647
2190.0 9098.233343917
2200.0 9189.570999672675
2210.0 9300.560943514842
2220.0 9758.377023318008
2230.0 9547.948173618362
2240.0 9702.033212905459
2250.0 10304.699328006322
2260.0 10054.721500530772
2270.0 10255.190722949204
2280.0 10464.241615888192
2290.0 10682.688330444344
2300.0 11171.667592885686
2310.0 11753.420912490421
2320.0 12337.884826173762
2330.0 22109.172127496968
2340.0 14016.575500932071
2350.0 12498.828042182206
2360.0 12201.415111909291
2370.0 12440.39085652327
2380.0 12676.26818572444
2390.0 13856.89198838062
2400.0 13155.417582454127
2410.0 13428.328439048191
2420.0 13614.101434285118
2430.0 29477.83998699954
2440.0 14064.481611579065
2450.0 14332.394583664445
2460.0 14508.811873617688
2470.0 14731.45225807923
2480.0 14955.924904809106
2490.0 15185.156373051606
2500.0 15392.104189113461
2510.0 17178.36874970927
2520.0 15854.434670759973
2530.0 16067.247592334612
2540.0 16246.719522931011
2550.0 16461.033975110477
2560.0 19068.91308601046
2570.0 16865.014612874325
2580.0 17081.377473151322
2590.0 17711.974538012084
2600.0 17498.713679318662
2610.0 17682.548868661863
2620.0 17862.171020970884
2630.0 18057.100512866822
2640.0 18260.860241180257
2650.0 18422.224556742345
2660.0 18547.185083725344
2670.0 20821.659695715214
2680.0 18864.40573593977
