#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 264.3911712667221
1020.0 273.765134422901
1030.0 944.4746672059911
1040.0 372.2969725323608
1050.0 280.33913592268317
1060.0 282.8734240881721
1070.0 298.7055498040219
1080.0 903.9717657552678
1090.0 920.942739834705
1100.0 295.22955010693175
1110.0 297.59612843233646
1120.0 309.16603972573455
1130.0 300.72390858845836
1140.0 326.58710060891894
1150.0 306.47701266630816
1160.0 312.3044554677384
1170.0 312.8822713958857
1180.0 314.2297347109943
1190.0 316.1422564022157
1200.0 476.69570255874777
1210.0 424.28594600970763
1220.0 2699.4849907509374
1230.0 390.48030231865783
1240.0 1591.7807809976732
1250.0 554.4226326910556
1260.0 771.529314413517
1270.0 792.6524523025228
1280.0 818.3725216547921
1290.0 883.2467598945119
1300.0 951.1592262555662
1310.0 1046.0132582080241
1320.0 1092.595491073648
1330.0 1111.0397466288773
1340.0 1240.020421835713
1350.0 1193.4162003448362
1360.0 1221.8742165155177
1370.0 1239.9701761946287
1380.0 1266.260763627867
1390.0 2899.1722622625193
1400.0 3224.102146557461
1410.0 2383.4727928617585
1420.0 1344.5000991442262
1430.0 1320.2592758173378
1440.0 1327.0317532707222
1450.0 1335.861089550503
1460.0 1346.3738822088983
1470.0 1356.809566960229
1480.0 1363.1992130425374
1490.0 2139.5363464093734
1500.0 1349.7166060824466
1510.0 1347.4938550840513
1520.0 1348.973193419818
1530.0 1409.5740466003012
1540.0 1339.500315925221
1550.0 19019.81918440687
1560.0 1340.038851736447
1570.0 1334.288984385374
1580.0 1398.046239334367
1590.0 1333.0241599126155
1600.0 1461.5662951081474
1610.0 1330.4282417655938
1620.0 1330.3229004842838
1630.0 1322.4502234884562
1640.0 12095.44213020493
1650.0 1311.3776680075546
1660.0 1696.3080951747097
1670.0 2309.952785584931
1680.0 1302.9800348620806
1690.0 1299.0436376287857
1700.0 1293.7383477766866
1710.0 1287.2078728084803
1720.0 1381.8432848694122
1730.0 1293.6765888732393
1740.0 1318.1692901291417
1750.0 1955.7465896693584
1760.0 1282.1762978208785
1770.0 1281.7768074300518
1780.0 1285.6525999927244
1790.0 1374.9645187420301
1800.0 1277.0619549178566
1810.0 1575.1109896195103
1820.0 1602.1872398278574
1830.0 1253.4916440388736
1840.0 1245.5131332868418
1850.0 1344.7306670703094
1860.0 1293.614102234662
1870.0 1230.994915346677
1880.0 2018.1479389600324
1890.0 2525.7134090467125
1900.0 1218.7709207186576
1910.0 8187.72422801877
1920.0 1210.4411291023873
1930.0 1215.9516403018633
1940.0 1193.8659693165341
1950.0 1193.2841704536972
1960.0 1181.2075014054788
1970.0 1174.4294294050442
1980.0 1168.175372665672
1990.0 1163.1238009275535
2000.0 1155.3239241356596
2010.0 1145.3402689066504
2020.0 1097.9376313841985
2030.0 1035.843693142918
2040.0 1005.5241425836397
2050.0 959.9758705567923
2060.0 944.122551705647
2070.0 951.9886255918839
2080.0 931.2324082212783
2090.0 961.3498985554207
2100.0 940.5984190055868
2110.0 940.6281651433951
2120.0 968.2460198684138
2130.0 967.2791868049821
2140.0 1017.8267343180974
2150.0 930.5601138212047
2160.0 938.5593452551478
2170.0 916.7509453463425
2180.0 951.5214504101867
2190.0 934.0784690935914
2200.0 942.326667583573
2210.0 955.9326527682971
2220.0 1000.8655261662014
2230.0 982.4022402927155
2240.0 998.7045960521729
2250.0 1068.1672509138423
2260.0 1032.183901163893
2270.0 1058.69622274641
2280.0 1082.386977793246
2290.0 1106.7481516905616
2300.0 1155.0560217552447
2310.0 1217.843338342096
2320.0 1291.0645352065706
2330.0 2283.178050164209
2340.0 1458.1771283272458
2350.0 1292.3961478870701
2360.0 1273.5772085887575
2370.0 1293.2323586691762
2380.0 1335.7734460289983
2390.0 1449.2531733792623
2400.0 1403.6125871462693
2410.0 1437.6277336858584
2420.0 1432.6573843556764
2430.0 3085.888376479862
2440.0 1517.7183170161834
2450.0 1581.6414038319103
2460.0 1566.0448572525765
2470.0 1604.743040697609
2480.0 1634.26733078349
2490.0 1604.507008722723
2500.0 1693.1326944211235
2510.0 1862.5553348648396
2520.0 1708.9589910076709
2530.0 1805.049256641973
2540.0 1891.5548804533942
2550.0 1965.6014901758517
2560.0 2169.098717892214
2570.0 1984.0467829117201
2580.0 1960.9100664624295
2590.0 2013.9116937551698
2600.0 2175.7074435204345
2610.0 2116.4976153966854
2620.0 2237.8871431095936
2630.0 2425.4550351622397
2640.0 2669.1450006723635
2650.0 2444.9523102791663
2660.0 2695.152448720893
2670.0 2754.733258059703
2680.0 2730.0997408310495
2690.0 2741.672891944698
2700.0 2692.2740527648725
2710.0 2957.1379003739867
2720.0 2561.8820059601803
2730.0 2974.2491411334895
2740.0 3010.233494767115
2750.0 3056.844173013375
2760.0 3168.658048291364
2770.0 3648.7148643778055
2780.0 3399.7405469697696
2790.0 9753.486289166558
2800.0 6464.820489136208
2810.0 3917.764133232313
2820.0 4103.331439860138
2830.0 4919.934773186903
2840.0 3681.2812435394612
2850.0 3078.042767123505
2860.0 3726.860314591516
2870.0 4334.834261826608
2880.0 4589.42361247226
2890.0 5564.491450014886
2900.0 6581.511636081756
2910.0 7409.773140685467
2920.0 7920.146811085522
2930.0 7627.110185413916
2940.0 6071.681005334258
2950.0 6220.520054248629
2960.0 7494.178001800656
2970.0 5292.904607657474
2980.0 6777.639050884072
2990.0 7295.380067773425
3000.0 6203.614786397844
3010.0 7423.934908969808
3020.0 5977.422783942988
3030.0 8373.09573610586
3040.0 8732.634043634553
3050.0 8713.786946379867
3060.0 10010.301117843062
3070.0 16426.303593779023
3080.0 11711.19781784756
3090.0 13682.199967387674
3100.0 13075.233678955547
3110.0 24598.520257474007
3120.0 35412.94957941214
3130.0 32074.30950779094
3140.0 41710.59587038727
3150.0 53751.303292907876
3160.0 37241.95071956531
3170.0 58470.50230615359
3180.0 42408.46179483873
3190.0 35247.81856426582
3200.0 40328.12055584366
3210.0 38116.96554320628
3220.0 33847.623307174
3230.0 24360.73611895055
3240.0 37931.603389168995
3250.0 47159.23860237537
3260.0 101289.87317624854
3270.0 78548.8998671516
3280.0 76195.53313406759
3290.0 98111.82260544361
3300.0 144608.7569391302
3310.0 80796.60662526892
3320.0 67336.2109110619
3330.0 103020.28925016851
3340.0 71694.65780633927
3350.0 64652.643629889055
3360.0 56614.27922629185
