#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 11.868272473183772
1020.0 12.289060914636028
1030.0 42.39658472979829
1040.0 16.712063000383868
1050.0 12.584161695285252
1060.0 12.697923521479368
1070.0 13.408612841868322
1080.0 40.578447353757404
1090.0 41.340258512361984
1100.0 13.252578465487339
1110.0 13.35881195375187
1120.0 13.878174453845112
1130.0 13.499215080411282
1140.0 14.660189588188915
1150.0 13.75746654328621
1160.0 14.019055002002872
1170.0 14.04499261877047
1180.0 14.105478986983016
1190.0 14.191330297382011
1200.0 21.398424376868373
1210.0 19.045799409461612
1220.0 121.17735722308296
1230.0 17.52829566804243
1240.0 71.45355094010411
1250.0 24.887513586426603
1260.0 34.63322953371516
1270.0 35.58142744083484
1280.0 36.73597729952743
1290.0 39.64812118761476
1300.0 42.696648291057365
1310.0 46.95455708955421
1320.0 49.04558996483366
1330.0 49.873535334728125
1340.0 55.663357225931364
1350.0 53.571337261197016
1360.0 54.84879097118622
1370.0 55.66110166437947
1380.0 56.84126147263868
1390.0 130.14113173689512
1400.0 144.7269302781598
1410.0 106.99186440951215
1420.0 60.353351393094286
1430.0 59.26520321521939
1440.0 59.569213153397186
1450.0 59.96555342911911
1460.0 60.437462348874526
1470.0 60.905910157195514
1480.0 61.192734618344886
1490.0 96.04178183744094
1500.0 60.58751152714187
1510.0 60.487732878581575
1520.0 60.554136745320164
1530.0 63.27444055127253
1540.0 60.12889395130407
1550.0 853.7818791404898
1560.0 60.15305753473205
1570.0 59.894928691388145
1580.0 62.756923183579175
1590.0 59.838139669034526
1600.0 65.60826784229744
1610.0 59.72160193650338
1620.0 59.716859331609754
1630.0 59.363424194617124
1640.0 542.9529260179125
1650.0 58.866320243680576
1660.0 76.1453993331968
1670.0 103.69140109486926
1680.0 58.48918364905242
1690.0 58.31250115297664
1700.0 58.0741805067161
1710.0 57.78066682115314
1720.0 62.02896927910142
1730.0 58.070917773803714
1740.0 59.17030676402071
1750.0 87.79033026615953
1760.0 57.55415438773537
1770.0 57.53604392916647
1780.0 57.70941385012964
1790.0 61.7180643260477
1800.0 57.32267650193648
1810.0 70.70202118171558
1820.0 71.91649864570157
1830.0 56.26452313793327
1840.0 55.90563129391
1850.0 60.358850235581144
1860.0 58.06414294881707
1870.0 55.25046775896346
1880.0 90.58584782613714
1890.0 113.36600356989311
1900.0 54.70071933264617
1910.0 367.5252010739468
1920.0 54.32244268924254
1930.0 54.56393225113507
1940.0 53.5739319897001
1950.0 53.54472015235171
1960.0 53.0000557308166
1970.0 52.688119709679924
1980.0 52.406215839481995
1990.0 52.176218206523394
2000.0 51.82334448951999
2010.0 51.371763413478355
2020.0 49.243621342990615
2030.0 46.44644028621212
2040.0 45.08148663919997
2050.0 43.031078525084034
2060.0 42.3146437073687
2070.0 42.635662649845166
2080.0 41.69846548183984
2090.0 42.99765823670908
2100.0 42.06992993789802
2110.0 42.0764686717012
2120.0 43.291880249374486
2130.0 43.23201375167194
2140.0 45.4721686370089
2150.0 41.597446614684415
2160.0 41.92106505436597
2170.0 40.9139515812012
2180.0 42.51908086296653
2190.0 41.599105286311726
2200.0 42.014404260359036
2210.0 42.529838740924426
2220.0 44.613517384149525
2230.0 43.666313664748486
2240.0 44.37445000427129
2250.0 47.16526192605095
2260.0 45.97036136495853
2270.0 46.91982145815653
2280.0 47.884205086137655
2290.0 48.881677810683684
2300.0 51.119506721591186
2310.0 53.783655951160085
2320.0 56.519462023941365
2330.0 101.18525860958893
2340.0 64.19196856824463
2350.0 57.17104958084713
2360.0 55.88923984521548
2370.0 56.92916702094236
2380.0 58.18171606968279
2390.0 63.50604890410824
2400.0 60.46884560784756
2410.0 61.90327018499665
2420.0 62.388160136122615
2430.0 135.38403002251832
2440.0 64.9512068441933
2450.0 66.89105032303023
2460.0 66.91865032753182
2470.0 68.17293923496416
2480.0 69.15363617455645
2490.0 69.67937055095253
2500.0 71.37294986727879
2510.0 79.28485674359897
2520.0 73.26371820598078
2530.0 75.387389101899
2540.0 77.82906894534374
2550.0 80.89656549142612
2560.0 89.67520729180266
2570.0 80.77723885167205
2580.0 80.73339576019507
2590.0 82.77978035894597
2600.0 86.76404095177536
2610.0 84.20421356121491
2620.0 89.62609944821824
2630.0 97.81035414573083
2640.0 101.96793008793024
2650.0 97.24856911504612
2660.0 104.87213403164529
2670.0 112.01828085996267
2680.0 104.10370655157291
2690.0 102.11306457141487
2700.0 103.12400099092403
2710.0 118.17954418959745
2720.0 98.56624908500322
2730.0 116.74241548556233
2740.0 117.93638065792071
2750.0 117.76028322668006
2760.0 123.79928435895307
2770.0 152.74985029300325
2780.0 139.9536278797862
2790.0 428.4672042170441
2800.0 282.3984955931015
2810.0 165.29136609477695
2820.0 164.48169906780777
2830.0 195.92202256328179
2840.0 136.64664374359455
2850.0 114.48696865412946
2860.0 134.21695206407986
2870.0 171.37349910069992
2880.0 209.47575408242633
2890.0 270.76167157765906
2900.0 280.2901607590023
2910.0 356.0179395000331
2920.0 391.0522595882455
2930.0 339.0565157711201
2940.0 295.3465935306714
2950.0 293.1297465783975
2960.0 393.98744875207353
2970.0 222.4069838208274
2980.0 318.3530723048435
2990.0 381.00652961636195
3000.0 291.171428883605
3010.0 418.9400859527068
3020.0 263.7111318823672
3030.0 479.32910603932936
3040.0 513.5290534681146
3050.0 480.34284332978655
3060.0 570.8139698645418
3070.0 1014.6401411767595
3080.0 688.9444392748535
3090.0 725.5048977695697
3100.0 843.8516817462909
3110.0 1219.9168788460227
3120.0 1879.2580534083836
3130.0 1590.647811211485
3140.0 2196.311448209041
3150.0 2305.9159968601493
3160.0 2099.4180343370112
3170.0 3026.1635834049057
3180.0 2670.453308486925
3190.0 1895.3134813173558
3200.0 2735.9288734953066
3210.0 2949.125848621607
3220.0 2603.3456473100014
3230.0 2467.8403958684985
3240.0 3272.209052086781
