#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 14553.483760858722
1020.0 15069.476106271202
1030.0 51988.86432504271
1040.0 20493.187870103633
1050.0 15431.343802576554
1060.0 15570.844382282876
1070.0 16442.328038111154
1080.0 49759.37112483115
1090.0 50693.54299783488
1100.0 16250.990691591069
1110.0 16381.259637624331
1120.0 17018.128544045576
1130.0 16553.42914489073
1140.0 17977.075567223008
1150.0 16870.11031981829
1160.0 17190.88349001327
1170.0 17222.689524571004
1180.0 17296.861008207186
1190.0 17402.136283489486
1200.0 26239.84428907957
1210.0 23354.935020615812
1220.0 148593.8837783375
1230.0 21494.094185716614
1240.0 87620.00498489426
1250.0 30518.344236410467
1260.0 42469.04043901939
1270.0 43631.76929231368
1280.0 45047.53748077608
1290.0 48618.55751593514
1300.0 52356.817637155335
1310.0 57578.083553834746
1320.0 60142.215196633
1330.0 61157.48422779605
1340.0 68257.26046414196
1350.0 65691.9184016402
1360.0 67258.39758933018
1370.0 68254.49457892074
1380.0 69701.66699950783
1390.0 159585.7233329382
1400.0 177471.576786488
1410.0 131198.90571455454
1420.0 74008.37159419057
1430.0 72674.02854727476
1440.0 73046.8211079448
1450.0 73532.8338579339
1460.0 74111.51274972036
1470.0 74685.9474514166
1480.0 75037.66629468433
1490.0 117771.35343031283
1500.0 74295.51072115274
1510.0 74173.15701977292
1520.0 74254.58484472791
1530.0 77590.36074463752
1540.0 73733.13034559999
1550.0 1046951.0824816867
1560.0 73762.76094604214
1570.0 73446.23009261454
1580.0 76955.75435652855
1590.0 73376.59245528326
1600.0 80452.21923128255
1610.0 73233.68789609364
1620.0 73227.87224129608
1630.0 72794.47186440504
1640.0 665796.6949679528
1650.0 72184.89737295892
1660.0 93373.38916436727
1670.0 127151.70792492354
1680.0 71722.43264542554
1690.0 71505.77551809007
1700.0 71213.53401665759
1710.0 70853.61133575905
1720.0 76063.09815286077
1730.0 71209.53133332213
1740.0 72557.65834029249
1750.0 107652.99732898254
1760.0 70575.8475313945
1770.0 70553.63863098415
1780.0 70766.23110343954
1790.0 75681.84247655337
1800.0 70291.98960532439
1810.0 86698.42776509623
1820.0 88187.67749745751
1830.0 68994.42449303265
1840.0 68554.32941726103
1850.0 74015.09064626798
1860.0 71201.20745113878
1870.0 67750.92241453854
1880.0 111080.97716625263
1890.0 139015.14211707297
1900.0 67076.76835867789
1910.0 450678.14160068287
1920.0 66612.87028602356
1930.0 66908.96688333026
1940.0 65694.96599411161
1950.0 65659.13368247673
1960.0 64991.20184309932
1970.0 64608.648055327576
1980.0 64262.92328819992
1990.0 63980.85727136756
2000.0 63548.11124107995
2010.0 62994.31377256534
2020.0 60384.66423276879
2030.0 56954.503442675334
2040.0 55280.68645126106
2050.0 52766.29517513254
2060.0 51887.675425059366
2070.0 52279.942391733624
2080.0 51130.36583428588
2090.0 52720.843806410085
2100.0 51583.23575666785
2110.0 51591.10325690418
2120.0 53080.36357100798
2130.0 53006.869318892044
2140.0 55751.87569891295
2150.0 51002.75705730956
2160.0 51395.555693256705
2170.0 50158.21765697724
2180.0 52132.38449862052
2190.0 50994.99041272438
2200.0 51506.93187471114
2210.0 52129.023099259124
2220.0 54695.05165863458
2230.0 53515.61200619183
2240.0 54379.24836329225
2250.0 57757.15169901966
2260.0 56356.04266678827
2270.0 57479.659273314566
2280.0 58651.37557011897
2290.0 59875.754819737995
2300.0 62616.45093706578
2310.0 65877.13945036396
2320.0 69153.020662489
2330.0 123920.43356733688
2340.0 78561.96981001458
2350.0 70055.09664219941
2360.0 68388.11702598412
2370.0 69727.56011837415
2380.0 71049.63679925488
2390.0 77666.95438407402
2400.0 73735.23717560103
2410.0 75264.88430482578
2420.0 76306.1295392528
2430.0 165221.32492128017
2440.0 78830.48036155602
2450.0 80332.11468181615
2460.0 81320.92181279852
2470.0 82568.80630223145
2480.0 83826.96049933824
2490.0 85111.78757328057
2500.0 86271.71626461571
2510.0 96283.60985966235
2520.0 88863.04774490326
2530.0 90055.84996102925
2540.0 91061.77814886696
2550.0 92262.99634377562
2560.0 106879.98463489953
2570.0 94527.2808450684
2580.0 95739.98023059801
2590.0 99274.43467481338
2600.0 98079.12180105958
2610.0 99109.50576284352
2620.0 100116.27593335237
2630.0 101208.84272019193
2640.0 102350.90239256616
2650.0 103255.33860716352
2660.0 103955.73401743054
2670.0 116704.01235325275
2680.0 105733.73459261184
2690.0 106793.7882414754
2700.0 107801.45112627062
2710.0 108593.56594147751
2720.0 109963.89450745186
2730.0 117845.30593794283
2740.0 118861.41396459524
2750.0 112701.76494520663
2760.0 114171.1305201942
2770.0 114821.48745232592
2780.0 115864.3920964059
2790.0 462231.83502622164
2800.0 291933.9919451548
2810.0 119146.41370647591
2820.0 120120.18868750331
2830.0 187194.1497960058
2840.0 122050.24130794156
2850.0 130210.58240748056
2860.0 126468.7496702769
2870.0 125185.54581458482
2880.0 126283.07706769794
2890.0 127220.25796260983
2900.0 128182.11710605037
2910.0 129064.76202188406
2920.0 130010.55363303937
2930.0 151533.55207864314
2940.0 131926.15329847622
2950.0 135765.4651784798
2960.0 133883.8931660916
2970.0 134896.8757417362
2980.0 136281.6208268389
2990.0 136879.10954759357
3000.0 137707.73794956543
3010.0 138691.97268594455
3020.0 139748.9064645371
3030.0 140640.4117688924
3040.0 141695.87828559187
3050.0 142544.36592438718
3060.0 143451.79342801755
3070.0 144374.81719137993
3080.0 145226.45659990565
3090.0 146007.57708931522
3100.0 147536.67676962013
3110.0 148263.07862120037
3120.0 149189.9588620895
3130.0 149617.2556508375
3140.0 150394.44879780465
3150.0 151221.67029174644
3160.0 152000.8769978874
3170.0 152686.7770516712
3180.0 153640.1028774672
3190.0 159421.64399021093
3200.0 155548.4766990052
3210.0 182578.1352127448
3220.0 157373.38337786365
3230.0 158380.36976843924
3240.0 159610.58410190782
3250.0 159939.76036627946
3260.0 161210.28133950155
3270.0 161336.8676270105
3280.0 162025.79097068094
3290.0 162879.95402000187
3300.0 163384.42812197935
3310.0 164096.58979351708
3320.0 164781.15210380152
3330.0 165524.95518153487
3340.0 183609.55859715625
3350.0 167097.01617825456
3360.0 168910.12420016102
3370.0 168565.81295117142
3380.0 169350.47163227337
3390.0 170236.0642711855
3400.0 170872.4864182406
3410.0 171516.21440913022
3420.0 194421.52410508186
3430.0 195093.91526112394
3440.0 173776.6694107435
3450.0 174155.07699096226
3460.0 175218.61945261943
3470.0 176264.36667833934
3480.0 177449.80274257818
3490.0 178213.25061849403
3500.0 177465.16178191328
3510.0 176589.65092230687
3520.0 176305.42141194784
3530.0 177340.28850580033
3540.0 177370.2103871781
3550.0 178291.81287633846
3560.0 178412.0652490075
3570.0 178924.45751280713
3580.0 184645.79627412528
3590.0 179307.22957871837
3600.0 179174.49600226636
3610.0 179306.2244818399
3620.0 180664.5089386108
3630.0 181434.95378052612
3640.0 180736.63086023033
3650.0 181202.56718938047
3660.0 183646.03114107944
3670.0 184101.23185801864
3680.0 182568.22649475723
3690.0 183512.90218316333
3700.0 183452.21597761236
3710.0 182177.7529945806
3720.0 160366.03131630743
3730.0 267359.84506647184
3740.0 139538.44321068312
3750.0 146808.49332207374
3760.0 140240.3166303596
3770.0 156027.50249094027
3780.0 140922.61162212468
3790.0 141256.4937767416
3800.0 152390.79733569676
3810.0 141909.88745132065
3820.0 143907.00359198623
3830.0 142544.2935574949
3840.0 157364.80129949245
3850.0 143858.20277315337
3860.0 286882.8688263981
3870.0 145656.8787327719
3880.0 175070.68006710603
3890.0 146240.5585640684
3900.0 173081.97363496423
3910.0 146806.2229671499
3920.0 146771.8814339443
3930.0 144867.95428288358
3940.0 144086.16799984418
3950.0 142900.23516826224
3960.0 187556.8742949815
3970.0 143329.73887144352
3980.0 174484.8421436605
3990.0 143748.95654028683
4000.0 143997.72165120888
4010.0 144215.23435419193
4020.0 148781.80106598427
4030.0 144664.86501472685
4040.0 144883.61772798005
4050.0 145098.28779697363
4060.0 145407.7725912897
4070.0 145515.58152707855
4080.0 163785.87842815518
4090.0 145905.24890967872
4100.0 195265.700151842
4110.0 146244.20939828161
4120.0 146843.04972963943
4130.0 146573.05588624926
4140.0 147217.2601656803
4150.0 146809.8540245257
4160.0 146871.3181161561
4170.0 146817.13566335387
4180.0 146856.4361804076
4190.0 146881.64750780456
4200.0 148114.74401460192
4210.0 147192.94637235088
4220.0 147363.73060162395
4230.0 147450.51401309663
4240.0 147453.22393919737
4250.0 147538.08713625197
4260.0 147646.609141025
4270.0 147996.10357621094
4280.0 147912.74951001597
4290.0 148089.0210792814
4300.0 148167.13092799697
4310.0 148289.9633660542
4320.0 148409.99894626674
4330.0 234719.96943234748
4340.0 148535.94327171583
4350.0 165099.68461391286
4360.0 148571.26162777477
4370.0 148677.41182483782
4380.0 148849.67069941215
4390.0 148881.95569617805
4400.0 149784.0914294491
4410.0 148998.48012909474
4420.0 149043.57267366082
4430.0 149070.97079472273
4440.0 149289.02948199262
4450.0 149189.70578273435
4460.0 156006.0692968531
4470.0 149317.46358329864
4480.0 149333.38851863157
4490.0 149392.570500857
4500.0 149441.3110741236
4510.0 149529.13901628912
4520.0 149585.42072411862
4530.0 151506.47364797993
4540.0 149721.38876250412
4550.0 149786.21819846454
4560.0 149849.46365975068
4570.0 149910.36786931314
4580.0 150241.98074961844
4590.0 150026.83333931057
4600.0 150817.53577124065
4610.0 150136.00937369847
4620.0 150339.40668998178
4630.0 150645.21288783857
4640.0 151276.11566376817
4650.0 162158.4737836095
4660.0 151779.43549523334
4670.0 152219.36761750054
4680.0 151868.85693750714
4690.0 206552.5236087764
4700.0 153107.68809610038
4710.0 154800.85673418953
4720.0 160705.04135013325
4730.0 152648.68263050425
4740.0 158625.44022757217
4750.0 150079.74613150195
4760.0 153332.48756896946
4770.0 150103.52308635748
4780.0 150127.00131394484
4790.0 150904.56208908805
4800.0 150168.380908188
4810.0 150190.9258228163
4820.0 150202.55208715366
4830.0 150216.5738511762
4840.0 150228.83715269924
4850.0 150238.86654961106
4860.0 323036.26280925033
4870.0 150253.65180247996
4880.0 153511.42242318328
4890.0 153514.31825587602
4900.0 150260.50852913407
4910.0 150265.32862836917
4920.0 150271.99060132488
4930.0 153899.3439478502
4940.0 150174.63101327975
4950.0 149988.30332967543
4960.0 582255.1479368013
4970.0 149802.14333852875
4980.0 154051.62625698472
4990.0 149765.4262210081
5000.0 149743.99095831078
5010.0 1451781.111443304
5020.0 149653.02258736186
5030.0 149599.09041855743
5040.0 149525.2406236847
5050.0 149457.6630149955
5060.0 149696.78244412327
5070.0 149354.56407257824
5080.0 149605.64261368508
5090.0 149274.47868723716
5100.0 149231.21464535588
5110.0 149194.82113313716
5120.0 149137.97177800586
5130.0 149088.10586819428
5140.0 148996.09701158473
5150.0 148861.62594334796
5160.0 151614.13174226147
5170.0 148658.32583183522
5180.0 148597.36265013483
5190.0 152829.91431747936
5200.0 148426.6608919029
5210.0 148866.83712106248
5220.0 148247.33234386647
5230.0 148175.5655794282
5240.0 148107.19003161555
5250.0 148005.0025355334
5260.0 151322.35002141056
5270.0 151215.54398544237
5280.0 147685.25464789636
5290.0 147581.95703704606
5300.0 147460.2580441558
5310.0 147353.60576384584
5320.0 149994.9715124593
5330.0 147155.0036193904
5340.0 147066.94579813964
5350.0 146952.4952388837
5360.0 146812.14044661386
5370.0 146691.53404471383
5380.0 146553.5185455428
5390.0 146430.00695910855
5400.0 146322.93589850265
5410.0 146198.8070553418
5420.0 148266.16159681792
5430.0 148152.33244867448
5440.0 145858.65693809578
5450.0 145744.92387766766
5460.0 145586.04595877288
5470.0 145413.689487073
5480.0 145259.43133348692
5490.0 145114.0021307495
5500.0 144986.72326143272
5510.0 145362.1892001125
5520.0 144726.90165722105
5530.0 145020.1350058675
5540.0 144862.5663634464
5550.0 144255.86418187027
5560.0 144086.52025668553
5570.0 143920.00398399294
5580.0 143778.92837094178
5590.0 143839.222403673
5600.0 143461.64055619485
5610.0 143281.74351768594
5620.0 143315.8416854756
5630.0 142955.3221105753
5640.0 142805.30357723025
5650.0 142663.78207678863
5660.0 142501.3873106357
5670.0 142355.82225434668
5680.0 142066.9664342278
5690.0 141634.9737330632
5700.0 141289.6040534154
5710.0 140969.60081103514
5720.0 140808.68783299535
5730.0 146710.32806868374
5740.0 140458.3057464235
5750.0 140262.72953474624
5760.0 141719.69078922717
5770.0 139896.3145072932
5780.0 139728.95081503477
5790.0 139568.5950966679
5800.0 139382.92135211386
5810.0 139204.41576258602
5820.0 141662.110801326
5830.0 138813.83449907042
5840.0 138604.20116485693
5850.0 138415.2849956596
5860.0 138225.04883460244
5870.0 138044.11846658157
5880.0 155406.52839253313
5890.0 137664.72049791817
5900.0 137487.8355224459
5910.0 137328.2272488528
5920.0 137154.5876666061
5930.0 136981.93549416607
5940.0 136782.0026087614
5950.0 136548.4298736429
5960.0 136313.45817812686
5970.0 136413.81028790027
5980.0 135917.11919120167
5990.0 135734.2235936785
6000.0 135725.78123633726
6010.0 135366.44169332832
6020.0 135181.8177046341
6030.0 135060.512558369
6040.0 134783.14676521707
6050.0 134576.882246842
6060.0 134384.07971138117
6070.0 134190.6408191187
6080.0 134002.82095463373
6090.0 143331.41037126127
6100.0 133555.30310692158
6110.0 133315.8007803882
6120.0 133179.90008401137
6130.0 132900.87908598498
6140.0 132710.3444394012
6150.0 132528.20216118425
6160.0 132295.46269963213
6170.0 132076.6288159176
6180.0 131960.50702112564
6190.0 131669.82927795773
6200.0 131477.06320871337
6210.0 131286.3144314373
6220.0 131058.1025666587
6230.0 130835.44982473277
6240.0 130723.51268160676
6250.0 130417.31981833272
6260.0 130221.971460948
6270.0 130035.95931575025
6280.0 129831.64439608989
6290.0 129635.34300336968
6300.0 143557.36458941392
6310.0 129242.3615115938
6320.0 129046.61729158818
6330.0 128849.51404717896
6340.0 128625.88697824739
6350.0 128375.63465759497
6360.0 128124.63962207465
6370.0 130807.58547702899
6380.0 127690.79008180751
6390.0 127492.5582815099
6400.0 127446.01576725622
6410.0 127095.18392571704
6420.0 126896.27194784314
6430.0 127957.63326729895
6440.0 126497.79280166038
6450.0 126298.24512554288
6460.0 126098.30694448545
6470.0 125898.7880427917
6480.0 125698.48961393026
6490.0 125498.62653524205
6500.0 125266.98735162763
6510.0 125005.25379699335
6520.0 124743.22760989008
6530.0 124860.98763649877
6540.0 124264.71571460392
6550.0 124041.12434093512
6560.0 579843.3588157153
6570.0 123615.86371415002
6580.0 123414.12859494459
6590.0 183892.8190283499
6600.0 123011.24831932735
6610.0 122810.11492082631
6620.0 122609.24736102803
6630.0 122405.21134320225
6640.0 122174.42020973071
6650.0 121949.82778669907
6660.0 121735.29948045318
6670.0 121523.38941720276
6680.0 121320.65428221502
6690.0 125365.10595096477
6700.0 120894.20605238377
6710.0 120652.97602779286
6720.0 120424.96462467413
6730.0 150556.8206919532
6740.0 119988.7735521571
6750.0 119775.60236556159
6760.0 119579.57365821785
6770.0 119362.14241642447
6780.0 119158.42323778922
6790.0 120598.11679832729
6800.0 118751.94057603818
6810.0 118544.0949760312
6820.0 118335.8763569234
6830.0 118125.15245969594
6840.0 117873.23382108232
6850.0 117624.5062118048
6860.0 117393.5475397569
6870.0 117163.1368002752
6880.0 116959.3538452201
6890.0 116749.2248624854
6900.0 116989.36993877054
6910.0 116319.34561087591
6920.0 116090.81871278209
6930.0 115895.62000031065
6940.0 115664.05857709036
6950.0 115465.93508074063
6960.0 115263.33814174148
6970.0 115058.55877969654
6980.0 114824.35793988654
6990.0 114595.54307516658
7000.0 116971.72862567291
7010.0 114170.88556441371
7020.0 113971.55517567742
7030.0 113771.68578094077
7040.0 113582.13871900925
7050.0 113372.12047020347
7060.0 113163.65677012672
7070.0 124929.24593020517
7080.0 112740.25422635084
7090.0 112503.74046664052
7100.0 112274.08380333637
7110.0 112064.67573987493
7120.0 111855.21619610264
7130.0 111650.61216136815
7140.0 127499.76861687124
7150.0 111255.3588038795
7160.0 111056.32633958782
7170.0 110857.01006592932
7180.0 111364.94753057159
7190.0 110463.07141574599
7200.0 110260.36054052168
7210.0 110062.33716464082
7220.0 109833.77367119877
7230.0 109582.89511587877
7240.0 109330.92568886242
7250.0 112890.25705027621
7260.0 108872.36597410348
7270.0 108661.97905731472
7280.0 108447.81252983549
7290.0 112704.07911453962
7300.0 108033.68844506523
7310.0 107824.65218247664
7320.0 128003.0876758934
7330.0 107413.40670034314
7340.0 107201.97001355053
7350.0 106997.89067157304
7360.0 106810.41073125224
7370.0 106586.78456064242
7380.0 106357.79953331935
7390.0 106136.20758773069
7400.0 105934.58587206274
7410.0 105724.57751827504
7420.0 105525.08692229974
7430.0 105344.92759940152
7440.0 105141.12291221217
7450.0 104937.91052376627
7460.0 104747.27908576354
7470.0 104573.83386899417
7480.0 104363.08522841526
7490.0 104171.93653292522
7500.0 103978.87111394422
7510.0 103784.35048427517
7520.0 103595.12681063075
7530.0 103401.72239769138
7540.0 103210.89056315123
7550.0 103413.75325601206
7560.0 102827.06924571664
7570.0 102639.851875302
7580.0 103122.16196967712
7590.0 102254.76557468213
7600.0 102064.08468771655
7610.0 101873.03258299083
7620.0 102969.20782240461
7630.0 101474.67680942177
7640.0 101226.38043823293
7650.0 100875.70138362655
7660.0 100660.84568681651
7670.0 100205.42595470614
7680.0 100122.45152681018
7690.0 99811.38649029516
7700.0 100222.74846927552
7710.0 99413.00391925899
7720.0 99346.2350068511
7730.0 99210.33059919036
7740.0 102866.52277575733
7750.0 98858.80466715297
7760.0 98679.10742687227
7770.0 98498.70754891171
7780.0 98346.82188882775
7790.0 98119.18861674203
7800.0 97858.13849286771
7810.0 97739.6351382072
7820.0 97556.84014331024
7830.0 97373.04221108892
7840.0 97193.12642636377
7850.0 97019.17891070133
7860.0 96818.7016100061
7870.0 96609.69818708701
7880.0 96402.84908465602
7890.0 96218.89802252299
7900.0 96009.67731859577
7910.0 95818.75851778775
7920.0 95649.98428264065
7930.0 95478.93834498423
7940.0 95271.852864063
7950.0 95019.99861178113
7960.0 94912.71370444442
7970.0 99173.82262515958
7980.0 94530.33203554772
7990.0 94338.72321508537
8000.0 94154.46687209554
8010.0 93968.20845948208
8020.0 93782.67621674796
8030.0 93613.17689462163
8040.0 93442.6401837023
8050.0 94028.73812305061
8060.0 93093.29745459664
8070.0 92928.36391168296
8080.0 92761.34991129652
8090.0 92606.56215024705
8100.0 92438.80908358621
8110.0 92270.28903520021
8120.0 92098.71352629893
8130.0 91939.6872417446
8140.0 91050.55039180207
8150.0 89669.92210695037
8160.0 88283.34852681051
8170.0 87400.8751544451
8180.0 86201.08514210043
8190.0 86035.75522565
8200.0 85884.44795336144
8210.0 86007.08757430976
8220.0 85853.32747015097
8230.0 85447.24402257593
8240.0 85298.78892322636
8250.0 85139.82777289605
8260.0 85921.56107709026
8270.0 84816.93052401546
8280.0 84652.41978413335
8290.0 84493.27095609381
8300.0 84328.49457404063
8310.0 84172.19851139386
8320.0 84029.49551847565
8330.0 83872.3829870637
8340.0 84890.73264965524
8350.0 83552.99399837838
8360.0 83407.26991166007
8370.0 83253.11522180152
8380.0 84359.96257679409
8390.0 82922.68055478012
8400.0 82787.15707662524
8410.0 82643.95111055142
8420.0 83118.99641942943
8430.0 83022.18264275002
8440.0 83831.31220151554
8450.0 84682.60322554506
8460.0 85563.50261366605
