#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 48754.35242372895
1020.0 50482.93322748337
1030.0 174163.34501490762
1040.0 68652.43539821611
1050.0 51695.19453183702
1060.0 52162.5232169668
1070.0 55082.004352450684
1080.0 166694.5149416641
1090.0 169824.0023884286
1100.0 54441.02185395731
1110.0 54877.424452728104
1120.0 57010.94324876642
1130.0 55454.19445835717
1140.0 60223.427761392995
1150.0 56515.08035547086
1160.0 57589.674483914
1170.0 57696.22509678408
1180.0 57944.70050315808
1190.0 58297.37399492676
1200.0 87903.80629003538
1210.0 78239.32415422246
1220.0 497791.3671860254
1230.0 72005.48425714856
1240.0 293528.11166481633
1250.0 102236.83483530013
1260.0 142271.81646849817
1270.0 146166.972728841
1280.0 150909.81400609875
1290.0 162872.7759138419
1300.0 175395.99426419212
1310.0 192887.30048783228
1320.0 201477.17369780122
1330.0 204878.33788463293
1340.0 228662.67734697976
1350.0 220068.74998904372
1360.0 225316.47524584548
1370.0 228653.4130052495
1380.0 233501.45973347581
1390.0 534614.1729169537
1400.0 594532.0066785751
1410.0 439517.98201569164
1420.0 247928.98030904555
1430.0 243458.91653337685
1440.0 244707.77869444827
1450.0 246335.93051987217
1460.0 248274.51560583754
1470.0 250198.8813593115
1480.0 251377.14967636048
1490.0 394535.5408197303
1500.0 248890.92893725788
1510.0 248481.05072876197
1520.0 248753.85615564603
1530.0 259929.06108697882
1540.0 247007.34108626263
1550.0 3507299.5921392585
1560.0 247106.81874234506
1570.0 246047.1091979453
1580.0 257804.48035864317
1590.0 245814.37762691628
1600.0 269518.30823161505
1610.0 245336.32561729412
1620.0 245317.34754509327
1630.0 243866.19900563214
1640.0 2230433.479657745
1650.0 241826.6521115341
1660.0 312809.9546493958
1670.0 425966.98568943475
1680.0 240289.50637656858
1690.0 239575.0854246047
1700.0 238593.89870580405
1710.0 237412.25381329763
1720.0 254860.61604194727
1730.0 238606.92292828753
1740.0 243126.87223960832
1750.0 360714.86856957956
1760.0 236516.13408534127
1770.0 236433.9731811955
1780.0 237173.9760843325
1790.0 253696.68450995855
1800.0 235670.5590913066
1810.0 290609.98340898036
1820.0 295619.215455172
1830.0 231291.82574977636
1840.0 229805.16039642223
1850.0 248100.92787320635
1860.0 238739.36784346815
1870.0 227223.15464752942
1880.0 372398.6747626344
1890.0 466034.2701926473
1900.0 224997.48825373876
1910.0 1510117.8882985516
1920.0 223521.61955719008
1930.0 224601.54968092524
1940.0 220487.3453516672
1950.0 220478.15678346533
1960.0 218302.48714500028
1970.0 217129.71761814694
1980.0 215929.64392201064
1990.0 215044.1641911991
2000.0 213674.38167527565
2010.0 211768.51159164187
2020.0 203056.10836668787
2030.0 191633.60600818307
2040.0 186205.29693527543
2050.0 177877.0950356224
2060.0 174996.56866104534
