#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 17461.00292786019
1020.0 18080.081081383283
1030.0 62375.2860216978
1040.0 24587.3509931312
1050.0 18514.243307315704
1060.0 18681.613544622138
1070.0 19727.203653220444
1080.0 59700.38096554639
1090.0 60821.18324750669
1100.0 19497.64061369711
1110.0 19653.934906216513
1120.0 20418.038540948462
1130.0 19860.500723711848
1140.0 21568.56559374918
1150.0 20240.448989946213
1160.0 20625.306757061564
1170.0 20663.467054050376
1180.0 20752.45663992659
1190.0 20878.763984624315
1200.0 31482.083979814022
1210.0 28020.822744292196
1220.0 178280.21677488543
1230.0 25788.220035527465
1240.0 105124.87516529099
1250.0 36615.34975553963
1260.0 50953.575902116194
1270.0 52348.596657647046
1280.0 54047.20936716195
1290.0 58331.653718352856
1300.0 62816.749657874985
1310.0 69081.12875475294
1320.0 72157.52687756756
1330.0 73375.62804269078
1340.0 81893.80937212621
1350.0 78815.95900994849
1360.0 80695.39201252966
1370.0 81890.49091375984
1380.0 83626.78184507282
1390.0 191468.024299132
1400.0 212927.1432737687
1410.0 157410.04109099432
1420.0 88793.8870394615
1430.0 87192.96672156283
1440.0 87640.23639941486
1450.0 88223.34558412847
1460.0 88917.63390641662
1470.0 89606.83012726641
1480.0 90028.81594543857
1490.0 141299.91010093465
1500.0 89138.3912983025
1510.0 88991.59357116497
1520.0 89089.28918228539
1530.0 93091.49193401817
1540.0 88463.65763690196
1550.0 1256112.709295419
1560.0 88499.20788793301
1570.0 88119.43997467765
1580.0 92330.10282726618
1590.0 88035.89001445429
1600.0 96525.09726422964
1610.0 87864.43574498752
1620.0 87857.45822901155
1630.0 87337.4724047113
1640.0 798810.6649393139
1650.0 86606.11610852911
1660.0 112027.67999564149
1670.0 152554.28740235264
1680.0 86051.2594093235
1690.0 85791.31816110354
1700.0 85440.69216694271
1710.0 85008.86353482679
1720.0 91259.11028404188
1730.0 85435.88982087983
1740.0 87053.34788127542
1750.0 129160.0920055843
1760.0 84675.60761610942
1770.0 84648.96178467403
1780.0 84904.02633450835
1790.0 90801.68671524864
1800.0 84335.04008192653
1810.0 104019.18371728041
1820.0 105805.95823562713
1830.0 82778.2452555393
1840.0 82250.22725429261
1850.0 88801.94843492695
1860.0 85425.90297968341
1870.0 81286.31426566995
