#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6852.935434533548
1020.0 7095.9055910905245
1030.0 24480.484287373158
1040.0 9649.819632828572
1050.0 7266.301628175026
1060.0 7331.989574890473
1070.0 7742.353259886957
1080.0 23430.661907808422
1090.0 23870.544181746798
1100.0 7652.256448466202
1110.0 7713.597409225826
1120.0 8013.4858460896385
1130.0 7794.668480350757
1140.0 8465.034227422724
1150.0 7943.78711618883
1160.0 8094.8325882282425
1170.0 8109.809394114329
1180.0 8144.7352164668655
1190.0 8194.307172997485
1200.0 12355.80165409591
1210.0 10997.357361572576
1220.0 69969.79611426347
1230.0 10121.125779839236
1240.0 41258.45376966693
1250.0 14370.459063792554
1260.0 19997.79550226547
1270.0 20545.300545760627
1280.0 21211.95659493926
1290.0 22893.476301044786
1300.0 24653.745915466094
1310.0 27112.33238187401
1320.0 28319.729104368726
1330.0 28797.79835799678
1340.0 32140.93660219979
1350.0 30932.969918023515
1360.0 31670.592669330083
1370.0 32139.634203877038
1380.0 32821.077858460514
1390.0 75145.62672720711
1400.0 83567.70634214827
1410.0 61778.85959933526
1420.0 34849.01625506256
1430.0 34220.701626188216
1440.0 34396.241956649654
1450.0 34625.09533985079
1460.0 34897.5832986037
1470.0 35168.07275575122
1480.0 35333.689907192645
1490.0 55456.10208231981
1500.0 34984.22414962127
1510.0 34926.61031436987
1520.0 34964.952998235836
1530.0 36535.70109139239
1540.0 34719.41082611472
1550.0 492987.6783631818
1560.0 34733.363264929576
1570.0 34584.315412386466
1580.0 36236.878027752486
1590.0 34551.524484778594
1600.0 37883.29124602578
1610.0 34484.23367430881
1620.0 34481.4952023737
1630.0 34277.41590088543
1640.0 313509.9360479165
1650.0 33990.37984126831
1660.0 43967.603754637195
1670.0 59873.11760663651
1680.0 33772.614736320786
1690.0 33670.59536216552
1700.0 33532.98486467117
1710.0 33363.504695238764
1720.0 35816.544626520845
1730.0 33531.10008361711
1740.0 34165.90529507899
1750.0 50691.5768177557
1760.0 33232.71144678783
1770.0 33222.253733494916
1780.0 33322.35914547352
1790.0 35637.01918940105
1800.0 33099.04860207632
1810.0 40824.50205824246
1820.0 41525.759051376735
1830.0 32488.05194431704
1840.0 32280.820247159398
1850.0 34852.18011815023
1860.0 33527.18053912148
1870.0 31902.51245448388
1880.0 52305.74184392455
1890.0 65459.36416358051
1900.0 31585.06720950639
1910.0 212215.044651468
1920.0 31366.627171894583
1930.0 31506.052954550494
1940.0 30934.404966482056
1950.0 30917.532269735435
1960.0 30603.016938208195
1970.0 30422.880247164714
1980.0 30260.085582589836
1990.0 30127.266510992224
2000.0 29923.495327827986
2010.0 29662.723518280523
2020.0 28433.893356592096
2030.0 26818.701364706292
2040.0 26030.53545475166
2050.0 24846.56044535868
2060.0 24432.836520716584
2070.0 24617.546947435774
2080.0 24076.235048876446
2090.0 24825.158332958352
2100.0 24289.482157906965
2110.0 24293.18680155358
2120.0 24994.448777412214
2130.0 24959.84184941918
2140.0 26252.408756337965
2150.0 24016.146706877473
2160.0 24201.10748569513
2170.0 23618.470516248613
2180.0 24548.06497796533
2190.0 24012.489554077463
2200.0 24253.55223315169
2210.0 24546.4821643124
2220.0 25754.772105712094
2230.0 25199.39829144654
2240.0 25606.066845270205
2250.0 27196.651879356126
2260.0 26536.898524599535
2270.0 27065.98641752053
2280.0 27617.72346285848
2290.0 28194.25840685497
2300.0 29484.795699942042
2310.0 31020.186690919254
2320.0 32562.731610526058
2330.0 58351.5771351121
2340.0 36993.211767326145
2350.0 32987.50059007595
2360.0 32202.5542591269
2370.0 32833.270394260726
2380.0 33455.80904428048
2390.0 36571.76745696849
2400.0 34720.402888920304
2410.0 35440.68218331108
2420.0 35930.983095469914
2430.0 77799.31531848946
