#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 933.901127208719
1020.0 967.0125004668391
1030.0 3336.139978115709
1040.0 1315.0536027300009
1050.0 990.2336518442776
1060.0 999.1854430974747
1070.0 1055.10879326542
1080.0 3193.0727753074316
1090.0 3253.018845921206
1100.0 1042.8306221739856
1110.0 1051.19001690997
1120.0 1092.0580729276376
1130.0 1062.2381823904234
1140.0 1153.5939718639074
1150.0 1082.5597020409996
1160.0 1103.1438061734477
1170.0 1105.184808315175
1180.0 1109.944413184551
1190.0 1116.6999570714222
1200.0 1683.8181539226691
1210.0 1498.6927185297202
1220.0 9535.311121185641
1230.0 1379.2820412084411
1240.0 5622.600249261423
1250.0 1958.3706933167841
1260.0 2725.250214257472
1270.0 2799.862850281438
1280.0 2890.7130912819657
1290.0 3119.866446651717
1300.0 3359.751645163179
1310.0 3694.801740739447
1320.0 3859.3427860911565
1330.0 3924.492884047313
1340.0 4380.087512728982
1350.0 4215.468794406038
1360.0 4315.990202418819
1370.0 4379.910025100022
1380.0 4472.775484467663
1390.0 10240.660542589969
1400.0 11388.40076588167
1410.0 8419.07050907674
1420.0 4749.137923978288
1430.0 4663.512757105922
1440.0 4687.434960088078
1450.0 4718.622534315037
1460.0 4755.75652080319
1470.0 4792.618156425083
1480.0 4815.188053061908
1490.0 7557.420719929114
1500.0 4767.563722140573
1510.0 4759.7122508698885
1520.0 4764.937497193117
1530.0 4978.995170546887
1540.0 4731.475616001939
1550.0 67183.14405872153
1560.0 4733.377019927451
1570.0 4713.065146449611
1580.0 4938.272300962714
1590.0 4708.5964797668785
1600.0 5162.64143081742
1610.0 4699.426254197288
1620.0 4699.053062000827
1630.0 4671.2416384845
1640.0 42724.36030709685
1650.0 4632.125072716908
1660.0 5991.796522728638
1670.0 8159.360693895692
1680.0 4602.448581683244
1690.0 4588.545633168566
1700.0 4569.792414208102
1710.0 4546.696075013829
1720.0 4880.9903024726145
1730.0 4569.535560897905
1740.0 4656.0452483458175
1750.0 6908.122976254441
1760.0 4528.871893927269
1770.0 4527.446742570515
1780.0 4541.088861043629
1790.0 4856.525018990745
1800.0 4510.656651344804
1810.0 5563.462381069755
1820.0 5659.027953313566
1830.0 4427.391534833316
1840.0 4399.15051061563
1850.0 4749.569087431107
1860.0 4569.001415047914
1870.0 4347.5956583356665
1880.0 7128.097402081291
1890.0 8920.640587196034
1900.0 4304.335003840427
1910.0 28920.14251468639
1920.0 4274.566534649084
1930.0 4293.567136191039
1940.0 4215.664359268108
1950.0 4213.364989799177
1960.0 4170.503616677587
1970.0 4145.955033019641
1980.0 4123.769777926777
1990.0 4105.669522661747
2000.0 4077.9000887501484
2010.0 4042.3627501589503
2020.0 3874.9008086140416
2030.0 3654.786430433953
2040.0 3547.377125506769
2050.0 3386.0279334091606
2060.0 3329.6466580757583
2070.0 3354.8185391431007
2080.0 3281.049889625617
2090.0 3383.111306354047
2100.0 3310.11067932663
2110.0 3310.615539019318
2120.0 3406.181790296508
2130.0 3401.465643563377
2140.0 3577.6134714388786
2150.0 3272.8611986827323
2160.0 3298.067197116156
2170.0 3218.666868933054
2180.0 3345.3497078329237
2190.0 3272.3628109254073
2200.0 3305.214237860047
2210.0 3345.1340058948635
2220.0 3509.7967769143797
2230.0 3434.11180423083
2240.0 3489.5315910425397
2250.0 3706.2925937463788
2260.0 3616.3830349050654
2270.0 3688.4858271043668
2280.0 3763.6751898944153
2290.0 3842.2439491096666
2300.0 4018.115186221497
2310.0 4227.354480955539
2320.0 4437.568695426528
2330.0 7952.008913768052
2340.0 5041.3435962757285
2350.0 4495.455163582337
2360.0 4388.4846149357545
2370.0 4474.437053153977
2380.0 4559.275083883798
2390.0 4983.910205831784
2400.0 4731.6108118725615
2410.0 4829.768696382448
2420.0 4896.585694574081
2430.0 10602.298674210306
2440.0 5058.573993537645
2450.0 5154.934288253855
2460.0 5218.386318667344
2470.0 5298.4634157017035
2480.0 5379.199522752637
2490.0 5461.647235777287
2500.0 5536.08018462398
2510.0 6178.546199465846
2520.0 5702.366651161881
2530.0 5778.909103297476
2540.0 5843.4597967220725
2550.0 5920.542304572328
2560.0 6858.5185352659555
2570.0 6065.842074910293
2580.0 6143.66133397659
2590.0 6370.468265138532
2600.0 6293.764703399159
2610.0 6359.884730684273
2620.0 6424.489454372459
2630.0 6494.599770949396
2640.0 6567.8860598466745
2650.0 6625.923984935598
2660.0 6670.868554488346
2670.0 7488.929144201174
2680.0 6784.963349150656
2690.0 6852.987288561133
2700.0 6917.649297974371
2710.0 6968.47952741917
2720.0 7056.413895124123
2730.0 7562.166273031201
2740.0 7627.3702095620965
2750.0 7232.1038075810575
2760.0 7326.393407877794
2770.0 7368.126994279144
2780.0 7435.050477250639
2790.0 29661.54625625756
2800.0 18733.485990558078
2810.0 7645.658722770206
2820.0 7708.146135910115
2830.0 12012.300997718376
2840.0 7831.998152881833
2850.0 8355.649525758794
2860.0 8115.535070650161
2870.0 8033.191519436193
2880.0 8103.620406756303
2890.0 8163.759566684978
2900.0 8225.482336579666
2910.0 8282.121908117419
2920.0 8342.813619695782
2930.0 9723.950455606815
2940.0 8465.738187616618
2950.0 8712.107906159108
2960.0 8591.366903401007
2970.0 8656.37028062417
2980.0 8745.229759681351
2990.0 8783.570775619351
3000.0 8836.744095974751
3010.0 8899.902712942921
3020.0 8967.726449732825
3030.0 9024.934596485895
3040.0 9092.664172442072
3050.0 9147.111863370814
3060.0 9205.341739659438
3070.0 9264.572433024092
3080.0 9319.222364306628
3090.0 9369.347088127899
3100.0 9467.469854462282
3110.0 9514.083270395045
3120.0 9573.561429332776
3130.0 9600.981184883736
3140.0 9650.8538767825
3150.0 9703.936917830031
3160.0 9753.938830473027
3170.0 9797.953238756487
3180.0 9859.128442874857
3190.0 10230.131543936708
3200.0 9981.589321270134
3210.0 11716.090076005197
3220.0 10098.694060924332
3230.0 10163.31268915938
3240.0 10242.255862452472
3250.0 10263.379158124939
3260.0 10344.908902502017
3270.0 10353.03193136471
3280.0 10397.240334731121
3290.0 10452.05219484099
3300.0 10484.424402264664
3310.0 10530.123996122897
3320.0 10574.052676568153
3330.0 10621.782757737577
3340.0 11782.276876624135
3350.0 10722.662423387248
3360.0 10839.010133919359
3370.0 10816.915532275496
3380.0 10867.267363310466
3390.0 10924.096041628449
3400.0 10964.935405876884
3410.0 11006.243389680882
3420.0 12476.083781478907
3430.0 12519.231189819551
3440.0 11151.297561320504
3450.0 11175.57989580265
3460.0 11243.827785623876
3470.0 11310.933634411635
3480.0 11387.003741238479
3490.0 11435.994450321678
3500.0 11387.989142954199
3510.0 11331.80714345931
3520.0 11313.568119929248
3530.0 11379.975667044846
3540.0 11381.896671167839
3550.0 11441.036051988453
3560.0 11448.752849323077
3570.0 11481.632779298741
3580.0 11848.772358028325
3590.0 11506.195169401291
3600.0 11497.677532733618
3610.0 11506.13103714677
3620.0 11593.293192869023
3630.0 11642.732757703952
3640.0 11597.92190264915
3650.0 11627.820658724047
3660.0 11784.619082371368
3670.0 11813.829616346742
3680.0 11715.456136823244
3690.0 11776.076591989211
3700.0 11772.182723883645
3710.0 11690.399881127401
3720.0 10290.734800240243
3730.0 17156.557698427256
3740.0 8954.223148676989
3750.0 9420.744813791263
3760.0 8999.264087997968
3770.0 10012.33258501819
3780.0 9043.047307349198
3790.0 9064.472988230193
3800.0 9778.963068096362
3810.0 9106.402081614984
3820.0 9234.557845006382
3830.0 9147.113002282575
3840.0 10098.149543038759
3850.0 9231.426979351818
3860.0 18409.356823734666
3870.0 9346.847919163392
3880.0 11234.341016667344
3890.0 9384.303707596719
3900.0 11106.724986477147
3910.0 9420.601629204457
3920.0 9418.401639720494
3930.0 9296.224549312064
3940.0 9246.058897651143
3950.0 9169.957243005516
3960.0 12035.586979196889
3970.0 9197.517416331739
3980.0 11196.749683379483
3990.0 9224.418522148588
4000.0 9240.381695901611
4010.0 9254.334915361045
4020.0 9547.365822247859
4030.0 9283.180321356496
4040.0 9297.214961063799
4050.0 9310.99340906467
4060.0 9330.864075736854
4070.0 9337.790240412316
4080.0 10510.200985840202
4090.0 9362.798277637085
4100.0 12530.273376461684
4110.0 9384.556636687534
4120.0 9422.985892277704
4130.0 9405.66073779673
4140.0 9447.002677716013
4150.0 9420.857691921361
4160.0 9424.80609073242
4170.0 9421.314847738335
4180.0 9423.85517358385
4190.0 9425.462394831076
4200.0 9504.603179694031
4210.0 9445.453267324587
4220.0 9456.414080257124
4230.0 9461.974085105056
4240.0 9462.167470863695
4250.0 9467.589108553206
4260.0 9474.557782872997
4270.0 9496.984434533739
4280.0 9491.63855269185
4290.0 9502.941890795495
4300.0 9507.992780262499
4310.0 9515.877305834474
4320.0 9523.581731488908
4330.0 15062.11577226588
4340.0 9531.666645048952
4350.0 10594.574560570842
4360.0 9533.940365534385
4370.0 9540.761223095144
4380.0 9551.825856347974
4390.0 9553.898734290362
4400.0 9611.783797808877
4410.0 9561.378960174792
4420.0 9564.264030116605
4430.0 9566.033051864706
4440.0 9580.029101394233
4450.0 9573.652747684491
4460.0 10011.081751522199
4470.0 9581.86986772238
4480.0 9582.881956808898
4490.0 9586.701933406292
4500.0 9589.818487670895
4510.0 9595.465418814463
4520.0 9599.075704546773
