#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4565.236610926964
1020.0 4727.096629115223
1030.0 16308.223561943596
1040.0 6428.443737355792
1050.0 4840.609770204372
1060.0 4884.369268904858
1070.0 5157.742239719715
1080.0 15608.86084242812
1090.0 15901.898283195715
1100.0 5097.722228447888
1110.0 5138.585884976461
1120.0 5338.363291934845
1130.0 5192.593196955724
1140.0 5639.172371745898
1150.0 5291.931920077049
1160.0 5392.554248341553
1170.0 5402.531383424623
1180.0 5425.798003166443
1190.0 5458.821473618017
1200.0 8231.094340154103
1210.0 7326.136212738969
1220.0 46611.94869431496
1230.0 6742.414895823955
1240.0 27485.24416418081
1250.0 9573.203550591808
1260.0 13321.979907284354
1270.0 13686.712669340703
1280.0 14130.820545692432
1290.0 15251.002604555011
1300.0 16423.645680741443
1310.0 18061.488187036553
1320.0 18865.822588564628
1330.0 19184.299142162847
1340.0 21411.405650552777
1350.0 20606.691556269623
1360.0 21098.075492611442
1370.0 21410.538028704905
1380.0 21864.496999996474
1390.0 50059.94432069945
1400.0 55670.50151412032
1410.0 41155.372660153924
1420.0 23215.45363767598
1430.0 22796.887758233486
1440.0 22913.82788571206
1450.0 23066.283698772764
1460.0 23247.807662805302
1470.0 23428.000280178712
1480.0 23538.329859434307
1490.0 36943.325957767716
1500.0 23305.525408557587
1510.0 23267.14466026392
1520.0 23292.687498923104
1530.0 24339.07656386109
1540.0 23129.114074891546
1550.0 328414.7967684265
1560.0 23138.408804879564
1570.0 23039.11723563743
1580.0 24140.008879165904
1590.0 23017.27282390295
1600.0 25236.803963926097
1610.0 22972.44554156967
1620.0 22970.62124708221
1630.0 22834.669244092114
1640.0 208851.67409033646
1650.0 22643.45373644017
1660.0 29290.005177038693
1670.0 39885.81989708438
1680.0 22498.38462858326
1690.0 22430.422134792578
1700.0 22338.74981608907
1710.0 22225.846800773917
1720.0 23859.994358318643
1730.0 22337.494226925308
1740.0 22760.38395350425
1750.0 33769.33061237671
1760.0 22138.715945391654
1770.0 22131.74930517632
1780.0 22198.436770144057
1790.0 23740.399462677015
1800.0 22049.67344411222
1810.0 27196.15750061968
1820.0 27663.315571684
1830.0 21642.644319468684
1840.0 21504.592277413703
1850.0 23217.56131601886
1860.0 22334.883134467134
1870.0 21252.57405809446
1880.0 34844.64284082851
1890.0 43607.22330779147
1900.0 21041.100789714845
1910.0 141371.8107353411
1920.0 20895.58206032947
1930.0 20988.463671950274
1940.0 20607.64754598087
1950.0 20596.40742068787
1960.0 20386.885979854575
1970.0 20266.883883705734
1980.0 20158.434567373428
1990.0 20069.954164472703
2000.0 19934.207421410847
2010.0 19760.488432898546
2020.0 18941.875665220636
2030.0 17865.87930052761
2040.0 17340.824905670575
2050.0 16552.09340355254
2060.0 16276.481933742012
2070.0 16399.5309264736
2080.0 16038.92386678567
2090.0 16537.835906434728
2100.0 16180.983210346087
2110.0 16183.45114178612
2120.0 16650.612532227784
2130.0 16627.558351105643
2140.0 17488.630780849675
2150.0 15998.894670340933
2160.0 16122.110440737364
2170.0 15733.97375840362
2180.0 16353.243954440728
2190.0 15996.458376017292
2200.0 16157.047685304291
2210.0 16352.189527728067
2220.0 17157.118966970895
2230.0 16787.14424693554
2240.0 17058.05562326678
2250.0 18117.65951135888
2260.0 17678.15001942941
2270.0 18030.613783715296
2280.0 18398.165788724426
2290.0 18782.23747002786
2300.0 19641.957826941205
2310.0 20664.79296542082
2320.0 21692.393853981648
2330.0 38872.211594182874
2340.0 24643.85756191311
2350.0 21975.363234747245
2360.0 21452.45363525186
2370.0 21872.619331580718
2380.0 22287.33741480124
2390.0 24363.102983714736
2400.0 23129.77496481209
2410.0 23609.60516711664
2420.0 23936.23011162219
2430.0 51827.75849012946
2440.0 24728.085802127232
2450.0 25199.12876130648
2460.0 25509.304554539725
2470.0 25900.749519184214
2480.0 26295.4159550305
2490.0 26698.44932316888
2500.0 27062.303715249906
2510.0 30202.903173664068
2520.0 27875.17034663623
2530.0 28249.336733010354
2540.0 28564.883194261583
2550.0 28941.689568577345
2560.0 33526.846744727234
2570.0 29651.965884977413
2580.0 30032.373781744784
2590.0 31141.08567633008
2600.0 30766.131810795083
2610.0 31089.349708923055
