#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 415.5110412020337
1020.0 430.2429445950007
1030.0 1484.3145120175266
1040.0 585.093299323564
1050.0 440.5744931490208
1060.0 444.5573217797708
1070.0 469.43872393124093
1080.0 1420.6610903905325
1090.0 1447.3322803236974
1100.0 463.97592369047317
1110.0 467.69518356019887
1120.0 485.87818845341843
1130.0 472.6107314456949
1140.0 513.2567250492605
1150.0 481.6521769384831
1160.0 490.8104509590948
1170.0 491.71853290388333
1180.0 493.8361762266763
1190.0 496.84185195699416
1200.0 749.1639398128633
1210.0 666.7979725646079
1220.0 4242.448097399224
1230.0 613.6698364469836
1240.0 2501.6058652244724
1250.0 871.3178440663524
1260.0 1212.5176785268632
1270.0 1245.7143300581154
1280.0 1286.1354298522729
1290.0 1388.090319376087
1300.0 1494.8200374712517
1310.0 1643.8904737174112
1320.0 1717.0980514874618
1330.0 1746.0846663256582
1340.0 1948.7877901866184
1350.0 1875.5458263652592
1360.0 1920.2698793944671
1370.0 1948.7091264197647
1380.0 1990.0270732090496
1390.0 4556.273420239505
1400.0 5066.926083984145
1410.0 3745.812885326298
1420.0 2112.98808326304
1430.0 2074.89244204628
1440.0 2085.536529121101
1450.0 2099.413355423209
1460.0 2115.936105266445
1470.0 2132.337123481743
1480.0 2142.380606183862
1490.0 3362.4556759635866
1500.0 2121.194432176368
1510.0 2117.703740927745
1520.0 2120.03561161396
1530.0 2215.360298696046
1540.0 2105.2458996560595
1550.0 29891.207405253874
1560.0 2106.1467104844364
1570.0 2097.2805458825965
1580.0 2197.5695319239094
1590.0 2095.378012069776
1600.0 2297.470049243078
1610.0 2091.385765585795
1620.0 2091.355605922597
1630.0 2079.205006054123
1640.0 19010.19511666627
1650.0 2062.315111568676
1660.0 2667.9614478579497
1670.0 3631.713084738301
1680.0 2050.62225490527
1690.0 2044.8085394004663
1700.0 2036.580019149167
1710.0 2030.4053665964266
1720.0 2177.382106051078
1730.0 2040.7554731156642
1740.0 2079.5785631474273
1750.0 3083.62378312379
1760.0 2027.1932861266628
1770.0 2025.6471302524185
1780.0 2036.7817808223203
1790.0 2181.1462086850893
1800.0 2031.4597855548925
1810.0 2496.2448932904795
1820.0 2542.630446686498
1830.0 1988.273971091025
1840.0 1978.2131409506587
1850.0 2135.184421555733
1860.0 2057.3188665396037
1870.0 1971.1134685539573
1880.0 3204.0353394636545
1890.0 4017.3936087075995
1900.0 1953.163728571169
1910.0 12927.368120337907
1920.0 1957.4560522348402
1930.0 1986.4699234408956
1940.0 1942.8365267846575
1950.0 1956.0352646099677
1960.0 1948.6345927353252
1970.0 1958.6298745225185
1980.0 1944.4192213684546
1990.0 1944.951433294339
2000.0 1942.9681206830223
2010.0 1925.5596764435873
2020.0 1849.8999588186093
2030.0 1773.1036827450184
2040.0 1749.1750359540679
2050.0 1688.3135959123326
2060.0 1679.9445783471397
2070.0 1842.984673894116
2080.0 1791.8312311769282
2090.0 1989.0508118503963
2100.0 1981.625639012525
2110.0 2002.122208638461
2120.0 2190.2032535861954
2130.0 2216.5531171387884
2140.0 2374.238125644488
2150.0 2007.3971654873806
2160.0 2074.2556087912353
2170.0 2075.552448079874
2180.0 2188.062061559816
2190.0 2430.0694440088314
2200.0 2296.7687561921543
2210.0 2448.1496927411263
2220.0 2497.583816269321
2230.0 3234.8819437958896
2240.0 3425.6815771401066
2250.0 3865.8773866185065
2260.0 2653.844984317707
2270.0 3039.6782796792686
2280.0 3475.523897213168
2290.0 3333.1714765996294
2300.0 3351.414757695451
2310.0 3812.5135904431154
2320.0 4541.595244796667
2330.0 6554.381901571031
2340.0 5497.299449410579
2350.0 4263.454820072071
2360.0 4735.532267690467
2370.0 4325.098355183642
2380.0 5454.461874839219
2390.0 5330.090582886951
2400.0 6912.090380065192
2410.0 6383.088241383561
2420.0 6284.969112571258
2430.0 11174.504480178213
2440.0 7619.308328650802
2450.0 8846.02683142948
2460.0 7719.9080171492005
2470.0 7387.713051758361
2480.0 7099.26258238373
2490.0 5248.303138917539
2500.0 8216.669581905102
2510.0 7657.128143676111
2520.0 5823.954475839135
2530.0 8667.762852239064
2540.0 9863.72313012306
2550.0 12433.585075594572
2560.0 14606.309013638995
2570.0 14979.130878932658
2580.0 14307.148644653902
2590.0 14618.08253276693
2600.0 19269.344395124197
2610.0 19086.320921238275
2620.0 23986.078170856093
2630.0 23784.526973530425
2640.0 41429.69680143018
2650.0 34236.77571855985
2660.0 40303.911362999264
2670.0 31195.89074386077
2680.0 50421.57083603692
2690.0 51479.778946962644
2700.0 40873.972502509976
2710.0 33676.305662375846
2720.0 18905.202064901212
2730.0 29032.003077946367
2740.0 24148.339471670908
2750.0 32475.29511124982
2760.0 40636.67309558318
2770.0 46127.656054422056
2780.0 32677.546131962757
2790.0 46814.62406250408
2800.0 28826.580168551773
2810.0 45770.0505130343
2820.0 56632.40426639597
2830.0 45337.38492307646
2840.0 34187.73338200364
2850.0 17466.04090103128
2860.0 30818.737400080143
2870.0 46262.909427909915
2880.0 50951.21233605045
2890.0 72796.42583522329
2900.0 141374.8039081475
2910.0 109734.15263598064
2920.0 166299.1402182523
2930.0 142592.45396302428
2940.0 80091.80319167436
2950.0 86059.76604752109
2960.0 114756.07453795942
2970.0 52779.22468777617
2980.0 98952.0699558824
2990.0 90942.53707914543
3000.0 66545.45914326902
3010.0 78335.23336778887
3020.0 54333.85085393016
3030.0 104987.30622253937
3040.0 88654.71174435999
3050.0 93691.77509599575
3060.0 120812.25229015805
3070.0 235573.3830770757
3080.0 149387.86304603465
3090.0 182083.40117387788
3100.0 139632.0463013577
3110.0 450290.2510825823
3120.0 484475.01894922205
3130.0 452792.67057609954
3140.0 497298.94446651975
3150.0 634945.334535612
3160.0 360492.59541266714
3170.0 580447.9514071285
3180.0 371965.38588706934
3190.0 451494.5388162335
3200.0 394349.32244753256
3210.0 277305.00864049565
3220.0 295888.13228333154
3230.0 191374.61012525496
3240.0 349172.3650066888
3250.0 381194.97103578504
3260.0 872577.9218648982
3270.0 721310.0451719353
3280.0 666754.5388185253
3290.0 773028.1885343208
3300.0 1117651.748602513
3310.0 525395.217537135
3320.0 557578.5088875412
3330.0 805749.7396399614
3340.0 520454.0542479216
3350.0 530133.7139816898
3360.0 475199.49822012195
3370.0 238208.46299157478
3380.0 409958.5291725614
3390.0 360715.1065714267
3400.0 495437.2355030362
3410.0 310349.07212470245
3420.0 338710.93064384215
3430.0 439208.63096576557
3440.0 205141.37371475826
3450.0 339447.9350862486
3460.0 347753.6282350446
3470.0 330804.39964828076
3480.0 480334.53152451135
3490.0 384441.5100553998
3500.0 562121.2442658424
3510.0 434693.1925500186
3520.0 303700.4361667883
3530.0 455886.8713560561
3540.0 739254.8002898066
3550.0 580032.5313689086
3560.0 425741.6410183508
3570.0 220006.0555967359
3580.0 204772.1764807365
3590.0 255365.0974915706
3600.0 489519.837332704
3610.0 269164.4200680916
3620.0 312891.76213306445
3630.0 428879.51256732625
3640.0 506382.64129670005
3650.0 414017.2065478922
3660.0 949736.8939496414
3670.0 877897.5267532533
3680.0 539757.1062533279
3690.0 597454.7028318997
3700.0 840175.3452109781
3710.0 432391.4164987613
3720.0 255560.57609389196
3730.0 294121.6631850873
3740.0 236082.23470962115
3750.0 252321.50814348782
3760.0 326522.5005332407
