#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7.475676013698971
1020.0 7.74072537667189
1030.0 26.705077107341328
1040.0 10.526718930129269
1050.0 7.926605658111996
1060.0 7.998262805963591
1070.0 8.445917097489854
1080.0 25.55985517193422
1090.0 26.03971046833193
1100.0 8.34763300033423
1110.0 8.414548142522372
1120.0 8.74168806900573
1130.0 8.502986311479788
1140.0 9.234269596382413
1150.0 8.665655669710224
1160.0 8.83042695977853
1170.0 8.846764739346717
1180.0 8.884864344240682
1190.0 8.938941008164962
1200.0 13.478599198539504
1210.0 11.996710231311233
1220.0 76.32809786284089
1230.0 11.04085365268358
1240.0 45.007695775730134
1250.0 15.676332741685785
1260.0 21.81503701461895
1270.0 22.412294986788147
1280.0 23.13953146578924
1290.0 24.97385438530043
1300.0 26.894083382039575
1310.0 29.57608674397284
1320.0 30.893202132494935
1330.0 31.414714539313263
1340.0 35.06165074955778
1350.0 33.74391360574378
1360.0 34.548565679556354
1370.0 35.06022999957485
1380.0 35.80359786461937
1390.0 81.97426703133614
1400.0 91.16167863974054
1410.0 67.3928338114956
1420.0 38.01581926573522
1430.0 37.33040837211139
1440.0 37.52190041962958
1450.0 37.77155018852022
1460.0 38.06879969812614
1470.0 38.36386909810458
1480.0 38.544536226567296
1490.0 60.49551409180875
1500.0 38.16331378453212
1510.0 38.10046445954666
1520.0 38.142291423305565
1530.0 39.85577668166488
1540.0 37.87443632033123
1550.0 537.7865000182456
1560.0 37.88965664645589
1570.0 37.727064503766776
1580.0 39.5297989411299
1590.0 37.691293795981004
1600.0 41.325825172830974
1610.0 37.61788812880225
1620.0 37.61490080622043
1630.0 37.392276391783554
1640.0 341.99923979459476
1650.0 37.07915676512398
1660.0 47.963031888026315
1670.0 65.31391305775769
1680.0 36.841602890198864
1690.0 36.73031280191503
1700.0 36.58019735135045
1710.0 36.395316166323965
1720.0 39.07126896654474
1730.0 36.57814129931031
1740.0 37.270632588032136
1750.0 55.298026452557735
1760.0 36.25263746524941
1770.0 36.241229440952566
1780.0 36.350431647376595
1790.0 38.87542969544948
1800.0 36.10682841901777
1810.0 44.53430999007293
1820.0 45.29929168191312
1830.0 35.44030921351695
1840.0 35.21424594875516
1850.0 38.019270669757546
1860.0 36.57386559338852
1870.0 34.80156053497044
1880.0 57.058874070355046
1890.0 71.40779364581725
1900.0 34.455268467764846
1910.0 231.4994699557048
1920.0 34.21697844214944
1930.0 34.36907424799975
1940.0 33.74547938358074
1950.0 33.727073510569674
1960.0 33.383977627313605
1970.0 33.18747171084607
1980.0 33.009883720799245
1990.0 32.864995148804624
2000.0 32.64270695848069
2010.0 32.3582384634477
2020.0 31.017741801191924
2030.0 29.255774337723096
2040.0 28.395986415612825
2050.0 27.10442125479796
2060.0 26.653101774187416
2070.0 26.854603025535205
2080.0 26.264097033445303
2090.0 27.081082227805897
2100.0 26.49672905132001
2110.0 26.500776352912094
2120.0 27.265783676926524
2130.0 27.228036221970527
2140.0 28.638060439237123
2150.0 26.198574199195765
2160.0 26.40036673065227
2170.0 25.76477045867378
2180.0 26.778840545413402
2190.0 26.194652629596195
2200.0 26.45759225956113
2210.0 26.777231605797216
2220.0 28.095274425059472
2230.0 27.489609621721172
2240.0 27.93327199021983
2250.0 29.66865298985532
2260.0 28.94845037550116
2270.0 29.525713817762533
2280.0 30.12772038851923
2290.0 30.756685600238264
2300.0 32.164456945130446
2310.0 33.83952689613725
2320.0 35.522574492923376
2330.0 63.65607696443984
2340.0 40.357167000655814
2350.0 35.98565079225071
2360.0 35.1302208419118
2370.0 35.81754023274962
2380.0 36.498383937531145
2390.0 39.897304505692205
2400.0 37.878747476282065
2410.0 38.66665990030783
2420.0 39.198772378616894
2430.0 84.87798895178996
2440.0 40.50185612386048
2450.0 41.276724594877294
2460.0 41.77804274252148
2470.0 42.417353543553205
2480.0 43.06217357648941
2490.0 43.720514318082294
2500.0 44.320818476352436
2510.0 49.465317376057136
2520.0 45.64957531784003
2530.0 46.26748189181531
2540.0 46.788911218577944
2550.0 47.41302237994139
2560.0 54.93594807982918
2570.0 48.583128101025196
2580.0 49.21622541172408
2590.0 51.03451491208203
2600.0 50.484968508843444
2610.0 50.98964198086325
2620.0 51.535613831853226
2630.0 52.17931496759723
2640.0 52.773139294070546
2650.0 53.13939230521508
2660.0 53.57244224635719
2670.0 60.09917511690843
2680.0 54.54369479836689
2690.0 55.061417743941306
2700.0 55.551324194001204
2710.0 55.93753525547896
2720.0 56.518138250120224
2730.0 60.65025458435587
2740.0 61.13534756492598
2750.0 58.03100086208426
2760.0 58.8614283736047
2770.0 59.25398148179865
2780.0 59.79419793455888
2790.0 237.65847352006045
2800.0 150.09508322389976
2810.0 61.467729439526174
2820.0 61.94639002260236
2830.0 96.33620457435659
2840.0 62.794832689668084
2850.0 66.90752485730397
2860.0 65.04725556822311
2870.0 64.5368988669013
2880.0 65.36003026168292
2890.0 66.10153982285287
2900.0 67.00335945977545
2910.0 67.38407736740331
2920.0 68.865546933202
2930.0 79.32486475754334
2940.0 68.54472840452668
2950.0 70.61770441207379
2960.0 70.14354813817859
2970.0 69.68648357427159
2980.0 71.08855977855823
2990.0 71.41877313682784
3000.0 71.44347669950395
3010.0 72.43045326883644
3020.0 72.24508669490868
3030.0 73.92378341304432
3040.0 74.30301081392723
3050.0 74.45260719348093
3060.0 75.67329242020641
3070.0 81.2682458663286
3080.0 77.34124410080639
3090.0 77.27796623388865
3100.0 79.02746032072528
3110.0 95.36575070689938
3120.0 124.63704800228636
3130.0 109.54910357387011
3140.0 137.81924031453008
3150.0 200.02447761848407
3160.0 257.41490132699
3170.0 324.2483007962001
3180.0 188.42580627160464
3190.0 116.5151002618102
3200.0 126.74156314590846
3210.0 236.35975643180365
3220.0 167.27874489544092
3230.0 116.1325983765438
3240.0 142.12685988426574
3250.0 207.48647243774653
3260.0 481.4093810762221
3270.0 242.11527711014602
3280.0 290.3136617353213
3290.0 432.33023647266833
3300.0 204.51259637829077
3310.0 286.52592686062957
3320.0 219.1589101996007
3330.0 627.9434739686494
3340.0 357.5368809150121
3350.0 259.8908408056745
3360.0 188.25851180798082
3370.0 105.06602556460628
3380.0 144.45703835069702
3390.0 124.52898617371574
3400.0 194.83499971774938
3410.0 134.52443127113284
3420.0 136.5244378939551
3430.0 141.67424014015367
3440.0 98.17581727277121
3450.0 114.16595870566893
3460.0 110.34813407918968
3470.0 110.93113907006021
3480.0 129.04132217821868
3490.0 116.51768187672909
3500.0 136.62931606131488
3510.0 133.95515765654298
3520.0 120.96790414871103
3530.0 172.14943781773115
3540.0 370.49598328641616
3550.0 249.26911083195648
3560.0 204.31629623824836
3570.0 124.49666478880974
3580.0 113.0641206248344
3590.0 114.33970189525438
3600.0 123.05891287394317
3610.0 131.13985960119786
3620.0 166.6250915503885
3630.0 201.38186175761862
3640.0 259.95595240858165
3650.0 182.76165827476245
3660.0 379.6188457446254
3670.0 323.22256294012783
3680.0 170.9700476458171
3690.0 246.70506662452036
3700.0 235.57050249936958
3710.0 142.28919528237319
3720.0 104.11926429339
3730.0 175.48968236528546
3740.0 97.28072157872668
3750.0 115.95465454212851
3760.0 172.93669448205827
3770.0 307.96130172201816
3780.0 399.9014481153999
3790.0 335.7898426208054
3800.0 364.18049870276695
3810.0 363.4721302746202
3820.0 151.13368760541744
3830.0 178.10968226678287
3840.0 284.9983156263424
3850.0 233.32875876152107
3860.0 184.43440547460574
3870.0 238.4962737153685
3880.0 179.0990253408213
3890.0 186.45227664666686
3900.0 199.22345732847975
3910.0 354.3066767092158
3920.0 224.41642647268503
3930.0 187.07737877239828
3940.0 215.56049591851058
3950.0 241.56324522356337
3960.0 169.697637909837
3970.0 326.2582627245932
3980.0 627.035381686468
3990.0 808.1383953757949
4000.0 835.8325737203492
4010.0 1137.3843152547768
4020.0 1062.8197866599771
4030.0 304.7795188840266
4040.0 667.8196145233683
4050.0 1058.0318592231188
4060.0 1280.1605496604259
4070.0 1296.5322321119816
4080.0 1660.0138991921701
4090.0 1734.874565659231
4100.0 1403.2289241750723
4110.0 1090.9398788816504
4120.0 1126.2230640778416
4130.0 997.8938877975016
4140.0 1010.9194367423239
4150.0 943.6663732163141
4160.0 862.7287842908167
4170.0 681.583849154358
4180.0 589.8435692948066
4190.0 469.3033179780181
4200.0 364.38291350778206
4210.0 261.843638904791
4220.0 157.21395780249804
4230.0 123.487606363755
4240.0 239.43537266642815
4250.0 285.8101337258126
4260.0 416.79205064283076
4270.0 432.5534159998424
4280.0 529.33379621332
4290.0 466.0005015922027
4300.0 811.2548675523099
4310.0 1087.0707453148798
4320.0 1366.3674604422836
4330.0 1537.8676195628946
4340.0 1624.098214212283
4350.0 1915.2960535232555
4360.0 2324.4568248865544
4370.0 2523.2455660422083
4380.0 1233.7503792245373
4390.0 2502.8328170019595
4400.0 2625.5463595763654
4410.0 2560.097412829977
4420.0 3094.2381376326684
4430.0 1796.2374991664965
4440.0 2619.0899381440795
4450.0 3142.9667567300685
4460.0 1998.784080280063
4470.0 4105.410563422117
4480.0 4361.126250244028
4490.0 4907.21109591958
4500.0 5358.860195646355
4510.0 4747.572442341247
4520.0 4960.437688340504
4530.0 3930.152744765446
4540.0 5152.963747087063
4550.0 4102.875822837423
4560.0 7183.303486611625
4570.0 8507.559005542875
4580.0 4447.1027816268215
4590.0 2912.399077733282
4600.0 4441.243034891513
4610.0 4181.01244686049
4620.0 6997.976876111522
4630.0 3965.44211952842
4640.0 4855.663881780138
4650.0 4028.670239481404
4660.0 7044.306859820719
4670.0 4860.586748661205
4680.0 5192.716588500257
4690.0 7981.4835156366025
4700.0 10072.758837640215
4710.0 11464.138122215592
4720.0 7952.418873332668
4730.0 11095.762456525337
4740.0 11084.01264546889
4750.0 11747.634033405455
4760.0 7208.880590550356
4770.0 3211.320812144942
4780.0 4193.768783448838
4790.0 4389.119300813342
4800.0 3447.9411802165555
4810.0 1332.5353952921162
4820.0 2921.3270103678565
4830.0 4044.1697526455255
4840.0 5458.634530598771
4850.0 4242.040625070678
4860.0 4042.4651991481237
4870.0 6371.287705960055
4880.0 6621.027066419388
4890.0 13996.191446629775
4900.0 16402.129837250362
4910.0 18904.15861477289
4920.0 20140.856267818093
4930.0 21291.35505103806
4940.0 14278.020702098795
4950.0 23871.24153518511
4960.0 3121.341553825213
4970.0 4697.023704502673
4980.0 4958.514523623852
4990.0 4892.419606020442
5000.0 3785.3918545195775
5010.0 3223.2318372541836
5020.0 3713.974287762297
5030.0 6022.951858887353
5040.0 4388.464258920851
5050.0 4697.113644625392
5060.0 4329.506271792567
5070.0 4958.473541584504
5080.0 4003.1789633470976
5090.0 4237.568705829854
5100.0 4737.948825655514
5110.0 3301.2043104644245
5120.0 3810.719188922992
5130.0 3701.090465763209
5140.0 3603.9062552549517
5150.0 3527.66391575957
5160.0 3399.9110394132117
5170.0 1703.2666220368412
5180.0 1931.0228598991062
5190.0 2836.663584916427
5200.0 4430.752610112505
5210.0 2273.496114887046
5220.0 12029.89096992817
5230.0 11958.570602781772
5240.0 14791.507402366433
5250.0 10818.807863220234
5260.0 11439.129761837074
5270.0 5183.934858403193
5280.0 14167.27811807357
5290.0 19590.771834659547
5300.0 15328.20511937715
5310.0 19958.74333781455
5320.0 14564.332035436075
5330.0 8118.027052442875
5340.0 14829.976803070482
5350.0 15445.55275652391
5360.0 16635.38847401182
5370.0 9850.133334519485
5380.0 19079.761120487605
5390.0 18087.04591128264
5400.0 10178.706202465859
5410.0 9886.442682755316
5420.0 18649.057480623276
5430.0 8867.994524892447
5440.0 15662.209257989862
5450.0 5903.912919929666
5460.0 6960.226574232785
5470.0 10064.132944201554
5480.0 10551.864641850436
5490.0 11947.636069160726
5500.0 7963.361746706533
5510.0 8962.889500401447
5520.0 11828.680042793196
5530.0 11470.581517991524
5540.0 11101.48273049035
5550.0 14679.606835817547
5560.0 14080.77738288446
5570.0 11013.202538142308
5580.0 11113.074991042617
5590.0 9504.705448403387
5600.0 8052.506225084124
5610.0 8570.395761443764
5620.0 8302.947369847145
5630.0 9477.253517081774
5640.0 9055.96044443113
5650.0 11528.505354841873
5660.0 10379.808389473614
5670.0 10321.12580896369
5680.0 11074.778784241018
5690.0 11695.057181909966
5700.0 12176.052191574136
5710.0 12238.931092449153
5720.0 12522.00569917031
5730.0 12432.577750480952
5740.0 12692.13317926935
5750.0 12814.809173027785
5760.0 10755.719125257609
5770.0 10550.54473341087
5780.0 11236.415167485233
5790.0 11248.00247462309
5800.0 11225.770329788016
5810.0 10212.656228951348
5820.0 9699.19387551228
5830.0 9196.051578672947
5840.0 8227.709576816678
5850.0 6753.573249593381
5860.0 6064.893624644446
5870.0 4691.929280493394
5880.0 2847.076150129463
5890.0 1252.3802711171638
5900.0 1985.7629762469894
5910.0 3393.2450033174214
5920.0 4931.740008100213
5930.0 6176.526648913261
5940.0 7411.474000213089
5950.0 7526.82585933579
5960.0 7917.932563290821
5970.0 8936.719818380732
5980.0 9943.21960010915
5990.0 11256.363239030525
6000.0 11428.26815389048
6010.0 12466.04594451371
6020.0 13699.470586766805
6030.0 15287.760745961883
6040.0 15812.519788426502
6050.0 16887.237945849567
6060.0 18301.88824899487
6070.0 19660.82723111247
6080.0 22475.441245893948
6090.0 21355.952678375004
6100.0 18824.925636287626
6110.0 21181.56354368308
6120.0 18550.886391385648
6130.0 24627.59398180907
6140.0 26477.101705191984
6150.0 21801.802203443272
6160.0 11900.238863910678
6170.0 11337.484292606134
6180.0 12836.855466984149
6190.0 9096.856255884999
6200.0 10425.852498177393
6210.0 11028.104335184673
6220.0 8352.921391339309
6230.0 7728.228519518289
6240.0 8529.060105084418
6250.0 10504.222779441434
6260.0 11974.539845556761
6270.0 13273.116665831765
6280.0 13455.200308927182
6290.0 15071.36403903525
6300.0 15563.58159487882
6310.0 17450.914550174828
6320.0 18826.37690758433
6330.0 19117.3349631596
6340.0 22922.134404872475
6350.0 19336.48635752396
6360.0 14412.241126425894
6370.0 15579.004235438497
6380.0 13333.906322868364
6390.0 13700.099958331295
6400.0 17514.175614053314
6410.0 22624.963923873394
6420.0 21972.061588618002
6430.0 23067.332516291055
6440.0 25151.627678350294
6450.0 29464.36739387677
6460.0 28217.130258815792
6470.0 34894.40797674552
6480.0 26966.772982463477
6490.0 23430.663272626076
6500.0 23620.715176255162
6510.0 27891.703422424333
6520.0 30117.435289789453
6530.0 37105.68561092451
6540.0 42683.291422528004
6550.0 37589.99911426047
