#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 66.9707592941236
1020.0 69.34520102436885
1030.0 239.23713221512867
1040.0 94.30349286602588
1050.0 71.01040743018923
1060.0 71.65234718141423
1070.0 75.6626531055674
1080.0 228.97767441707057
1090.0 233.27645268035712
1100.0 74.7821761291725
1110.0 75.38163467611894
1120.0 78.31231401961467
1130.0 76.17390701574503
1140.0 82.72510007966126
1150.0 77.63117862765236
1160.0 79.1072803722338
1170.0 79.25364218631677
1180.0 79.59495706725586
1190.0 80.0794022514059
1200.0 120.74787897351823
1210.0 107.47239336619636
1220.0 683.7844042443099
1230.0 98.90936298209834
1240.0 403.2009352272797
1250.0 140.4362501443609
1260.0 195.42976317074948
1270.0 200.78029198143403
1280.0 207.29523178030175
1290.0 223.72799297610075
1300.0 240.93034279631223
1310.0 264.95703967950004
1320.0 276.7564030395038
1330.0 281.4283660568857
1340.0 314.09940298381366
1350.0 302.29446963603635
1360.0 309.5029361683032
1370.0 314.08667521110783
1380.0 320.7461278499936
1390.0 734.3655470900251
1400.0 816.670870412623
1410.0 603.7379419691198
1420.0 340.56428833312856
1430.0 334.4240425693534
1440.0 336.13952191832004
1450.0 338.37600655857744
1460.0 341.03891293943013
1470.0 343.68228883276487
1480.0 345.30079326639395
1490.0 541.9483810149447
1500.0 341.8856163169797
1510.0 341.3225813475881
1520.0 341.6972877309188
1530.0 357.0475261015283
1540.0 339.29771081052064
1550.0 4817.754297852469
1560.0 339.4340619304722
1570.0 337.9774820529472
1580.0 354.1272581874853
1590.0 337.65703057039656
1600.0 370.21693893714627
1610.0 336.9994267284075
1620.0 336.9726648325052
1630.0 334.9782865245387
1640.0 3063.796334280067
1650.0 332.17320787752317
1660.0 429.6762804672907
1670.0 585.1139538274404
1680.0 330.04508416119984
1690.0 329.04809316146327
1700.0 327.703285583675
1710.0 326.0470295549195
1720.0 350.0195225607765
1730.0 327.68486643868835
1740.0 333.8885418446324
1750.0 495.3867465616224
1760.0 324.7688439900742
1770.0 324.6666453041095
1780.0 325.64493198488196
1790.0 348.2650985017157
1800.0 323.4626151114759
1810.0 398.96011378104964
1820.0 405.81319356821405
1830.0 317.4916103535361
1840.0 315.4664250547488
1850.0 340.59520740388524
1860.0 327.64656244093874
1870.0 311.7693874358128
1880.0 511.1612797621454
1890.0 639.7059133405722
1900.0 308.6671330606546
1910.0 2073.8853897263216
1920.0 306.5324135510646
1930.0 307.8949611540815
1940.0 302.308493849757
1950.0 302.1436043230576
1960.0 299.06998273652334
1970.0 297.3095851901938
1980.0 295.71866374314624
1990.0 294.4206807075297
2000.0 292.4293135289041
2010.0 289.88090404876226
2020.0 277.87208101592654
2030.0 262.0875118805072
2040.0 254.3851090316293
2050.0 242.8146359870457
2060.0 238.77149200147514
2070.0 240.57659676431345
2080.0 235.28658881249567
2090.0 242.6055147202065
2100.0 237.3705873465014
2110.0 237.40679402343503
2120.0 244.25992393079125
2130.0 243.92176085505727
2140.0 256.55344158361083
2150.0 234.69940427155484
2160.0 236.5070385634798
2170.0 230.81314962522524
2180.0 239.89762458106807
2190.0 234.66382858951954
2200.0 237.0195567239009
2210.0 239.8824985145071
2220.0 251.69031722188444
2230.0 246.263199485036
2240.0 250.2376152338532
2250.0 265.78227505401617
2260.0 259.33371355754065
2270.0 264.50476098082805
2280.0 269.89678776939644
2290.0 275.5310027928105
2300.0 288.14293180023236
2310.0 303.14782121231764
2320.0 318.2236616684908
2330.0 570.2482264360407
2340.0 361.52199235188897
2350.0 322.3730840459958
2360.0 314.70428410728067
2370.0 320.8662476629522
2380.0 326.9565701547815
2390.0 357.40447119969883
2400.0 339.31541485228854
2410.0 346.3603964721702
2420.0 351.14194967276563
2430.0 760.3244608074663
2440.0 362.776361577893
2450.0 369.7101060832815
2460.0 374.2323023307991
2470.0 379.975786220964
2480.0 385.7614979914039
2490.0 391.6627642760363
2500.0 397.02098524749726
2510.0 443.08897127934756
2520.0 408.933267436527
2530.0 414.45527267812406
2540.0 419.1231784272407
2550.0 424.68262481945015
2560.0 491.90890696178593
2570.0 435.1062472126156
2580.0 440.6595434754963
2590.0 456.91658943093194
2600.0 451.664023057924
2610.0 456.2285121296438
2620.0 461.0501216218403
2630.0 466.3771002480919
2640.0 471.669143476876
2650.0 475.54331512895635
2660.0 478.99319903445104
2670.0 537.4818485953613
2680.0 487.3135803144032
2690.0 492.0886842034939
2700.0 496.6729195946199
2710.0 500.53165632860254
2720.0 506.2010485600417
2730.0 542.7954963265199
2740.0 547.4221966855965
2750.0 519.2994652967974
2760.0 526.2728728472769
2770.0 529.7810425154407
2780.0 534.3893336193707
2790.0 2128.2185228583
2800.0 1344.244926462282
2810.0 549.7041228005937
2820.0 554.1186972623233
2830.0 862.4057250781566
2840.0 562.2201867279894
2850.0 599.2997776670222
2860.0 582.6230384458331
2870.0 578.1520382747517
2880.0 586.2404081367041
2890.0 594.3591984833491
2900.0 602.4104988112846
2910.0 607.0890856448244
2920.0 621.7633242621638
2930.0 713.1862523772397
2940.0 614.9378162647392
2950.0 634.9931185858746
2960.0 631.7466801952602
2970.0 624.5485045054659
2980.0 637.7508592517818
2990.0 643.0693881576934
3000.0 640.441921379529
3010.0 650.6132068768181
3020.0 647.4306541723685
3030.0 668.0860844489599
3040.0 669.8870873719485
3050.0 670.4057377558506
3060.0 683.4331369445596
3070.0 741.6748591916073
3080.0 697.827262279564
3090.0 697.3517920336583
3100.0 720.3420870319273
3110.0 825.4170877554006
3120.0 961.8429056351727
3130.0 893.0901139248831
3140.0 1012.6717861682537
3150.0 1146.5906583925243
3160.0 1132.7625459192764
3170.0 1324.213774956236
3180.0 1136.4969129977744
3190.0 959.3844072361688
3200.0 1022.2616191863078
3210.0 1290.4500638609325
3220.0 1127.6105522091202
3230.0 991.3370429722421
3240.0 1138.1939819758381
