#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 28608.473478489963
1020.0 29622.784111696434
1030.0 102196.97707155984
1040.0 40284.43163885997
1050.0 30334.12461013549
1060.0 30608.347517883238
1070.0 32321.464285275688
1080.0 97814.35651576772
1090.0 99650.70248573096
1100.0 31945.343385750148
1110.0 32201.41923321744
1120.0 33453.34265705284
1130.0 32539.861001756908
1140.0 35338.39031510098
1150.0 33162.37621137415
1160.0 33792.93525022196
1170.0 33855.45788130141
1180.0 34001.26028554586
1190.0 34208.20488866243
1200.0 51580.90679585473
1210.0 45909.90378029734
1220.0 292098.0469687594
1230.0 42251.960668691216
1240.0 172238.80068751317
1250.0 59991.35712391518
1260.0 83483.40761709926
1270.0 85769.03888647324
1280.0 88552.08158173828
1290.0 95571.8050820156
1300.0 102920.28035370642
1310.0 113183.9704746382
1320.0 118224.405693018
1330.0 120220.16819420531
1340.0 134176.53517123015
1350.0 129133.72057341412
1360.0 132213.02302992716
1370.0 134171.098139431
1380.0 137015.87362367043
1390.0 313705.2274586531
1400.0 348864.2981371259
1410.0 257903.913332176
1420.0 145481.76716512186
1430.0 142858.7857335855
1440.0 143591.6017562062
1450.0 144546.98007638994
1460.0 145684.51662779352
1470.0 146813.71017338286
1480.0 147505.10058992164
1490.0 231508.73677397572
1500.0 146046.21016951278
1510.0 145805.69369397766
1520.0 145965.76023260952
1530.0 152523.0531757199
1540.0 144940.71238470785
1550.0 2058041.412531621
1560.0 144998.95866173884
1570.0 144376.73894622567
1580.0 151275.57729146985
1590.0 144239.84893875854
1600.0 158148.74417587565
1610.0 143958.93466704807
1620.0 143947.5025585049
1630.0 143095.5468761684
1640.0 1308788.1501805491
1650.0 141897.27737875766
1660.0 183548.50092249704
1670.0 249948.1446289971
1680.0 140988.18852348585
1690.0 140562.29532958457
1700.0 139987.82234562928
1710.0 139280.30525625125
1720.0 149520.84064231633
1730.0 139979.9540811005
1740.0 142630.03129685795
1750.0 211618.6041481814
1760.0 138734.29176827666
1770.0 138690.6346791002
1780.0 139108.53778806742
1790.0 148771.3882717782
1800.0 138176.29877614678
1810.0 170427.21262487484
1820.0 173354.70147711047
1830.0 135625.61347552825
1840.0 134760.49770599083
1850.0 145494.97512455727
1860.0 139963.59143098915
1870.0 133181.20244531683
1880.0 218357.1467453219
1890.0 273268.66004831635
1900.0 131855.98583433765
1910.0 885919.4041219393
1920.0 130944.07938456052
1930.0 131526.13051337012
1940.0 129139.71137051977
1950.0 129069.27409557423
1960.0 127756.28879073201
1970.0 127004.28466090305
1980.0 126324.67708420525
1990.0 125770.20653307614
2000.0 124919.53713090172
2010.0 123830.91117365396
2020.0 118700.99926567395
2030.0 111958.16946609925
2040.0 108667.86799646026
2050.0 103725.20977663732
2060.0 101998.06525023544
2070.0 102769.16303664794
2080.0 100509.38585919383
2090.0 103635.86386482528
2100.0 101399.61375078061
2110.0 101415.07926924693
2120.0 104342.58892251615
2130.0 104198.11778440041
2140.0 109594.10705484022
2150.0 100258.53923224658
2160.0 101030.6821461726
2170.0 98598.38806617861
2180.0 102479.10148568028
2190.0 100243.27197051991
2200.0 101249.61958999325
2210.0 102472.4938234864
2220.0 107516.6579007734
2230.0 105198.17742071889
2240.0 106895.86838070836
2250.0 113535.97322303112
2260.0 110781.74672662519
2270.0 112990.49319696047
2280.0 115293.79151042794
2290.0 117700.61188869574
2300.0 123088.12827126529
2310.0 129497.81837620733
2320.0 135937.37349001292
2330.0 243596.2753254575
2340.0 154432.99121088433
2350.0 137710.62703981518
2360.0 134433.76612302053
2370.0 137066.7729558807
2380.0 139665.64180980838
2390.0 152673.61692660043
2400.0 144944.85388053762
2410.0 147951.75381232804
2420.0 149998.5789685933
2430.0 324783.396866613
2440.0 154960.81514102043
2450.0 157912.64896538592
2460.0 159856.3940538208
2470.0 162309.41979724853
2480.0 164782.63319209224
2490.0 167308.27872623573
2500.0 169588.40558472302
2510.0 189269.25981110428
2520.0 174682.30881407374
2530.0 177027.05671988326
2540.0 179004.45748261528
2550.0 181365.74907702894
2560.0 210099.05642340268
2570.0 185816.76054389804
2580.0 188200.62125975732
2590.0 195148.4660429819
2600.0 192798.7828195828
2610.0 194824.25745733146
2620.0 196803.31334545137
2630.0 198951.02371310262
2640.0 201196.02459344096
2650.0 202973.9177683675
2660.0 204350.7182562469
2670.0 229410.61378739297
2680.0 207845.8183403967
2690.0 209929.6160902543
2700.0 211910.426829399
2710.0 213467.52450312293
2720.0 216161.24437426555
2730.0 231654.10873892214
2740.0 233651.52049322528
2750.0 221543.20619119084
2760.0 224431.60781322842
2770.0 225710.0452921279
2780.0 227760.13243072873
2790.0 908631.0474442577
2800.0 573868.4979900913
2810.0 234211.75802360827
2820.0 236125.95370465395
2830.0 367976.4211963045
2840.0 239919.949707802
2850.0 255961.1193321298
2860.0 248605.6212334676
2870.0 246083.1665854579
2880.0 248240.63588612695
2890.0 250082.8968794635
2900.0 251973.66908751128
2910.0 253708.72609050685
2920.0 255567.91381442113
2930.0 297876.69275627227
2940.0 259333.49863131435
2950.0 266880.61615828593
2960.0 263181.9208928409
2970.0 265173.1886275906
2980.0 267895.24788134097
2990.0 269069.7598556533
3000.0 270698.63396179175
3010.0 272633.39099509973
3020.0 274711.0556873273
3030.0 276463.5302874939
3040.0 278538.310916998
3050.0 280206.2232732529
3060.0 281989.9968523689
3070.0 283804.44065992703
3080.0 285478.5447137322
3090.0 287014.03312915267
3100.0 290019.85056238656
3110.0 291447.85040718806
3120.0 293270.0797649953
3130.0 294109.9163573758
3140.0 295637.8674724412
3150.0 297264.39803605655
3160.0 298796.46150334977
3170.0 300145.2645520314
3180.0 302018.6311144418
3190.0 313383.06172607926
3200.0 305769.57046449266
3210.0 358904.02888851543
3220.0 309357.136504383
3230.0 311335.99794662977
3240.0 313754.5214087814
3250.0 314402.2819984308
3260.0 316902.37409830245
3270.0 317149.1668385093
3280.0 318504.0910960688
3290.0 320184.254506727
3300.0 321173.18298110325
3310.0 322574.02838294045
3320.0 323919.64293185226
3330.0 325386.97431426134
3340.0 360935.1108459593
3350.0 328474.7490488039
3360.0 332036.82522257045
3370.0 331357.8444535044
3380.0 332900.8184048408
3390.0 334641.34295639483
3400.0 335893.285625165
3410.0 337157.83351354196
3420.0 382183.7086992366
3430.0 383505.48213103536
3440.0 341601.051219649
3450.0 342344.9278063642
3460.0 344435.57813842053
3470.0 346491.25476330053
3480.0 348821.591961822
3490.0 350322.27722282335
