#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 937167.0758343345
1020.0 970394.2433642525
1030.0 3347806.8009703225
1040.0 1319652.482433381
1050.0 993696.6044052669
1060.0 1002679.702176623
1070.0 1058798.623856548
1080.0 3204239.2856056537
1090.0 3264394.9966983995
1100.0 1046477.5482837423
1110.0 1054866.246929569
1120.0 1095877.3034137255
1130.0 1065953.1342168585
1140.0 1157628.398977109
1150.0 1086345.733177625
1160.0 1107001.7888686836
1170.0 1109049.934608281
1180.0 1113826.259286943
1190.0 1120605.4893324478
1200.0 1689707.9470472427
1210.0 1503934.5472605198
1220.0 9568657.967489194
1230.0 1384108.0287314379
1240.0 5642268.0428296495
1250.0 1965228.2714534362
1260.0 2734790.586286135
1270.0 2809667.3537330353
1280.0 2900837.8617313206
1290.0 3130797.515140051
1300.0 3371523.403886935
1310.0 3707751.019702061
1320.0 3872872.939866521
1330.0 3938253.851531975
1340.0 4395450.451004464
1350.0 4230265.647685583
1360.0 4331142.741760985
1370.0 4395290.785369843
1380.0 4488493.17757097
1390.0 10276565.674521213
1400.0 11428324.684340077
1410.0 8448621.378408168
1420.0 4765871.014653864
1430.0 4679955.809196267
1440.0 4703989.394073301
1450.0 4735306.614812472
1460.0 4772596.797640959
1470.0 4809584.184618301
1480.0 4832274.555160767
1490.0 7584130.794752083
1500.0 4784549.0460186945
1510.0 4776705.548526859
1520.0 4782053.372116384
1530.0 4997649.719410818
1540.0 4749683.153934389
1550.0 67419666.54571661
1560.0 4751474.607453642
1570.0 4731686.813227766
1580.0 4958379.549047679
1590.0 4728102.027131192
1600.0 5184207.97786258
1610.0 4719351.41717576
1620.0 4719045.681456605
1630.0 4691087.224361248
1640.0 42878718.23256625
1650.0 4652799.940791881
1660.0 6017341.612499344
1670.0 8192968.131678553
1680.0 4643680.275367237
1690.0 4620539.010481275
1700.0 4603121.226395863
1710.0 4604976.531165735
1720.0 4954015.922952873
1730.0 4675878.07623063
1740.0 4753271.325224205
1750.0 7029944.913270734
1760.0 4678946.22952702
1770.0 4630569.138604057
1780.0 4691972.829873236
1790.0 5142726.567943856
1800.0 4841533.823721715
1810.0 5720408.542971765
1820.0 5825465.378116089
1830.0 4575021.969071288
1840.0 4516215.168970699
1850.0 4859909.643138086
1860.0 4788945.289336222
1870.0 4645262.420670832
1880.0 7457406.993060276
1890.0 9256112.695181048
1900.0 4548364.761649565
1910.0 29262496.88110235
1920.0 4593803.180448791
1930.0 4455432.92120621
1940.0 4496686.742698202
1950.0 4615226.382803079
1960.0 4725638.509668215
1970.0 4671179.584906839
1980.0 4522195.0607581185
1990.0 4613227.179528266
2000.0 4619678.339802364
2010.0 4502156.217844121
2020.0 4325969.178495521
2030.0 4195703.223817595
2040.0 4259452.997350628
2050.0 4257534.89894707
2060.0 3909582.9431013395
2070.0 4730244.250213955
2080.0 4553694.285639821
2090.0 4927349.133714346
2100.0 4816350.0266640065
2110.0 5085767.435715499
2120.0 5303358.4281456545
2130.0 4549518.824389939
2140.0 5306699.783053415
2150.0 4807327.237644332
2160.0 5000488.769891002
2170.0 4153624.9749316685
2180.0 4866424.609637566
2190.0 5079520.0084450375
2200.0 5546291.660499355
2210.0 4412780.823384258
2220.0 4464815.719280535
2230.0 5203205.687512851
2240.0 6233396.856555461
2250.0 5214590.715098601
2260.0 5049900.760107363
2270.0 5196731.27905426
2280.0 5599465.718423843
2290.0 5613348.223450194
2300.0 5461425.037392397
2310.0 6301313.231324316
2320.0 6176233.686847891
2330.0 8735012.64746214
2340.0 5833827.635228108
2350.0 5367162.870758929
2360.0 4959404.124936678
2370.0 5066013.164148579
2380.0 5065663.8413809575
2390.0 5506598.957083255
2400.0 5185249.598612291
2410.0 5315064.419499553
2420.0 6617159.396512271
2430.0 12457420.89539192
2440.0 6688628.123386633
2450.0 7126730.718895319
2460.0 7271155.832955636
2470.0 7007270.647115841
2480.0 6974461.650963597
2490.0 6477020.478862914
2500.0 7167973.5000502
2510.0 7489753.629873596
2520.0 6516355.627690584
2530.0 6718159.490848766
2540.0 6886092.76025149
2550.0 7482506.960020527
2560.0 8360148.4266246185
2570.0 8106893.942143249
2580.0 7636147.841591079
2590.0 7731426.444750818
2600.0 7295409.3171280995
2610.0 7055987.460699407
2620.0 7919698.051026153
2630.0 7578921.768401521
2640.0 10314273.058853574
2650.0 10622943.351637665
2660.0 9976382.287819365
2670.0 10815503.62132398
2680.0 10892341.525934834
2690.0 10991184.08713032
2700.0 11233079.034515083
2710.0 10063351.588652115
2720.0 9042532.989043219
2730.0 9823705.921584427
2740.0 9225679.00102117
2750.0 8736722.566562405
2760.0 9981503.338671237
2770.0 10473674.367211813
2780.0 9684588.477615599
2790.0 31090090.308996048
2800.0 19243603.650651425
2810.0 9712502.16159989
2820.0 12672874.986386329
2830.0 16811219.094026648
2840.0 11900761.984508526
2850.0 10715789.228316654
2860.0 12854823.572244681
2870.0 13033174.39491095
2880.0 12162920.525062934
2890.0 13671766.689466108
2900.0 15638052.578043744
2910.0 15940163.304788113
2920.0 15284469.859148884
2930.0 15976012.680963721
2940.0 14191921.32536171
2950.0 14578196.896227624
2960.0 16110459.638834894
2970.0 14912729.79557573
2980.0 14902551.515690502
2990.0 15271765.578576954
3000.0 15584998.324189583
3010.0 16677858.64552279
3020.0 15555761.135802435
3030.0 16066808.67481966
3040.0 16286518.099327704
3050.0 17028103.418674763
3060.0 16531053.6963837
3070.0 17343040.092620127
3080.0 16710653.114340115
3090.0 17260054.63359821
3100.0 16291213.152615342
3110.0 17849174.60593205
3120.0 17444702.72059147
3130.0 17041970.424881957
3140.0 17852222.69009511
3150.0 18328817.576851696
3160.0 16331795.394436855
3170.0 18373294.578532398
3180.0 16846272.18490602
3190.0 17945396.925500676
3200.0 18039653.305361655
3210.0 18566102.51534015
3220.0 18018161.65765222
3230.0 15461857.676749095
3240.0 17688146.293551832
3250.0 18230992.94355826
3260.0 20104128.380690724
3270.0 19604677.15478101
3280.0 18331073.461639952
3290.0 20142129.606580056
3300.0 20634118.461921908
3310.0 19052020.110010773
3320.0 19464791.433614284
3330.0 20741387.39689327
3340.0 20277929.379198365
3350.0 18904318.56070529
3360.0 19074430.797981057
3370.0 17870879.707658745
3380.0 19275911.9135342
3390.0 19393358.427300937
3400.0 20012199.00512038
3410.0 19052560.913098954
3420.0 20630032.90593881
3430.0 21900613.935059406
3440.0 19268371.07905796
3450.0 20305088.264169715
3460.0 19829170.599728603
3470.0 20262718.037595697
3480.0 19559456.21312317
3490.0 20540599.815471143
3500.0 20391752.15245216
3510.0 20226868.684321813
3520.0 19460312.53634839
3530.0 20053594.04069882
3540.0 21402809.257271342
3550.0 20469583.9198562
3560.0 21290798.203937076
3570.0 18665859.231982376
3580.0 20092617.240709253
3590.0 18730229.530276928
3600.0 21393223.646517746
3610.0 19250841.745397445
3620.0 19920775.870768946
3630.0 20811555.485149793
3640.0 20770759.10835857
3650.0 20442036.837340515
3660.0 22161689.415230237
3670.0 21653006.61770326
3680.0 20600293.79169277
3690.0 20710700.561255157
3700.0 21404085.339639038
3710.0 20823971.807018198
3720.0 19586099.14219423
3730.0 26808367.51690912
3740.0 18290776.868222043
3750.0 17544205.956091646
3760.0 19558628.89346362
3770.0 19729780.698037174
3780.0 22920183.591342323
3790.0 20617861.295013405
3800.0 20606636.622342475
3810.0 22339864.102626316
3820.0 20341428.97502279
3830.0 17401463.08354561
3840.0 19309926.571064718
3850.0 23385841.459123038
3860.0 30347191.537969958
3870.0 22232251.166135013
3880.0 24589216.157263875
3890.0 18916769.255964674
3900.0 23464960.84337827
3910.0 22705665.84466175
3920.0 22434513.62160945
3930.0 15888120.798647732
3940.0 18718626.311688054
3950.0 23049952.124988243
3960.0 24172628.070864145
3970.0 14878551.210786909
3980.0 25246201.89898345
3990.0 24804397.267188057
4000.0 24610392.934847433
4010.0 24731065.499203883
