#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 170.67821239935225
1020.0 176.72959175112067
1030.0 609.7073782110849
1040.0 240.33700311952606
1050.0 180.9734506474122
1060.0 182.60946508658483
1070.0 192.82992329139546
1080.0 583.5606548408726
1090.0 594.5162987250728
1100.0 190.58598522099908
1110.0 192.1137342607677
1120.0 199.5827120167475
1130.0 194.1328785577636
1140.0 210.82891027385122
1150.0 197.8468055958342
1160.0 201.6087221357817
1170.0 201.98173228296
1180.0 202.85158973111476
1190.0 204.08622166505663
1200.0 307.73179746154915
1210.0 273.89858164413266
1220.0 1742.6575570212715
1230.0 252.07528545478493
1240.0 1027.577043962339
1250.0 357.90856174577294
1260.0 498.062183953744
1270.0 511.698264897568
1280.0 528.3019034841811
1290.0 570.181588607989
1300.0 614.0226075732115
1310.0 675.2558042894814
1320.0 705.3270512836876
1330.0 717.2337747025041
1340.0 800.4974894205876
1350.0 770.4120474089502
1360.0 788.7831726394849
1370.0 800.4650527895466
1380.0 817.4369903241004
1390.0 1871.5660459262856
1400.0 2081.3251374891474
1410.0 1538.6552965151927
1420.0 867.9445423601774
1430.0 852.2958356094927
1440.0 856.6678223153609
1450.0 862.3676191061851
1460.0 869.1541755968075
1470.0 875.8909510810098
1480.0 880.0158063977842
1490.0 1381.1816917995538
1500.0 871.3120969249283
1510.0 869.8772036247267
1520.0 870.832164439362
1530.0 909.9529879089071
1540.0 864.7167307735431
1550.0 12278.27948017501
1560.0 865.0642899015359
1570.0 861.3522287361736
1580.0 902.5107309749895
1590.0 860.5355863826072
1600.0 943.5161098908386
1610.0 858.8596865629781
1620.0 858.7915256305581
1630.0 853.7089140377038
1640.0 7808.233523451288
1650.0 846.560295141944
1660.0 1095.0519613469546
1670.0 1491.1921649882772
1680.0 841.1373644050036
1690.0 838.5964019626778
1700.0 835.16980077358
1710.0 830.9499653909033
1720.0 892.0444603338325
1730.0 835.124884911182
1740.0 850.9355851519515
1750.0 1262.5220567416027
1760.0 827.6956465516291
1770.0 827.4358465757681
1780.0 829.9316136717839
1790.0 887.5814614356588
1800.0 824.3728277995762
1810.0 1016.7819724246692
1820.0 1034.251411116224
1830.0 809.1581621235057
1840.0 803.9998129679406
1850.0 868.0452065102136
1860.0 835.0427288321468
1870.0 794.5887123138702
1880.0 1302.7475215866318
1890.0 1630.3664185446337
1900.0 786.6937339497854
1910.0 5285.458677265955
1920.0 781.2721624032292
1930.0 784.7625381320564
1940.0 770.5252522457833
1950.0 770.1172037455375
1960.0 762.2971690061933
1970.0 757.8364934070291
1980.0 753.79501387887
1990.0 750.5020437547938
2000.0 745.4368746818278
2010.0 738.962011380236
2020.0 708.36035605102
2030.0 668.1756127740445
2040.0 648.5618498889612
2050.0 619.1011846964572
2060.0 608.8267337704258
2070.0 613.6057504832122
2080.0 600.1819783435129
2090.0 619.1148682192377
2100.0 605.789329473144
2110.0 605.8922916860828
2120.0 623.4857626946892
2130.0 622.6962266260784
2140.0 655.0674456084644
2150.0 599.1953164509174
2160.0 604.013139121078
2170.0 589.7296017414208
2180.0 612.598022156742
2190.0 600.0451971562595
2200.0 605.7720242097539
2210.0 613.8079385909344
2220.0 643.2535861504999
2230.0 630.4196978636533
2240.0 640.7737632966016
2250.0 682.4687976358294
2260.0 663.1969637719749
2270.0 677.8281251722082
2280.0 692.3958490481922
2290.0 707.3008585270827
2300.0 739.4041612088026
2310.0 778.0697960717623
2320.0 820.2767696146325
2330.0 1461.8060535582385
2340.0 930.0941203428752
2350.0 827.8074283043411
2360.0 811.0134353272148
2370.0 825.0924864603212
2380.0 847.6727297178686
2390.0 923.005174775893
