#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 543964.5499139604
1020.0 563250.7599064811
1030.0 1943184.1645473256
1040.0 765972.4571296381
1050.0 576776.263617185
1060.0 581990.3670799473
1070.0 614563.7510499124
1080.0 1859852.5523390628
1090.0 1894769.029443395
1100.0 607412.1483799438
1110.0 612281.20172692
1120.0 636085.4065475144
1130.0 618716.3694521838
1140.0 671927.9027328178
1150.0 630552.9397187079
1160.0 642542.4561820502
1170.0 643731.2681205685
1180.0 646503.5705562463
1190.0 650438.4372165119
1200.0 980764.8347875905
1210.0 872935.781527905
1220.0 5553983.255302362
1230.0 803383.2639321756
1240.0 3274966.8313811827
1250.0 1140682.0311095358
1260.0 1587362.371790983
1270.0 1630821.6077066099
1280.0 1683738.677534238
1290.0 1817212.4458485194
1300.0 1956937.1354262766
1310.0 2152092.0291961734
1320.0 2247931.400150669
1330.0 2285879.0411860547
1340.0 2551246.885410956
1350.0 2455362.2764727753
1360.0 2513912.462074111
1370.0 2551143.5119429557
1380.0 2605234.379342145
1390.0 5964824.505584641
1400.0 6633342.8103641905
1410.0 4903812.409968001
1420.0 2766205.804082826
1430.0 2716332.16583869
1440.0 2730266.017678016
1450.0 2748431.694665785
1460.0 2770060.950163077
1470.0 2791531.5643292577
1480.0 2804677.758731407
1490.0 4401931.830742842
1500.0 2776938.3007869017
1510.0 2772365.1263149725
1520.0 2775408.7346014734
1530.0 2900091.2537098383
1540.0 2755920.0711255595
1550.0 39131819.5226005
1560.0 2757028.3397703664
1570.0 2745199.750814961
1580.0 2876376.723484119
1590.0 2742598.9985215673
1600.0 3007066.1699283435
1610.0 2737260.2362551345
1620.0 2737043.509378251
1630.0 2720845.8924382613
1640.0 24885455.780242722
1650.0 2698068.9124086057
1660.0 3490033.5925744837
1670.0 4752562.32532617
1680.0 2680824.5631302935
1690.0 2672765.0402357667
1700.0 2661836.3728718087
1710.0 2648460.2664137357
1720.0 2843170.952675434
1730.0 2661774.4430661127
1740.0 2712172.6622349243
1750.0 4023988.9557085033
1760.0 2638195.234155322
1770.0 2637327.505699683
1780.0 2645362.390881432
1790.0 2829297.304703085
1800.0 2627940.2113882382
1810.0 3241066.164934791
1820.0 3296795.706573363
1830.0 2579309.4955917527
1840.0 2562816.30437709
1850.0 2766924.2921206336
1860.0 2661983.809793604
1870.0 2533121.169966005
1880.0 4152758.6428076574
1890.0 5196992.299750366
1900.0 2508006.9985535224
1910.0 16845932.98350655
1920.0 2490911.138499319
1930.0 2502184.86782236
1940.0 2456691.8166613504
1950.0 2455693.991832348
1960.0 2430937.571346122
1970.0 2416931.4970812537
1980.0 2403849.783940325
1990.0 2393516.8484100457
2000.0 2377579.9299150123
2010.0 2356673.0088964268
2020.0 2259279.0236919466
2030.0 2131242.6137517537
2040.0 2069259.0487738738
2050.0 1975528.0440407656
2060.0 1942814.8399142902
2070.0 1968039.326041791
2080.0 1917772.1109175512
2090.0 1978617.2424324814
2100.0 1939323.6712211065
2110.0 1941773.1740169197
2120.0 2004698.2331230906
2130.0 1993932.9496969387
2140.0 2102797.9506793586
2150.0 1919472.435906357
2160.0 1932477.9076404443
2170.0 1883934.3965301067
2180.0 1963981.774749635
2190.0 1925906.1665957111
2200.0 1946367.9630928312
2210.0 1960915.4311890444
2220.0 2059516.4105688164
2230.0 2035030.3658008177
2240.0 2090809.0283983934
2250.0 2194839.897366127
2260.0 2127737.8857356496
2270.0 2166650.338935101
2280.0 2218465.3603165774
2290.0 2261485.732392163
2300.0 2362218.005868534
2310.0 2497818.402421013
2320.0 2612851.941590255
2330.0 4658416.961361482
2340.0 2964671.6256623957
2350.0 2646262.0748329493
2360.0 2579670.2187891933
2370.0 2630147.206263302
2380.0 2679674.3686471167
2390.0 2928095.1751985913
2400.0 2781957.1471148496
2410.0 2837757.4308231324
2420.0 2906042.231503928
2430.0 6242458.50402127
2440.0 2991465.261717866
2450.0 3058224.3193847747
2460.0 3093462.075330243
2470.0 3126797.056167611
2480.0 3164042.782225998
2490.0 3203279.2285715053
2500.0 3266828.2711119456
2510.0 3630678.6398438676
2520.0 3342333.254822887
